,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
24,- Что это значит?,2.79841685295105,2.48907470703125,2.1684484481811523,2.091862440109253,1.991932988166809,1.9871668815612793,1.995464563369751,2.0317814350128174,2.012474536895752,1.9983599185943604
25,Отпусти их.,4.820498943328857,4.065998554229736,3.859567165374756,4.072241306304932,3.332989454269409,3.2542216777801514,3.2845046520233154,3.2907967567443848,3.492406129837036,3.4585931301116943
26,Несколько лет назад я проводил свои собственные эксперименты в лаборатории.,2.1375322341918945,2.0922863483428955,1.897343397140503,1.833899736404419,1.75713050365448,1.7544504404067993,1.7356948852539062,1.711631178855896,1.6750515699386597,1.6868617534637451
27,"Когда мы думаем о том как улучшить мир, в котором живем, первая мысль, которая нам приходит - образование. Вот куда мы вкладываем огромные деньги.",3.1531412601470947,3.2659711837768555,2.8738269805908203,2.6632978916168213,2.577263593673706,2.675330638885498,2.590259552001953,2.4987905025482178,2.4187169075012207,2.408505439758301
28,Следить за нами в Твиттере,3.8779890537261963,3.182283639907837,2.5973598957061768,2.6113154888153076,2.7542197704315186,2.7576515674591064,2.6116228103637695,2.6440415382385254,2.6938812732696533,2.6640632152557373
29,5 Лучшие бары с живой музыкой в ​​Европе,7.2814459800720215,7.056684494018555,6.4946513175964355,5.528876304626465,4.599180698394775,4.393284797668457,4.130892753601074,3.956489324569702,3.8695406913757324,3.545504331588745
30,"Мы прибыли на стрельбище Калвертон, за которым скрытно наблюдало ФБР.",6.01206111907959,5.830531597137451,5.51006555557251,5.38797664642334,5.201929569244385,4.763100624084473,4.5233612060546875,4.5347700119018555,4.4791412353515625,4.514623641967773
31,"При сем и Иуда, предающий Его, сказал: не я ли, Равви? Иисус говорит ему: ты сказал.",5.115609169006348,5.478368282318115,4.622610092163086,4.95351505279541,4.726517677307129,4.508924961090088,4.500011920928955,4.7042341232299805,4.6299638748168945,4.5875325202941895
32,Ни один человек десяти лет не собирается в юридический колледж чтобы заниматься слияниями и поглощениями.,3.410850763320923,3.2991607189178467,3.188570976257324,2.988900661468506,3.0973644256591797,2.9791176319122314,2.8938283920288086,2.7883338928222656,2.788501024246216,2.7867300510406494
33,"И просили Его все бесы, говоря: пошли нас в свиней, чтобы нам войти в них.",4.605382919311523,4.386749267578125,4.80514669418335,4.401621341705322,4.322444915771484,4.229299545288086,4.247260093688965,4.103161811828613,4.132076263427734,4.010951519012451
34,"Напротив, горе вам, богатые! ибо вы уже получили свое утешение.",4.823803901672363,4.734322547912598,4.047429084777832,3.9209468364715576,4.01174783706665,3.650972843170166,3.7358086109161377,3.7494187355041504,3.6699259281158447,3.5653369426727295
35,"Кто ест, не уничижай того, кто не ест; и кто не ест, не осуждай того, кто ест, потому что Бог принял его.",4.856493949890137,4.509234428405762,4.3364105224609375,3.6206541061401367,3.570526599884033,3.4580795764923096,3.5105397701263428,3.3497586250305176,3.2284762859344482,3.2011945247650146
36,"Не могу знать, сэр.",3.5469653606414795,3.1060211658477783,3.1153695583343506,2.8029253482818604,2.9990317821502686,3.1308255195617676,2.9847490787506104,2.9265356063842773,3.0175793170928955,3.001692295074463
37,"то есть что Христос имел пострадать и, восстав первый из мертвых, возвестить свет народу(Иудейскому) и язычникам.",7.910956859588623,6.258355617523193,5.493075847625732,5.960535526275635,4.903594970703125,5.086981773376465,4.777601718902588,4.9541916847229,4.723941326141357,4.726200103759766
38,"У меня есть три предложения, которыми я с вами поделюсь. У меня осталось три минуты, и этого как раз хватит.",3.5319488048553467,3.024845600128174,2.813900947570801,2.8335537910461426,2.8259196281433105,2.6889045238494873,2.692011833190918,2.655062437057495,2.5782480239868164,2.5737414360046387
39,Начало / Feestavond 2012 [115],18.384340286254883,16.447994232177734,16.225353240966797,12.632098197937012,12.084479331970215,12.756850242614746,11.947957992553711,11.67121410369873,11.430885314941406,10.734444618225098
40,Я грешник.,7.957161903381348,8.527616500854492,6.894187927246094,6.932201862335205,4.899940013885498,6.795742034912109,8.371136665344238,6.89504861831665,6.3662896156311035,6.394141674041748
41,"Хвалишься законом, а преступлением закона бесчестишьБога?",8.402270317077637,6.981851577758789,7.535719394683838,7.107061386108398,6.047152519226074,6.216317653656006,6.118397235870361,6.198354721069336,5.971023082733154,6.0026092529296875
42,"А внешний двор храма исключи и неизмеряй его, ибо он дан язычникам: они будут попирать святый город сорок два месяца.",6.3457560539245605,5.141952037811279,4.677948474884033,4.649687767028809,4.233352184295654,4.327628135681152,4.504092693328857,3.991783618927002,4.067415714263916,3.978806495666504
43,- Жизнь продолжается.,3.1583809852600098,2.8958473205566406,2.748206377029419,2.69576096534729,2.8729910850524902,2.637183904647827,2.39119029045105,2.5461602210998535,2.4503560066223145,2.4823532104492188
44,Уйдем отсюда?,6.997530460357666,8.217869758605957,7.412871837615967,7.12194299697876,5.805996894836426,4.431365966796875,4.390435695648193,4.583517074584961,4.824349403381348,4.405683994293213
45,"и, сидя, стерегли Его там;",9.79001522064209,8.120914459228516,6.531174659729004,6.266448497772217,8.316670417785645,6.075104713439941,7.4843525886535645,7.712976455688477,6.968557834625244,6.938726902008057
46,"Но канцлер сказал одну правду, если только одну.",4.719781875610352,3.850566864013672,3.6123881340026855,3.4068219661712646,3.343141555786133,3.392879009246826,3.1690690517425537,3.17857027053833,3.185044288635254,3.227668523788452
47,"span style=”color: #ff0000;”>Если вы используете операционную систему Windows XP, НАЖМИТЕ ЗДЕСЬ для получения версии RescuePRO® Standard, совместимой с Windows XP, или НАЖМИТЕ ЗДЕСЬ для получения версииRescuePRO® Deluxe, совместимой с Windows XP.",6.5204243659973145,6.060081958770752,5.052772521972656,4.671579360961914,4.462081432342529,4.160948276519775,4.048859596252441,3.8563640117645264,3.6544344425201416,3.682264566421509
48,Почему? Потому что иначе у них и всего сообщества случилась бы катастрофа.,3.473860025405884,3.3687491416931152,2.939826488494873,3.123748302459717,2.772219657897949,2.7040486335754395,2.72813081741333,2.794342041015625,2.736361503601074,2.7109646797180176
49,"AESUK еще не началась, и не было никакого намерения или желания начать, любые арбитражные разбирательства. Его позиция в том, что АО не должна преследовать или свободно проводить судебные разбирательства против него - она ​​должна принести арбитражные procedings, AESUK будет защищать эти дела.",4.341557502746582,4.2871856689453125,3.945089101791382,3.968705892562866,3.6709272861480713,3.583868980407715,3.5759921073913574,3.577582597732544,3.4755473136901855,3.476602077484131
50,На это стоит надеяться. Спасибо большое.,3.257455348968506,3.061894178390503,3.024022102355957,2.542985439300537,2.780867576599121,2.5616207122802734,2.3038880825042725,2.483013868331909,2.4603734016418457,2.4437177181243896
51,Пять лет назад я выехал на место мотоциклетной аварии.,4.550668239593506,3.7759711742401123,3.1556296348571777,3.424283266067505,3.126322031021118,2.901287317276001,2.9539833068847656,2.9373672008514404,2.8865277767181396,2.854418992996216
52,"(Смех) И опять получаю... это же просто... и я, я...",4.445859432220459,4.671391487121582,4.120273113250732,3.7127861976623535,3.6600341796875,3.840097188949585,3.842371702194214,3.540682315826416,3.660890579223633,3.6770517826080322
53,"«Малышка, — скажу я ей, — помни, твоя мама — воин, и твой папа — воин, а ты — девочка с маленькими руками и большими глазами, которая всегда просит большего».",4.903919219970703,4.788391590118408,4.077417373657227,3.8830463886260986,3.8458664417266846,3.6176035404205322,3.50408935546875,3.5758297443389893,3.3401825428009033,3.3388967514038086
54,"и pictures.with высокого качества HD images.we Сбор изображений для наших пространственно сладких посетителей, как вы.",6.156261920928955,5.391439914703369,5.14214563369751,5.213206768035889,4.989548206329346,5.543626308441162,5.143033504486084,4.928194999694824,4.983743190765381,4.912173271179199
55,"Ибо закон поставляет первосвященниками человеков, имеющих немощи; а слово клятвенное, после закона, поставило Сына, на веки совершенного.",5.946832180023193,5.278450965881348,4.878364086151123,4.482139587402344,4.534252643585205,4.5489091873168945,4.249504566192627,4.236461162567139,4.114556312561035,4.104712963104248
56,"Ваш новый партнер по бизнесу может жать вам руку, поздравлять вас, ужинать с вами, и обнаружить вдруг признаки гнева.",5.043971538543701,4.351836681365967,4.1772260665893555,3.9581189155578613,3.81413197517395,3.8021626472473145,3.727914810180664,3.540627956390381,3.481189012527466,3.487513780593872
57,"Вы слышали, что он сказал.",2.494964838027954,2.3700473308563232,2.173402786254883,2.3192038536071777,2.356044054031372,2.173712968826294,2.2213172912597656,2.184824228286743,2.2777493000030518,2.2677695751190186
58,"И на том месте, где сказано им: вы не Мой народ, там названы будут сынами Богаживаго.",6.131650924682617,5.960785388946533,5.156656742095947,4.945775985717773,4.80958890914917,4.401760101318359,4.737240314483643,4.923227787017822,4.561535835266113,4.641088962554932
59,"«Ясно, но вы собираетесь посвятить этому всё время после выпуска?»",4.347723007202148,3.9311680793762207,3.831319570541382,3.2141003608703613,3.224797487258911,2.976355791091919,3.1327974796295166,3.0181124210357666,2.8952763080596924,2.920503854751587
60,"И, переправившись, прибыли в землю Геннисаретскую.",6.978622913360596,7.173498153686523,6.86760139465332,5.87241792678833,5.911922454833984,5.707170486450195,5.651724815368652,5.597694396972656,5.534886837005615,5.705496788024902
61,- Это нам нужно!,3.936234951019287,3.756800413131714,3.560274362564087,3.495790481567383,3.676776885986328,3.726469039916992,3.6397032737731934,3.5208489894866943,3.462430477142334,3.5066187381744385
62,$55.000 И это удивительно дёшево.,9.091021537780762,9.620729446411133,9.00461483001709,9.734004974365234,8.040814399719238,6.901165962219238,7.582796573638916,7.2918701171875,6.796069622039795,6.9438395500183105
63,Он вернется?,3.4708034992218018,2.9047577381134033,3.6926491260528564,3.3825175762176514,4.017923355102539,3.4172630310058594,3.489713668823242,2.9886834621429443,3.2814416885375977,3.321439504623413
64,"Итак, я говорю, что всё дело в предпринимательстве.",2.9781477451324463,2.7280964851379395,2.5596752166748047,2.4783570766448975,2.29738187789917,2.214185953140259,2.200587749481201,2.22819447517395,2.170975685119629,2.171830177307129
65,"И мир проходит, и похоть его, а исполняющий волю Божию пребывает вовек.",5.70617151260376,4.678614139556885,4.486475944519043,3.764669895172119,3.913839340209961,3.3679378032684326,3.3785197734832764,3.485337734222412,3.347893238067627,3.36574125289917
66,"Ангел, войдя к Ней, сказал: радуйся, Благодатная! Господь с Тобою; благословенна Ты между женами.",5.820070266723633,4.790264129638672,3.873049736022949,3.9145357608795166,3.5003225803375244,3.4996373653411865,3.585401773452759,3.47489070892334,3.2350192070007324,3.2274322509765625
67,"Иисус сказал ему: ныне пришло спасение дому сему, потому что и он сын Авраама,",3.6658449172973633,3.1658434867858887,2.813065528869629,2.833883762359619,2.6957380771636963,2.7632808685302734,2.6869893074035645,2.6765859127044678,2.704573392868042,2.6972877979278564
68,- Хорошо.,2.7273871898651123,3.0434956550598145,3.0188989639282227,2.8070759773254395,3.23774790763855,2.75252366065979,2.9683785438537598,2.8260693550109863,2.8953771591186523,2.8883635997772217
69,"Дети Божии и дети диавола узнаются так: всякий, не делающий правды, не есть от Бога, равно и не любящий брата своего.",5.531100749969482,5.378831386566162,5.521004676818848,4.792607307434082,4.7686357498168945,4.620345115661621,4.341670036315918,4.359048366546631,4.301208019256592,4.285142421722412
70,"Итак, быв провожены церковью, они проходили Финикию и Самарию, рассказывая об обращении язычников, и производили радость великую во всех братиях.",5.796290874481201,5.072350978851318,4.702543258666992,4.348635196685791,4.325258731842041,4.162509918212891,4.2218122482299805,4.12807559967041,4.0666584968566895,4.034852504730225
71,"Тогда праведники скажут Ему в ответ: Господи! когда мы видели Тебя алчущим, и накормили? или жаждущим, и напоили?",5.534409999847412,4.421520709991455,4.759433269500732,4.585421562194824,4.1820878982543945,4.1496429443359375,4.248199462890625,4.45107889175415,4.3646159172058105,4.34900426864624
72,"И я хочу сказать здесь, что, по-моему, это не правильная вершина пирамиды…",4.448843479156494,3.795588970184326,3.125946521759033,3.1576507091522217,3.263261079788208,2.9970479011535645,2.9225363731384277,3.0144615173339844,2.928420305252075,2.916027069091797
73,Что нам защищать?,3.7314908504486084,3.377143144607544,3.610481023788452,3.8476181030273438,3.7927005290985107,3.6312623023986816,3.8232429027557373,3.8513286113739014,3.905747413635254,3.8969855308532715
74,"Даже если я сделаю это медленно, фишка окажется на плече.",4.23972225189209,4.073751449584961,3.3872835636138916,3.36139178276062,3.0990469455718994,2.856767177581787,2.989299774169922,2.7809581756591797,2.9764349460601807,2.9545531272888184
75,"Урок был очевиден. Интернет полюбил китёнка Mister Splashy Pants,",10.028219223022461,9.403450012207031,7.723496913909912,8.931893348693848,8.742913246154785,7.687943935394287,8.013408660888672,8.086566925048828,8.013707160949707,8.058830261230469
76,"И я был уверен, что это будет очень важно для демократии и для нашего общества.",2.4855844974517822,2.344630241394043,2.176748275756836,2.1302647590637207,2.1189727783203125,2.0638484954833984,1.8641178607940674,1.9490934610366821,1.8715659379959106,1.8938257694244385
77,"и никто даже не догадался — все решили, что это деревянные сапоги.",3.9274730682373047,3.859968423843384,3.2721967697143555,3.196976900100708,2.9920363426208496,3.1723947525024414,2.9810492992401123,2.9348742961883545,2.8406243324279785,2.831538677215576
78,"Думаю, было бы интересно увидеть, что каждый мог бы сделать с подобным проектом.",2.815685749053955,2.472865104675293,2.186448574066162,2.188415050506592,2.2372922897338867,2.18941593170166,2.1572678089141846,2.1246821880340576,2.1085429191589355,2.058919906616211
79,Они же сказали Ему: где велишь нам приготовить?,4.264297008514404,4.21729040145874,4.1420063972473145,3.56392765045166,3.600900173187256,3.2976162433624268,3.1540844440460205,3.1074938774108887,3.0675806999206543,3.1457972526550293
80,"Петр вышел и следовал за ним, не зная, чтоделаемое Ангелом было действительно, а думая, что видит видение.",5.4119086265563965,5.190268516540527,4.721447944641113,4.578224182128906,4.426456928253174,4.496131896972656,4.415987491607666,4.305612564086914,4.310583114624023,4.234966278076172
81,"По прошествии восьми дней, когда надлежало обрезать Младенца , дали Ему имя Иисус, нареченное Ангелом прежде зачатия Его во чреве.",5.805715560913086,4.880950927734375,3.967029571533203,4.070262908935547,3.3630335330963135,3.4559285640716553,3.3434951305389404,3.356553792953491,3.2695202827453613,3.241302728652954
82,Извините?,4.669460773468018,3.7578537464141846,4.970617294311523,4.821967601776123,4.554501533508301,4.728703022003174,4.955799102783203,4.477178573608398,4.168912410736084,4.155951976776123
83,А неверующие Иудеи возбудили и раздражили против братьев сердца язычников.,4.720407009124756,4.650648593902588,4.339200496673584,3.9944381713867188,3.892697811126709,4.0975236892700195,3.72078013420105,3.889853000640869,3.56048321723938,3.641878604888916
84,"она пряталась за экраном - и они засмеялись, обнялись и убежали.",7.004234790802002,5.868621349334717,5.248653888702393,5.1050310134887695,4.190041542053223,4.137159824371338,3.960063934326172,3.7540950775146484,3.6682939529418945,3.7271149158477783
85,"Ещё он говорил о множестве замечательных вещей, который делает KIPP, таких как помощь в продвижении к высшему образованию детям из бедных районов.",4.067148208618164,3.723949670791626,3.2419657707214355,3.0530805587768555,3.0553786754608154,2.8963348865509033,2.891775131225586,2.8324244022369385,2.751988410949707,2.770348310470581
86,"Ты, должно быть, шутишь.",3.9710898399353027,3.785062789916992,3.0419394969940186,2.9774930477142334,2.355170965194702,2.3690078258514404,2.4185450077056885,2.1079583168029785,2.0239064693450928,1.9649090766906738
87,"Перераспределение доходов приносит пользу для всех, не только для бедных людей, потому что весь этот избыточный выбор губит нас.",3.62136173248291,3.291396141052246,3.019479513168335,2.8613386154174805,2.684873342514038,2.669645071029663,2.6832399368286133,2.6899144649505615,2.6160964965820312,2.598806858062744
88,"Только в 2007 году -- а я уверен, что есть и более свежие цифры -- где-то порядка 1,3 миллиона страниц было переведено только на английский язык.",3.9728801250457764,3.272101402282715,2.9574756622314453,2.754089832305908,2.7341718673706055,2.7676124572753906,2.614478826522827,2.6298320293426514,2.5819106101989746,2.5739529132843018
89,- Да что с тобой такое?,4.200484275817871,3.3476791381835938,2.403865337371826,2.498239517211914,2.447540760040283,2.2099361419677734,2.083019256591797,2.113260507583618,2.205951690673828,2.199622392654419
90,"знаю твои дела; вот, Я отворил перед тобою дверь, и никто не может затворить ее; ты не много имеешь силы, и сохранил слово Мое, и не отрекся имени Моего.",5.001705169677734,4.339585781097412,3.8907980918884277,3.59716796875,3.547464609146118,3.312404155731201,3.360879421234131,3.3012804985046387,3.2117156982421875,3.1835713386535645
91,"Они будут смотреть телевизор. Или заниматься какими-то другими вещами.""",3.4213743209838867,3.2611334323883057,2.8786697387695312,2.8534817695617676,2.757810354232788,2.7079567909240723,2.7186784744262695,2.5920286178588867,2.588775634765625,2.5771396160125732
92,"Тот кудрявый парень, Вы его знаете.",7.765782356262207,6.778640270233154,6.353837490081787,5.365623474121094,5.568262577056885,5.716372489929199,5.4677863121032715,4.906980037689209,4.757752895355225,4.775345802307129
93,"- Спасибо, сэр.",3.0818252563476562,2.78155779838562,2.436765670776367,2.3528645038604736,2.4302189350128174,2.3941903114318848,2.2080087661743164,2.3041789531707764,2.37804913520813,2.3683013916015625
94,В уничижении Его суд Его совершился. Но род Его кто разъяснит? ибо вземлется от земли жизнь Его.,6.79552698135376,6.160730361938477,6.418123245239258,5.272518634796143,5.377930164337158,4.750930309295654,5.055760860443115,5.474303245544434,5.026944160461426,5.053912162780762
95,"Это нормальная семья, ребята.",3.66898775100708,3.003871440887451,2.69046950340271,2.8153128623962402,2.88486647605896,2.916438102722168,2.9848415851593018,2.921820640563965,2.9682159423828125,2.8799221515655518
96,Be My Guest - Learn Russian Online: Вход в системата,14.109169006347656,10.24826717376709,10.395224571228027,10.832319259643555,9.764739036560059,9.784438133239746,9.725005149841309,9.39285659790039,9.136650085449219,8.754762649536133
97,"Прежде чем начать, я бы хотела уточнить для вас свою цель, которая заключается не в том, чтобы учить вас игре в «кошки-мышки».",4.809987545013428,4.074143409729004,3.920860528945923,3.551696300506592,3.3759400844573975,3.233785629272461,3.2376930713653564,3.1772215366363525,3.053332805633545,3.0491909980773926
98,"И увидел я одного Ангела, стоящего на солнце; и он воскликнул громким голосом, говоря всем птицам, летающим по средине неба: летите, собирайтесь навеликую вечерю Божию,",6.2777099609375,5.470558166503906,4.613968849182129,4.035842418670654,4.355079174041748,4.084798336029053,3.895338535308838,3.7856147289276123,3.704288959503174,3.7124838829040527
99,"Что ж, Брюс Уэйн не может вломиться в дом Лекса Лютора.",6.496874809265137,6.410581588745117,5.929948329925537,5.206692695617676,5.884973526000977,4.32850980758667,4.430490493774414,4.497873783111572,4.421985149383545,4.289942264556885
100,"Поверьте, там были все стереотипы, которые можно себе представить: сидение на полу, скрестив ноги, ароматические палочки, травяной чай, вегетарианцы — полный набор. Вообще-то я пошёл туда за компанию с мамой.",4.909727573394775,4.35892391204834,4.044129371643066,3.7899258136749268,3.6792447566986084,3.5009765625,3.4193115234375,3.255156993865967,3.2510006427764893,3.2300961017608643
101,Но буквально на следующий день они ответили: «Можете начать через две недели?» (Смех),3.4027955532073975,3.0136024951934814,2.6899304389953613,2.447061538696289,2.454928398132324,2.3401339054107666,2.2982676029205322,2.3183157444000244,2.2439427375793457,2.2784507274627686
102,Я вмешивался в процесс со многими добрыми намерениями.,3.9969890117645264,3.934265375137329,3.239311456680298,2.9773001670837402,2.87309193611145,2.6424269676208496,2.5719246864318848,2.5587706565856934,2.6078052520751953,2.5975844860076904
103,Перейти в конец страницы,4.247992038726807,3.172067403793335,2.8089404106140137,3.1230111122131348,3.31396222114563,2.995514154434204,3.1936726570129395,3.125488519668579,2.95693039894104,2.9458396434783936
104,"Фома же, один из двенадцати, называемый Близнец, небыл тут с ними, когда приходил Иисус.",5.856652736663818,4.7102952003479,4.742074012756348,4.635648250579834,4.497765064239502,4.324814796447754,4.085209369659424,4.099696159362793,4.046637058258057,4.0034098625183105
105,К вопросу о важности нахождения межъязыковых соответствий в контактирующих языках в работе переводчика.,6.035233974456787,5.484156608581543,4.308478355407715,4.45318603515625,4.014427661895752,4.263089656829834,4.01309061050415,4.050518989562988,3.869779109954834,3.874920129776001
106,Я тебе не верю.,3.2334630489349365,3.184370756149292,2.484402894973755,2.4022059440612793,2.4975552558898926,2.347344398498535,2.480238199234009,2.508929967880249,2.4744815826416016,2.3777995109558105
107,Он что-нибудь сказал?,3.424110174179077,2.7793049812316895,2.3895010948181152,2.184096336364746,1.9326897859573364,2.0742266178131104,2.28041934967041,2.009864091873169,2.0448598861694336,2.0231311321258545
108,Мы теряем способность слушать.,2.645615577697754,2.646063804626465,2.5879967212677,2.688161611557007,2.7291061878204346,2.767343282699585,2.741367816925049,2.6452996730804443,2.5247557163238525,2.5534770488739014
109,Пытаюсь.,4.677347660064697,5.534733295440674,5.637465000152588,6.0349578857421875,5.607241153717041,5.180135726928711,5.4289445877075195,5.813636302947998,6.193142890930176,6.270557403564453
110,Вы готовы?,4.659051418304443,3.7101383209228516,3.067288875579834,2.9675989151000977,3.3576502799987793,3.273926258087158,3.196796417236328,2.8861708641052246,3.108308792114258,3.1888887882232666
111,Я тоже. Это не мое дело.,3.8852455615997314,4.002598762512207,3.447037696838379,2.967846393585205,2.9271433353424072,2.6969377994537354,2.7647111415863037,2.7476537227630615,2.685096025466919,2.682772636413574
112,Каждый ряд — это ученик.,6.25373649597168,4.359134197235107,4.479556560516357,4.22175931930542,4.358996868133545,4.494022369384766,4.439445972442627,4.40878963470459,4.378534317016602,4.153635025024414
113,"ибо каким судом судите, таким будете судимы; и какою мерою мерите, такою и вам будутмерить.",8.814760208129883,8.265806198120117,7.647206783294678,6.690415859222412,6.895488262176514,6.333396911621094,6.697886943817139,6.573461532592773,6.323550701141357,6.411627292633057
114,"Итак воины, по данному им приказанию, взявПавла, повели ночью в Антипатриду.",9.457003593444824,9.430120468139648,7.521939277648926,7.9596476554870605,8.02620792388916,7.598261833190918,7.543644905090332,7.746970176696777,7.394425868988037,7.665217876434326
