,Sentences,Epoch: 1 (ckpt: 970),Epoch: 2 (ckpt: 1940),Epoch: 3 (ckpt: 2910),Epoch: 4 (ckpt: 3880),Epoch: 5 (ckpt: 4850),Epoch: 6 (ckpt: 5820),Epoch: 7 (ckpt: 6790),Epoch: 8 (ckpt: 7760),Epoch: 9 (ckpt: 8730),Epoch: 10 (ckpt: 9700)
34,Aber dagegen weh euch Reichen! denn ihr habt euren Trost dahin.,580.6458129882812,526.9861450195312,431.8692321777344,467.6585998535156,434.1955261230469,492.672119140625,449.6615905761719,386.7527770996094,292.4656066894531,340.0063171386719
35,"Welcher ißt, der verachte den nicht, der da nicht ißt; und welcher nicht ißt, der richte den nicht, der da ißt; denn Gott hat ihn aufgenommen.",291.5556945800781,256.66357421875,232.63052368164062,113.36554718017578,107.95484924316406,76.19918060302734,52.437705993652344,71.69807434082031,55.06634521484375,56.34750747680664
36,"Ich weiß es nicht, Sir.",26.440353393554688,12.170231819152832,17.667869567871094,12.473694801330566,12.071454048156738,10.057799339294434,9.313657760620117,8.475261688232422,7.9059529304504395,8.44183349609375
37,daß Christus sollte leiden und der erste sein aus der Auferstehung von den Toten und verkündigen ein Licht dem Volk und den Heiden.,304.6076965332031,248.42015075683594,192.57977294921875,191.1270294189453,147.03599548339844,133.50091552734375,135.9217529296875,117.77397918701172,104.907958984375,98.0688247680664
38,"Ich habe drei Vorschläge, die ich mit Ihnen teilen werde. Ich habe noch etwa drei Minuten, das kommt also genau hin.",140.6311798095703,101.48279571533203,80.88594818115234,56.633522033691406,49.386260986328125,39.185951232910156,41.558162689208984,42.32288360595703,39.53262710571289,38.26267623901367
39,2016-05-26 18-23-48 ins 20160526 182348 720px,549.052001953125,461.9354248046875,404.7594909667969,332.35693359375,426.098388671875,446.1563415527344,276.2686462402344,230.262939453125,288.350830078125,228.2212371826172
40,Ich bin ein Sünder.,74.5360336303711,56.17289352416992,74.49403381347656,30.43075942993164,31.38865852355957,22.061918258666992,19.836076736450195,23.78504180908203,19.811906814575195,19.758304595947266
41,"du rühmst dich des Gesetzes, und schändest Gott durch Übertretung des Gesetzes;",263.9148254394531,141.07305908203125,170.5574951171875,109.15235900878906,113.55322265625,68.48474884033203,69.66527557373047,54.000919342041016,53.21248245239258,45.02271270751953
42,"Aber den Vorhof außerhalb des Tempels wirf hinaus und miß ihn nicht; denn er ist den Heiden gegeben, und die heilige Stadt werden sie zertreten zweiundvierzig Monate.",384.8689270019531,144.78387451171875,140.39935302734375,114.81437683105469,91.63272094726562,100.17697143554688,81.59696197509766,89.64292907714844,94.83995056152344,90.75304412841797
43,Das Leben geht weiter.,77.2848129272461,107.88898468017578,82.2212142944336,57.374183654785156,66.11235809326172,45.11589431762695,33.56330871582031,42.58809280395508,35.99791717529297,26.980022430419922
44,Wollen Sie von hier verschwinden?,202.51876831054688,99.53013610839844,83.25617218017578,53.71098327636719,31.815217971801758,24.046875,30.671003341674805,25.714035034179688,23.867456436157227,22.479036331176758
45,Und sie saßen allda und hüteten sein.,431.5036926269531,179.53224182128906,202.84619140625,227.75442504882812,182.7078857421875,155.58349609375,149.9215545654297,143.5599822998047,120.4021987915039,112.57632446289062
46,"Aber der Kanzler sprach eine Wahrheit an, auch wenn es nur eine war.",188.32411193847656,150.39248657226562,125.91194152832031,114.11971282958984,66.9853515625,103.09320831298828,70.96060943603516,70.34463500976562,75.28482055664062,66.0844955444336
47,"Wenn Sie mit Windows XP, KLICK HIER für eine XP kompatibel Kopie RescuePRO® Standard oder KLICK HIER für eine XP kompatibel Kopie RescuePRO® Deluxe.",1192.4542236328125,839.6787719726562,406.4140319824219,369.9585876464844,199.9187774658203,139.1331024169922,172.296630859375,116.45389556884766,101.71781158447266,93.3294906616211
48,Warum? Weil es für sie und die Gemeinde ein Desaster gewesen wäre wenn er sie entlassen hätte.,385.3588562011719,203.49180603027344,191.8029022216797,189.52593994140625,136.12054443359375,99.63095092773438,65.14765167236328,80.51883697509766,61.36349105834961,63.04071044921875
49,"AESUK hatte nicht begonnen, und hatte nicht die Absicht oder wollen beginnen, alle Schiedsverfahren. Seine Position war, dass JSC sollte nicht verfolgen oder frei sein Gerichtsverfahren gegen sie verfolgen - es sollte Schieds procedings bringen, AESUK würde diese Verfahren verteidigen.",1002.1123046875,808.7488403320312,682.4098510742188,676.5110473632812,530.5186767578125,418.99078369140625,425.1879577636719,417.6224670410156,430.5912780761719,404.52642822265625
50,"Und das ist, denke ich, die Hoffnung.",48.81069564819336,44.957115173339844,32.93248748779297,30.0775203704834,36.511558532714844,41.970054626464844,28.68340492248535,34.28533172607422,32.22709655761719,32.144676208496094
51,Vor fünf Jahren wurde ich zu einem Motorradunfall gerufen.,225.48593139648438,107.82942962646484,102.2554702758789,72.93995666503906,51.04778289794922,33.759525299072266,44.794124603271484,43.19556427001953,36.33917999267578,38.623146057128906
52,(Gelächter) Und ich wurde -- und ich war wie ... und ich ...,149.26089477539062,107.85981750488281,66.6949691772461,60.12074661254883,63.07658004760742,38.40691375732422,42.655540466308594,46.13782501220703,43.20596694946289,47.707000732421875
53,"""Schatz,"" werde ich ihr sagen, ""deine Mutter ist jemand, der sich sorgt, und dein Vater ist jemand, der kämpft, und du bist das Mädchen mit den kleinen Händen und den großen Augen, die niemals aufhört nach mehr zu fragen.""",189.9074249267578,145.2852020263672,104.07958984375,88.94770050048828,74.55305480957031,67.62368774414062,63.66111755371094,55.081939697265625,53.250389099121094,52.715965270996094
54,und pictures.with hohe Qualität hd images.we Bilder sammeln spacially für unsere süßen Besucher wie Sie.,1188.0682373046875,1104.1485595703125,932.8201904296875,628.250732421875,1166.3133544921875,707.332275390625,646.5679321289062,665.32275390625,794.9137573242188,695.2234497070312
55,"denn das Gesetz macht Menschen zu Hohenpriestern, die da Schwachheit haben; dies Wort aber des Eides, das nach dem Gesetz gesagt ward, setzt den Sohn ein, der ewig und vollkommen ist.",521.9959716796875,274.6119079589844,328.4673156738281,215.26895141601562,239.21669006347656,185.32334899902344,176.71311950683594,158.01429748535156,147.48976135253906,142.5632781982422
56,"Ihr neuer Geschäftspartner mag Ihnen die Hand schütteln mit Ihnen feiern, Essen gehen, und dann einen Ausdruck des Ärgers zeigen.",345.92877197265625,270.7412109375,377.7394104003906,278.4691467285156,240.5120086669922,200.8440704345703,196.3340606689453,154.48753356933594,136.33750915527344,124.23501586914062
57,Ihr habt ihn gehört.,62.27780532836914,34.54677200317383,38.32051467895508,37.36903762817383,29.630605697631836,31.641284942626953,18.418973922729492,27.125568389892578,24.633419036865234,24.0855655670166
58,"""Und soll geschehen: An dem Ort, da zu ihnen gesagt ward: 'Ihr seid nicht mein Volk', sollen sie Kinder des lebendigen Gottes genannt werden.""",476.842041015625,291.14373779296875,273.8998107910156,290.7640380859375,272.2658996582031,198.63143920898438,184.61219787597656,148.13861083984375,132.26254272460938,125.21549224853516
59,"""Aber nach dem Studium geben Sie im Projekt Vollgas?""",681.9541015625,551.4146728515625,440.71270751953125,479.3954772949219,439.8118896484375,334.5821533203125,348.7297058105469,338.56744384765625,290.2171630859375,299.0241394042969
60,Und sie schifften hinüber und kamen in das Land Genezareth.,1739.5736083984375,386.7442626953125,364.5282287597656,248.9479522705078,335.90814208984375,153.8550262451172,127.97956085205078,128.13026428222656,96.346923828125,108.05094909667969
61,- Oben ist doch die Polizei.,136.56504821777344,112.6142807006836,98.8413314819336,100.1416244506836,108.89139556884766,92.26249694824219,75.34217834472656,79.12051391601562,79.27696990966797,82.52117919921875
62,55.000 Dollar. Das ist ein unglaublich günstiges Geschäft.,120.41993713378906,58.57707595825195,52.35261154174805,36.72353744506836,45.77141189575195,53.9149169921875,43.328948974609375,42.41887283325195,51.57843017578125,44.72527313232422
63,Kommt er zurück?,217.28334045410156,259.2368469238281,139.95065307617188,73.10918426513672,51.31705093383789,40.748565673828125,29.403499603271484,37.92588806152344,32.28156661987305,32.844146728515625
64,"Ich möchte damit sagen, dass Unternehmertum der richtige Weg ist.",153.13970947265625,113.86315155029297,95.33035278320312,84.78687286376953,53.12284851074219,35.76469802856445,36.155921936035156,26.4130859375,23.157291412353516,20.14018440246582
65,"Und die Welt vergeht mit ihrer Lust; wer aber den Willen Gottes tut, der bleibt in Ewigkeit.",376.6333312988281,201.5599822998047,181.2869873046875,159.10635375976562,123.70364379882812,78.69867706298828,65.12053680419922,53.49527359008789,58.779232025146484,58.856807708740234
66,"Und der Engel kam zu ihr hinein und sprach: Gegrüßet seist du, Holdselige! Der HERR ist mit dir, du Gebenedeite unter den Weibern!",264.9746398925781,201.42825317382812,151.33413696289062,121.7989273071289,94.76667785644531,92.18641662597656,73.1273193359375,72.48405456542969,54.79974365234375,57.492435455322266
67,"Jesus aber sprach zu ihm: Heute ist diesem Hause Heil widerfahren, sintemal er auch Abrahams Sohn ist.",709.90771484375,314.3228454589844,346.01470947265625,312.23773193359375,206.7643280029297,142.11097717285156,114.46866607666016,114.52899932861328,117.2587890625,106.38912200927734
68,- Ich mache das Foto.,107.27867126464844,42.35923767089844,31.79649543762207,26.327667236328125,36.383243560791016,21.583904266357422,28.721309661865234,39.23915481567383,45.29544448852539,41.445281982421875
69,"Daran wird's offenbar, welche die Kinder Gottes und die Kinder des Teufels sind. Wer nicht recht tut, der ist nicht von Gott, und wer nicht seinen Bruder liebhat.",234.63412475585938,172.68954467773438,168.48582458496094,132.1056671142578,122.58369445800781,111.61399841308594,93.7337875366211,67.86880493164062,71.15798950195312,70.2852554321289
70,Und sie wurden von der Gemeinde geleitet und zogen durch Phönizien und Samarien und erzählten die Bekehrung der Heiden und machten große Freude allen Brüdern.,354.2281494140625,202.9673309326172,155.29066467285156,150.81654357910156,117.3003921508789,101.448486328125,81.08792877197266,78.17845153808594,79.1622085571289,76.16510772705078
71,Dann werden ihm die Gerechten antworten und sagen: Wann haben wir dich hungrig gesehen und haben dich gespeist? oder durstig und haben dich getränkt?,422.2306823730469,365.7251892089844,235.03611755371094,235.68795776367188,250.72776794433594,168.31373596191406,172.30303955078125,112.81124877929688,130.20028686523438,110.39384460449219
72,"Ich bin hier um zu sagen, dass ich denke, dass das die falsche Spitze der Pyramide ist, ...",104.26362609863281,62.59675979614258,59.6479606628418,49.427818298339844,35.674415588378906,28.965330123901367,24.184158325195312,28.924047470092773,24.230802536010742,22.703784942626953
73,Was sollen wir beschützen?,119.02250671386719,62.230133056640625,40.23287582397461,59.77802658081055,75.72189331054688,65.56237030029297,58.3774299621582,56.205955505371094,55.14251708984375,58.03482437133789
74,"Wenn ich es langsam gemacht hätte, wäre es wieder auf Ihrer Schulter.",160.97633361816406,72.36146545410156,70.93622589111328,52.7420768737793,50.279541015625,44.98153305053711,44.94379806518555,44.01388168334961,39.751407623291016,41.33220672607422
75,"Hier war also eine unmissverständliche Lektion erteilt worden: Und die hieß, dass das Internet Mister Splashy Pants liebt.",506.235107421875,311.10528564453125,227.53831481933594,211.88038635253906,169.143310546875,181.15158081054688,165.70127868652344,141.06094360351562,137.43991088867188,138.52056884765625
76,"Und ich war sicher, dass es großartig für die Demokratie sein würde und für unsere Gesellschaft.",140.36996459960938,67.93582916259766,52.46052932739258,53.293548583984375,46.25432205200195,42.612571716308594,33.391387939453125,40.63523483276367,34.416893005371094,33.928504943847656
77,"Niemand wusste Bescheid – alle dachten, es seien Holzstiefel.",833.449462890625,519.3179321289062,543.9896240234375,317.400634765625,221.95071411132812,199.5494384765625,189.5621795654297,168.47264099121094,162.0630645751953,157.82875061035156
78,"Ich glaube, es wäre interessant, zu sehen, was jeder mit einem solchen Projekt machen würde.",89.11045837402344,41.86271286010742,41.15087127685547,39.6640510559082,27.744653701782227,24.779644012451172,29.547367095947266,23.912458419799805,23.918132781982422,22.800193786621094
79,"Sie aber sprachen zu ihm: Wo willst du, daß wir's bereiten?",154.32371520996094,82.82634735107422,119.69461059570312,64.22129821777344,57.70088577270508,39.8387451171875,31.010147094726562,28.863798141479492,25.060829162597656,22.891096115112305
80,"Und er ging hinaus und folgte ihm und wußte nicht, daß ihm wahrhaftig solches geschähe durch den Engel; sondern es deuchte ihn, er sähe ein Gesicht.",273.12109375,124.136474609375,114.61062622070312,81.72779846191406,89.02365112304688,61.299827575683594,44.49209976196289,42.70770263671875,44.89457702636719,43.03593063354492
81,"Und da acht Tage um waren, daß das Kind beschnitten würde, da ward sein Name genannt Jesus, welcher genannt war von dem Engel, ehe denn er in Mutterleibe empfangen ward.",593.3993530273438,343.74627685546875,249.66883850097656,217.82931518554688,137.2322540283203,128.59568786621094,91.82810974121094,83.58692932128906,65.57494354248047,68.25689697265625
82,"Äh, Verzeihung?",693.2623901367188,211.42843627929688,359.18572998046875,300.60101318359375,330.986083984375,272.2444763183594,323.1921081542969,275.79937744140625,241.70814514160156,285.31451416015625
83,Die ungläubigen Juden aber erweckten und entrüsteten die Seelen der Heiden wider die Brüder.,597.285400390625,201.01779174804688,173.79946899414062,117.30928802490234,101.49493408203125,83.26581573486328,70.90254211425781,47.732933044433594,45.37090301513672,44.14470291137695
84,sie hatte sich hinter einer Auslage versteckt hatte – und sie lachten und umarmten sich und rannten weg.,357.03790283203125,253.01763916015625,286.36480712890625,180.44912719726562,173.14501953125,97.09674835205078,89.3292236328125,89.3160171508789,77.91079711914062,73.75823974609375
85,Er sprach über viele wundervolle Dinge die KIPP macht zum Beispiel Innenstadt Kinder in Leiter von Universitäten verwandeln.,738.5498657226562,608.2401123046875,558.5963134765625,693.9344482421875,418.4490966796875,516.7586059570312,454.3227233886719,563.7349853515625,470.2652893066406,471.8238525390625
86,Sie verarschen mich wohl.,330.3883056640625,110.3897933959961,50.91098403930664,78.9023666381836,60.99574279785156,38.024044036865234,38.71300506591797,30.417346954345703,33.01726150512695,36.16278839111328
87,"Einkommensumverteilung wird dafür sorgen, dass es allen besser geht -- nicht nur den armen -- weil all diese große Auswahl uns plagt.",465.9757385253906,524.86279296875,287.9693908691406,210.56329345703125,174.86268615722656,182.01788330078125,149.1438751220703,142.04486083984375,138.34254455566406,127.73106384277344
88,"Und allein im Jahr 2007 -- und ich bin sicher, es gibt noch neuere Zahlen -- wurden in etwa 1,3 Millionen Seiten nur ins Englische übersetzt.",240.76052856445312,179.94664001464844,137.1217041015625,167.16229248046875,116.51844024658203,108.32344055175781,93.58319091796875,82.56266784667969,61.15769958496094,63.269161224365234
89,- Was ist bloß in dich gefahren?,224.18504333496094,169.93492126464844,99.00926208496094,63.31201171875,53.6866455078125,42.306522369384766,26.14243507385254,24.11604881286621,20.30487823486328,20.34168243408203
90,"Ich weiß deine Werke. Siehe, ich habe vor dir gegeben eine offene Tür, und niemand kann sie zuschließen; denn du hast eine kleine Kraft, und hast mein Wort behalten und hast meinen Namen nicht verleugnet.",196.68113708496094,117.12433624267578,67.31550598144531,82.02146911621094,72.45372009277344,54.27297592163086,51.424537658691406,49.13624954223633,45.48505401611328,44.599124908447266
91,"Sie werden fernsehen. Sie werden sonst was tun.""",279.0520324707031,213.3877716064453,197.44921875,269.9915466308594,192.7517547607422,164.9268798828125,161.95806884765625,116.3651351928711,152.52383422851562,145.2626190185547
92,Du kennst ihn doch.,85.43214416503906,46.88861846923828,27.32795524597168,31.884075164794922,36.496917724609375,23.227449417114258,16.812711715698242,17.265270233154297,14.345617294311523,14.728262901306152
93,"Danke, Sir.",41.35590362548828,17.885149002075195,27.81723976135254,21.79878807067871,16.686094284057617,15.779691696166992,17.35334587097168,16.042911529541016,15.479798316955566,16.486082077026367
94,"In seiner Niedrigkeit ist sein Gericht aufgehoben. Wer wird aber seines Lebens Länge ausreden? denn sein Leben ist von der Erde weggenommen.""",720.1600952148438,380.75836181640625,347.954345703125,276.8360595703125,221.9958038330078,143.72787475585938,178.6451416015625,204.609375,168.68960571289062,174.6337127685547
95,"Das ist eine normale Familie, Leute.",103.0229263305664,69.15672302246094,49.746116638183594,46.18818664550781,51.57921600341797,53.49482727050781,44.69524383544922,55.16008377075195,48.09479522705078,46.82512283325195
96,Für den vollen Zugriff auf diese Website benötigen Sie ein Nutzerkonto.,413.1741027832031,220.2192840576172,173.00860595703125,90.36182403564453,86.92382049560547,54.92892837524414,48.372581481933594,54.12466812133789,45.093997955322266,38.07450866699219
97,Zunächst möchte ich mit Ihnen erst einmal mein Ziel abklären. Hier geht es nicht um eine Runde Wahrheit oder Lüge.,345.1728210449219,205.9888916015625,202.18307495117188,129.99066162109375,136.1406707763672,114.8462905883789,104.74595642089844,86.82546997070312,74.20116424560547,76.83110046386719
98,"Und ich sah einen Engel in der Sonne stehen; und er schrie mit großer Stimme und sprach zu allen Vögeln, die unter dem Himmel fliegen: Kommt und versammelt euch zu dem Abendmahl des großen Gottes,",237.94107055664062,116.54344177246094,97.7665023803711,81.74300384521484,78.0291748046875,63.337467193603516,51.12906265258789,42.506649017333984,41.20195007324219,39.9011116027832
99,"Tja, Bruce Wayne kann bloß nicht in Lex Luthors Haus einbrechen.",604.6151123046875,297.71636962890625,341.6927490234375,181.8505401611328,160.53602600097656,201.36929321289062,170.17030334472656,149.10696411132812,144.72222900390625,133.39712524414062
100,"Glauben Sie mir, er bestätigte alle erdenklichen Klischees: im Lotussitz auf dem Fußboden sitzen, Räucherstäbchen, Kräutertee, Vegetarier – das ganze Programm, aber meine Mutter ging hin und ich war neugierig und ging mit.",501.06451416015625,276.4155578613281,313.42974853515625,182.97999572753906,191.4073028564453,142.27194213867188,100.8474349975586,96.51066589355469,75.1116714477539,75.33391571044922
101,"Aber buchstäblich am nächsten Tag sagten sie, ""Können Sie in zwei Wochen starten?"" (Gelächter)",270.2999267578125,100.03038024902344,111.3499526977539,55.37880325317383,48.48064041137695,39.99519348144531,41.65092849731445,37.383827209472656,35.150211334228516,34.08146667480469
102,In Wirklichkeit habe ich den Prozess mit jeder Menge guter Absichten gestört.,328.2044677734375,234.61184692382812,252.47048950195312,130.34042358398438,144.59918212890625,94.61943054199219,81.34239196777344,99.57376861572266,85.3607177734375,84.33961486816406
103,Bewerte diese Nachricht,793.1906127929688,865.262939453125,1179.310546875,702.0305786132812,882.6531372070312,1066.41650390625,991.7393188476562,656.9813232421875,869.456298828125,1195.7384033203125
104,"Thomas aber, der Zwölf einer, der da heißt Zwilling, war nicht bei ihnen, da Jesus kam.",360.9021911621094,289.6851501464844,302.67779541015625,240.0023193359375,175.00657653808594,186.3177947998047,147.88623046875,145.2731475830078,153.03224182128906,135.18946838378906
105,Ein halbjähriger kostenfreier Internetkurs. Mit Klick auf die vergangenen Termine können die Aufnahmen der WebCasts abgerufen werden. (Mehr Informationen zur Registrierung weiter unten.),642.1597290039062,389.0648498535156,319.2443542480469,203.2434539794922,185.35552978515625,146.3377227783203,142.2480010986328,126.19046020507812,130.8096923828125,122.36703491210938
106,Ich glaube dir nicht.,24.09751319885254,15.01797866821289,19.333698272705078,26.709407806396484,17.700002670288086,22.146678924560547,16.902257919311523,18.23668098449707,16.2121639251709,17.155670166015625
107,- Hat er was gesagt?,83.84075927734375,47.90123748779297,20.802743911743164,20.075660705566406,21.380069732666016,14.428600311279297,14.801151275634766,9.944939613342285,10.648180961608887,10.385310173034668
108,Wir verlieren unser Hören.,392.0550231933594,203.873779296875,234.57090759277344,261.92633056640625,182.71990966796875,209.6009063720703,185.73464965820312,200.7388458251953,220.8838348388672,198.72085571289062
109,Ich versuche es.,48.579254150390625,21.899606704711914,27.285526275634766,18.05918312072754,20.944494247436523,16.881986618041992,16.792619705200195,18.58067512512207,14.309508323669434,16.694395065307617
