,Sentences,Epoch: 1 (ckpt: 899),Epoch: 2 (ckpt: 1798),Epoch: 3 (ckpt: 2697),Epoch: 4 (ckpt: 3596),Epoch: 5 (ckpt: 4495),Epoch: 6 (ckpt: 5394),Epoch: 7 (ckpt: 6293),Epoch: 8 (ckpt: 7192),Epoch: 9 (ckpt: 8091),Epoch: 10 (ckpt: 8990)
56,"Ваш новый партнер по бизнесу может жать вам руку, поздравлять вас, ужинать с вами, и обнаружить вдруг признаки гнева.",1110.0643310546875,585.5733642578125,490.3593444824219,388.2562561035156,330.65985107421875,326.1868591308594,299.4696044921875,239.5233917236328,222.58006286621094,224.3378448486328
57,"Вы слышали, что он сказал.",29.840822219848633,24.657814025878906,17.874544143676758,22.74956703186035,24.12100601196289,17.88401985168457,19.382543563842773,18.225934982299805,21.275463104248047,20.931291580200195
58,"И на том месте, где сказано им: вы не Мой народ, там названы будут сынами Богаживаго.",615.654052734375,557.0145263671875,333.4039306640625,287.5722961425781,260.49468994140625,190.3312530517578,246.8799285888672,282.9557189941406,215.94935607910156,229.58604431152344
59,"«Ясно, но вы собираетесь посвятить этому всё время после выпуска?»",643.2093505859375,412.947998046875,368.7506103515625,170.23995971679688,172.74720764160156,121.39849853515625,152.09054565429688,129.07321166992188,107.50680541992188,111.6899642944336
60,"И, переправившись, прибыли в землю Геннисаретскую.",649.4799194335938,711.9287719726562,615.673095703125,365.3617858886719,373.6192932128906,332.2024841308594,321.5658874511719,311.4324035644531,299.9363708496094,331.87774658203125
61,- Это нам нужно!,80.2156753540039,69.09043884277344,58.17643737792969,54.871307373046875,64.49042510986328,67.32122039794922,62.43256759643555,56.13990020751953,53.21320343017578,55.41705322265625
62,$55.000 И это удивительно дёшево.,432.6980895996094,505.6175231933594,421.482177734375,522.1580810546875,308.72735595703125,202.78546142578125,262.7426452636719,235.94297790527344,194.40567016601562,206.2524871826172
63,Он вернется?,145.11756896972656,71.19338989257812,185.93118286132812,130.90621948242188,260.6192932128906,136.36839294433594,148.30612182617188,79.78472137451172,115.94679260253906,121.70411682128906
64,"Итак, я говорю, что всё дело в предпринимательстве.",103.3407211303711,71.18751525878906,54.29822540283203,47.33653259277344,34.29582214355469,29.319721221923828,28.56206512451172,30.116233825683594,26.963943481445312,27.009078979492188
65,"И мир проходит, и похоть его, а исполняющий волю Божию пребывает вовек.",670.4111328125,319.2437744140625,272.94000244140625,141.70997619628906,163.8566436767578,93.4708480834961,94.57305908203125,106.2388687133789,91.40892791748047,93.24324035644531
66,"Ангел, войдя к Ней, сказал: радуйся, Благодатная! Господь с Тобою; благословенна Ты между женами.",559.8546752929688,278.1341857910156,129.60902404785156,134.66619873046875,90.10701751708984,90.04361724853516,98.22644805908203,87.77709197998047,67.88592529296875,67.31570434570312
67,"Иисус сказал ему: ныне пришло спасение дому сему, потому что и он сын Авраама,",387.7606201171875,197.86241149902344,115.06489562988281,119.02420806884766,94.63472747802734,106.01371765136719,93.23372650146484,91.58894348144531,96.06622314453125,94.8846435546875
68,- Хорошо.,20.288049697875977,28.191484451293945,27.513486862182617,22.118846893310547,33.94135284423828,20.85418128967285,26.155189514160156,22.57087516784668,24.272550582885742,24.096593856811523
69,"Дети Божии и дети диавола узнаются так: всякий, не делающий правды, не есть от Бога, равно и не любящий брата своего.",519.882080078125,469.4374084472656,516.4208374023438,307.8512268066406,302.2585144042969,269.2873229980469,214.50271606445312,217.65863037109375,207.28369140625,204.4668731689453
70,"Итак, быв провожены церковью, они проходили Финикию и Самарию, рассказывая об обращении язычников, и производили радость великую во всех братиях.",816.6204833984375,490.828857421875,367.6888732910156,272.78515625,267.2318420410156,230.8496856689453,243.65325927734375,223.6471405029297,211.214111328125,204.97958374023438
71,"Тогда праведники скажут Ему в ответ: Господи! когда мы видели Тебя алчущим, и накормили? или жаждущим, и напоили?",350.31304931640625,162.40289306640625,208.98416137695312,183.95974731445312,134.2148895263672,130.6828155517578,141.62039184570312,166.15074157714844,155.35679626464844,153.4622344970703
72,"И я хочу сказать здесь, что, по-моему, это не правильная вершина пирамиды…",192.44180297851562,109.96881103515625,55.49074935913086,57.499481201171875,64.56710815429688,47.838523864746094,43.777320861816406,48.825172424316406,44.08869552612305,43.434715270996094
73,Что нам защищать?,269.46368408203125,176.33367919921875,234.23483276367188,306.9487609863281,288.7561950683594,240.0185546875,298.7690124511719,308.2085876464844,327.1468505859375,324.03912353515625
74,"Даже если я сделаю это медленно, фишка окажется на плече.",358.2279052734375,304.47320556640625,143.63250732421875,139.21466064453125,100.0000991821289,71.7896499633789,86.34696197509766,64.34369659423828,84.84397888183594,82.33294677734375
75,"Урок был очевиден. Интернет полюбил китёнка Mister Splashy Pants,",908.15771484375,750.9677124023438,419.8427734375,645.0681762695312,605.5721435546875,414.15838623046875,468.1329040527344,480.8733215332031,468.18426513671875,476.01605224609375
76,"И я был уверен, что это будет очень важно для демократии и для нашего общества.",68.7986068725586,52.451412200927734,37.137664794921875,33.59309768676758,32.7735595703125,28.995220184326172,18.067819595336914,22.226417541503906,18.405744552612305,19.44533920288086
77,"и никто даже не догадался — все решили, что это деревянные сапоги.",202.5616455078125,189.37606811523438,99.72140502929688,91.11223602294922,70.44842529296875,88.42239379882812,69.44938659667969,65.36531829833984,57.585418701171875,56.87361526489258
78,"Думаю, было бы интересно увидеть, что каждый мог бы сделать с подобным проектом.",176.97866821289062,92.47024536132812,49.968502044677734,50.193626403808594,56.0549201965332,50.30848693847656,46.72187805175781,43.298194885253906,41.67849349975586,36.99961471557617
79,Они же сказали Ему: где велишь нам приготовить?,491.095947265625,468.379150390625,433.6838073730469,228.16107177734375,238.44752502441406,163.72979736328125,135.37841796875,127.03842163085938,120.21162414550781,133.86520385742188
80,"Петр вышел и следовал за ним, не зная, чтоделаемое Ангелом было действительно, а думая, что видит видение.",597.38623046875,509.9229431152344,356.33306884765625,317.1103210449219,279.1157531738281,296.1160888671875,276.6246643066406,251.34783935546875,252.44798278808594,236.08848571777344
81,"По прошествии восьми дней, когда надлежало обрезать Младенца , дали Ему имя Иисус, нареченное Ангелом прежде зачатия Его во чреве.",1268.13037109375,626.6849975585938,269.93927001953125,299.6341552734375,137.9893341064453,154.1414031982422,134.76133728027344,136.91236877441406,123.05279541015625,118.79502868652344
82,Извините?,1027.30712890625,386.5711364746094,1360.96337890625,1187.160400390625,918.2982177734375,1087.2745361328125,1342.8006591796875,850.1974487304688,616.7405395507812,608.1591796875
83,А неверующие Иудеи возбудили и раздражили против братьев сердца язычников.,858.6038818359375,804.7247314453125,595.1233520507812,415.0508117675781,370.95965576171875,463.7351989746094,304.7448425292969,369.78082275390625,251.58563232421875,277.5982666015625
84,"она пряталась за экраном - и они засмеялись, обнялись и убежали.",507.17083740234375,287.9489440917969,201.44354248046875,184.32949829101562,97.97122955322266,94.06919860839844,81.77999877929688,68.93136596679688,64.0155029296875,67.35859680175781
85,"Ещё он говорил о множестве замечательных вещей, который делает KIPP, таких как помощь в продвижении к высшему образованию детям из бедных районов.",496.1885070800781,335.9381103515625,181.94508361816406,139.5081024169922,139.9733428955078,110.49201202392578,109.72457122802734,100.10552978515625,88.1258544921875,90.75688934326172
86,"Ты, должно быть, шутишь.",113.08490753173828,95.9322738647461,45.343624114990234,42.13386917114258,18.858428955078125,19.241012573242188,20.65584373474121,12.893891334533691,11.2149076461792,10.13317584991455
87,"Перераспределение доходов приносит пользу для всех, не только для бедных людей, потому что весь этот избыточный выбор губит нас.",446.135498046875,283.6385803222656,188.46621704101562,146.04151916503906,107.99815368652344,105.12488555908203,107.68709564208984,108.96286010742188,95.49664306640625,92.54135131835938
88,"Только в 2007 году -- а я уверен, что есть и более свежие цифры -- где-то порядка 1,3 миллиона страниц было переведено только на английский язык.",358.9291076660156,156.88624572753906,101.93898010253906,75.22758483886719,72.93460845947266,76.81549072265625,60.2593994140625,61.7830810546875,57.12260055541992,56.37556076049805
89,- Да что с тобой такое?,111.68213653564453,52.98564147949219,17.84686279296875,20.254053115844727,18.934568405151367,13.53734016418457,11.14640998840332,11.686992645263672,13.457308769226074,13.33086109161377
90,"знаю твои дела; вот, Я отворил перед тобою дверь, и никто не может затворить ее; ты не много имеешь силы, и сохранил слово Мое, и не отрекся имени Моего.",307.29803466796875,185.40866088867188,125.7303237915039,95.10111236572266,90.50765991210938,70.91569519042969,74.67804718017578,70.07199096679688,63.53914260864258,61.580078125
91,"Они будут смотреть телевизор. Или заниматься какими-то другими вещами.""",827.0983276367188,636.4761352539062,322.0280456542969,306.9366149902344,254.77650451660156,230.61610412597656,235.64715576171875,181.597412109375,180.35614013671875,175.97274780273438
92,"Тот кудрявый парень, Вы его знаете.",394.79656982421875,265.56195068359375,219.8815155029297,134.2947235107422,149.6290283203125,161.5355682373047,141.8895721435547,103.48441314697266,94.57044219970703,95.59404754638672
93,"- Спасибо, сэр.",29.270084381103516,21.521089553833008,14.469095230102539,13.025389671325684,14.352784156799316,13.723852157592773,10.7647123336792,12.233441352844238,13.448148727416992,13.283448219299316
94,В уничижении Его суд Его совершился. Но род Его кто разъяснит? ибо вземлется от земли жизнь Его.,713.4053344726562,509.6951599121094,586.4840698242188,298.8757629394531,319.86468505859375,209.11434936523438,258.81085205078125,339.9484558105469,253.78793334960938,258.4864807128906
95,"Это нормальная семья, ребята.",218.18983459472656,95.27204895019531,60.35541915893555,72.83242797851562,80.5814437866211,84.29827880859375,92.79640197753906,84.94469451904297,90.6737060546875,80.0108413696289
96,Be My Guest - Learn Russian Online: Вход в системата,3281.872802734375,1234.2442626953125,1289.1856689453125,1462.280029296875,1064.6265869140625,1071.209716796875,1051.4302978515625,945.4019165039062,868.716552734375,762.3588256835938
97,"Прежде чем начать, я бы хотела уточнить для вас свою цель, которая заключается не в том, чтобы учить вас игре в «кошки-мышки».",402.29962158203125,213.41717529296875,184.34786987304688,126.37581634521484,104.1135482788086,88.34261322021484,88.75086212158203,82.5864028930664,70.95056915283203,70.5837631225586
98,"И увидел я одного Ангела, стоящего на солнце; и он воскликнул громким голосом, говоря всем птицам, летающим по средине неба: летите, собирайтесь навеликую вечерю Божию,",819.8018188476562,495.92926025390625,266.2662048339844,163.29652404785156,215.6377716064453,170.6480255126953,143.4742431640625,129.25723266601562,119.40132904052734,120.36885070800781
99,"Что ж, Брюс Уэйн не может вломиться в дом Лекса Лютора.",425.9297790527344,407.89691162109375,316.99102783203125,208.1079864501953,309.2784423828125,114.48324584960938,123.44172668457031,129.6195831298828,122.6766128540039,111.21581268310547
100,"Поверьте, там были все стереотипы, которые можно себе представить: сидение на полу, скрестив ноги, ароматические палочки, травяной чай, вегетарианцы — полный набор. Вообще-то я пошёл туда за компанию с мамой.",515.31689453125,323.0443420410156,240.7144012451172,186.57461547851562,166.08714294433594,136.6740264892578,124.58264923095703,102.70769500732422,102.19400787353516,99.63926696777344
101,Но буквально на следующий день они ответили: «Можете начать через две недели?» (Смех),239.47804260253906,139.08468627929688,83.66153717041016,54.786624908447266,55.5789794921875,44.86074447631836,41.38014602661133,43.019630432128906,37.180545806884766,39.80767822265625
102,Я вмешивался в процесс со многими добрыми намерениями.,510.2678527832031,475.2109069824219,198.16966247558594,135.5819091796875,115.49757385253906,79.25259399414062,70.1717300415039,68.57108306884766,74.6858139038086,73.37762451171875
103,Перейти в конец страницы,5876.27099609375,1018.71923828125,491.1964416503906,927.7720336914062,1324.6024169921875,722.4838256835938,1061.065673828125,932.1963500976562,668.4158325195312,653.5138549804688
104,"Фома же, один из двенадцати, называемый Близнец, небыл тут с ними, когда приходил Иисус.",865.15478515625,375.95916748046875,385.7567138671875,353.6686706542969,315.0810852050781,271.1859436035156,218.05149841308594,221.02490234375,210.2787322998047,201.8133087158203
105,К вопросу о важности нахождения межъязыковых соответствий в контактирующих языках в работе переводчика.,1646.112548828125,1109.513427734375,410.59576416015625,470.4610595703125,306.852294921875,393.0652770996094,306.43133544921875,318.3787536621094,263.7952880859375,265.2421569824219
106,Я тебе не верю.,33.8067741394043,32.29022216796875,15.334375381469727,13.862153053283691,15.579207420349121,12.933929443359375,15.2573881149292,15.793038368225098,15.151399612426758,13.443913459777832
107,Он что-нибудь сказал?,74.28772735595703,35.79124069213867,21.089935302734375,15.397541999816895,10.036157608032227,12.85277271270752,17.90818214416504,11.510212898254395,12.227072715759277,11.778338432312012
108,Мы теряем способность слушать.,342.89434814453125,343.24310302734375,300.45697021484375,377.33941650390625,413.16424560546875,449.1363525390625,424.42791748046875,342.648681640625,259.0097351074219,277.19903564453125
109,Пытаюсь.,478.6286926269531,938.3972778320312,1010.0326538085938,1326.46826171875,988.5462646484375,720.0529174804688,868.683837890625,1142.3294677734375,1471.107421875,1546.0538330078125
110,Вы готовы?,168.91111755371094,79.06182861328125,41.92909622192383,37.55640411376953,56.682823181152344,52.10702133178711,48.12639617919922,34.2299919128418,43.827552795410156,47.730712890625
111,Я тоже. Это не мое дело.,58.64828872680664,64.12481689453125,40.95793914794922,26.141132354736328,25.080249786376953,19.616104125976562,21.132421493530273,20.743694305419922,19.35884666442871,19.308635711669922
112,Каждый ряд — это ученик.,536.56396484375,155.6787872314453,170.92507934570312,139.491943359375,155.66201782226562,172.82498168945312,165.7344512939453,161.8434295654297,158.06703186035156,131.924560546875
113,"ибо каким судом судите, таким будете судимы; и какою мерою мерите, такою и вам будутмерить.",1180.1414794921875,957.584228515625,743.6768798828125,481.6400451660156,531.2955932617188,403.0133056640625,483.3902587890625,454.8108825683594,400.9804382324219,419.41778564453125
114,"Итак воины, по данному им приказанию, взявПавла, повели ночью в Антипатриду.",925.3178100585938,917.3445434570312,461.3626403808594,547.9203491210938,561.9681396484375,475.7419128417969,465.4219055175781,504.61602783203125,437.99530029296875,488.60089111328125
115,- Я не болен.,43.203975677490234,33.17523956298828,23.628995895385742,22.162899017333984,23.656679153442383,28.540485382080078,21.60462188720703,20.81358528137207,19.502124786376953,19.381290435791016
116,Исправлены проблемы с загрузкой больших файлов (включая обновление Google Play),1144.6207275390625,690.5761108398438,352.6798095703125,258.0479431152344,196.11830139160156,150.44956970214844,95.6298828125,108.08068084716797,94.74922943115234,74.59600830078125
117,"и тогда увидят Сына Человеческого, грядущего на облаке с силою и славою великою.",816.0548706054688,221.9010772705078,149.50038146972656,122.86541748046875,98.99406433105469,108.14131164550781,121.24414825439453,133.117919921875,98.37377166748047,103.80941772460938
118,"Я не могла понять, почему у них был свет, а у нас не было.",67.33916473388672,36.867454528808594,26.276241302490234,26.158756256103516,23.27468490600586,22.82391357421875,23.64912223815918,20.591522216796875,20.493881225585938,19.839988708496094
