,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
27,"Wenn wir daran denken, wie man die Welt verbessern könnte, denken wir an den Bildungsweg, dorthin stecken wir viel Geld.",135.4215087890625,118.56538391113281,110.80402374267578,104.705078125,101.47085571289062,98.29643249511719,93.67176818847656,96.38243103027344,93.16490173339844,92.16072845458984
28,Sitzung,14.811103820800781,14.827859878540039,14.559282302856445,13.50146484375,13.631964683532715,12.764439582824707,13.229004859924316,12.901564598083496,12.868496894836426,12.909833908081055
29,5 Das beste Shopping Outlets in Europa,67.61691284179688,61.51066970825195,61.26280212402344,59.24674987792969,60.749629974365234,53.32042694091797,57.68629837036133,56.21434020996094,52.98127746582031,52.796905517578125
30,"Wir kamen an der Calverton-Schießanlage an, die ohne unser Wissen vom FBI beobachtet wurde.",145.39927673339844,135.71542358398438,124.95490264892578,121.38470458984375,122.75664520263672,119.99163818359375,120.455810546875,120.43666076660156,120.58983612060547,119.37147521972656
31,"Da antwortete Judas, der ihn verriet, und sprach: Bin ich's Rabbi? Er sprach zu ihm: Du sagst es.",141.14205932617188,113.64763641357422,108.41302490234375,104.23936462402344,100.55641174316406,95.83588409423828,93.90640258789062,92.12457275390625,89.55216979980469,89.05180358886719
32,Kein zehn Jahre alter studiert Jura um Fusionen und Übernahmen zu machen.,100.97774505615234,102.9236831665039,100.46929931640625,103.50999450683594,104.54641723632812,100.44923400878906,101.69003295898438,97.83636474609375,101.44795227050781,101.23759460449219
33,Und die Teufel baten ihn alle und sprachen: Laß uns in die Säue fahren!,96.88871765136719,99.19945526123047,93.6762466430664,92.04566955566406,93.05107879638672,93.52139282226562,94.34164428710938,93.2008056640625,90.11080932617188,88.50910949707031
34,Aber dagegen weh euch Reichen! denn ihr habt euren Trost dahin.,89.62373352050781,85.00091552734375,87.27548217773438,82.75634002685547,87.66102600097656,88.60609436035156,87.18547058105469,87.45228576660156,84.83590698242188,86.55926513671875
35,"Welcher ißt, der verachte den nicht, der da nicht ißt; und welcher nicht ißt, der richte den nicht, der da ißt; denn Gott hat ihn aufgenommen.",210.4278564453125,184.30503845214844,172.11798095703125,162.88534545898438,158.6718292236328,153.70516967773438,149.6289520263672,145.992431640625,144.72059631347656,145.32102966308594
36,"Ich weiß es nicht, Sir.",20.58182144165039,17.247394561767578,16.822864532470703,16.308334350585938,17.7674617767334,16.148113250732422,15.711321830749512,14.367378234863281,14.899782180786133,14.190242767333984
37,daß Christus sollte leiden und der erste sein aus der Auferstehung von den Toten und verkündigen ein Licht dem Volk und den Heiden.,149.45118713378906,143.7425994873047,136.6985321044922,130.7427520751953,135.68447875976562,135.20083618164062,139.365478515625,134.36444091796875,133.45059204101562,133.28912353515625
38,"Ich habe drei Vorschläge, die ich mit Ihnen teilen werde. Ich habe noch etwa drei Minuten, das kommt also genau hin.",128.64617919921875,106.51416015625,106.5869140625,99.87091064453125,97.84295654296875,94.75872802734375,93.5545425415039,93.34898376464844,89.45735168457031,90.18690490722656
39,2016-05-26 18-23-48 ins 20160526 182348 720px,148.04957580566406,135.8313751220703,128.06430053710938,128.7581787109375,127.84260559082031,128.9382781982422,124.60513305664062,121.77315521240234,124.91651916503906,122.32444763183594
40,Ich bin ein Sünder.,23.028812408447266,19.31357192993164,18.940853118896484,19.11296272277832,18.791278839111328,18.41282844543457,16.27867889404297,15.631796836853027,15.844783782958984,15.788171768188477
41,"du rühmst dich des Gesetzes, und schändest Gott durch Übertretung des Gesetzes;",125.65205383300781,110.05630493164062,104.98065185546875,102.33717346191406,111.6661376953125,106.46684265136719,103.02364349365234,101.60152435302734,100.89460754394531,102.39826965332031
42,"Aber den Vorhof außerhalb des Tempels wirf hinaus und miß ihn nicht; denn er ist den Heiden gegeben, und die heilige Stadt werden sie zertreten zweiundvierzig Monate.",198.09576416015625,186.6241455078125,186.425048828125,173.50436401367188,171.12884521484375,171.03988647460938,174.41151428222656,176.73687744140625,177.58901977539062,178.27792358398438
43,Das Leben geht weiter.,24.577102661132812,20.506912231445312,20.117630004882812,21.868595123291016,19.09698486328125,18.642335891723633,17.18619155883789,17.520404815673828,18.214624404907227,17.66645050048828
44,Wollen Sie von hier verschwinden?,33.0086555480957,25.371986389160156,25.095966339111328,22.814899444580078,21.559738159179688,21.631332397460938,19.444664001464844,19.24090576171875,19.07425308227539,18.989734649658203
45,Und sie saßen allda und hüteten sein.,62.66657257080078,52.70037078857422,46.492286682128906,43.6909294128418,44.445289611816406,44.1121940612793,45.6486930847168,41.10199737548828,43.21977233886719,43.43376922607422
46,"Aber der Kanzler sprach eine Wahrheit an, auch wenn es nur eine war.",78.3572006225586,68.7715835571289,71.69396209716797,68.38299560546875,72.45311737060547,76.89254760742188,76.66658020019531,71.44074249267578,73.56649017333984,72.85408020019531
47,"Wenn Sie mit Windows XP, KLICK HIER für eine XP kompatibel Kopie RescuePRO® Standard oder KLICK HIER für eine XP kompatibel Kopie RescuePRO® Deluxe.",231.71942138671875,213.1451416015625,209.46365356445312,187.3590087890625,192.661865234375,182.125244140625,180.82064819335938,175.51611328125,173.2315216064453,174.18402099609375
48,Warum? Weil es für sie und die Gemeinde ein Desaster gewesen wäre wenn er sie entlassen hätte.,104.40843200683594,99.16244506835938,100.68862915039062,90.16297149658203,94.66261291503906,96.95254516601562,91.02771759033203,92.87620544433594,89.31291961669922,87.64065551757812
49,"AESUK hatte nicht begonnen, und hatte nicht die Absicht oder wollen beginnen, alle Schiedsverfahren. Seine Position war, dass JSC sollte nicht verfolgen oder frei sein Gerichtsverfahren gegen sie verfolgen - es sollte Schieds procedings bringen, AESUK würde diese Verfahren verteidigen.",391.58013916015625,380.0203857421875,368.72064208984375,359.666259765625,362.35614013671875,366.0352783203125,365.66558837890625,359.0321960449219,360.12255859375,361.39715576171875
50,"Und das ist, denke ich, die Hoffnung.",36.11378860473633,35.90392303466797,33.96070861816406,34.33863830566406,33.20903396606445,34.53455352783203,33.61930847167969,33.96482467651367,35.19611358642578,34.6705322265625
51,Vor fünf Jahren wurde ich zu einem Motorradunfall gerufen.,69.70501708984375,57.018402099609375,50.76736831665039,49.56134033203125,49.114540100097656,49.53092956542969,47.81761169433594,46.545143127441406,44.93553924560547,45.26813507080078
52,(Gelächter) Und ich wurde -- und ich war wie ... und ich ...,70.148193359375,65.09384155273438,58.48265075683594,59.0240364074707,59.747535705566406,57.632080078125,58.27178955078125,54.934104919433594,55.78559112548828,55.340641021728516
53,"""Schatz,"" werde ich ihr sagen, ""deine Mutter ist jemand, der sich sorgt, und dein Vater ist jemand, der kämpft, und du bist das Mädchen mit den kleinen Händen und den großen Augen, die niemals aufhört nach mehr zu fragen.""",266.7593688964844,238.06399536132812,232.4347686767578,226.38735961914062,220.86749267578125,212.99713134765625,208.20401000976562,205.47897338867188,200.9122772216797,199.14051818847656
54,und pictures.with hohe Qualität hd images.we Bilder sammeln spacially für unsere süßen Besucher wie Sie.,209.71762084960938,194.74118041992188,191.8171844482422,192.91049194335938,190.3003387451172,187.47357177734375,187.35894775390625,186.3436279296875,188.37026977539062,188.70068359375
55,"denn das Gesetz macht Menschen zu Hohenpriestern, die da Schwachheit haben; dies Wort aber des Eides, das nach dem Gesetz gesagt ward, setzt den Sohn ein, der ewig und vollkommen ist.",245.93869018554688,238.86123657226562,223.00717163085938,218.5134735107422,207.72482299804688,209.0388946533203,207.88412475585938,209.0103759765625,201.44007873535156,203.23666381835938
56,"Ihr neuer Geschäftspartner mag Ihnen die Hand schütteln mit Ihnen feiern, Essen gehen, und dann einen Ausdruck des Ärgers zeigen.",150.34445190429688,141.2603759765625,143.5745391845703,141.62722778320312,140.59957885742188,135.2053680419922,138.51498413085938,134.11849975585938,133.15664672851562,133.00772094726562
57,Ihr habt ihn gehört.,21.263071060180664,18.137948989868164,18.191694259643555,15.91769027709961,16.782434463500977,16.428192138671875,16.065813064575195,15.128631591796875,15.856741905212402,15.827425956726074
58,"""Und soll geschehen: An dem Ort, da zu ihnen gesagt ward: 'Ihr seid nicht mein Volk', sollen sie Kinder des lebendigen Gottes genannt werden.""",187.13739013671875,185.09642028808594,176.9297332763672,166.98281860351562,163.65423583984375,158.87460327148438,152.8173828125,149.54296875,151.5372314453125,149.064453125
59,"""Aber nach dem Studium geben Sie im Projekt Vollgas?""",75.33544921875,77.5439682006836,77.08995819091797,76.976806640625,74.69734954833984,75.31948852539062,76.98710632324219,74.94605255126953,74.58472442626953,74.66183471679688
60,Und sie schifften hinüber und kamen in das Land Genezareth.,101.03514862060547,92.09747314453125,92.66862487792969,86.16573333740234,88.48117065429688,84.44084167480469,79.90319061279297,75.02397918701172,75.4183349609375,74.15693664550781
61,- Oben ist doch die Polizei.,32.48532485961914,30.67950439453125,30.38506507873535,30.04108428955078,30.367938995361328,30.105449676513672,31.16864013671875,30.10601043701172,30.820377349853516,29.812164306640625
62,55.000 Dollar. Das ist ein unglaublich günstiges Geschäft.,71.46360778808594,57.87593460083008,57.10073471069336,51.4213752746582,52.13903045654297,53.25309753417969,51.23027420043945,49.853179931640625,50.12915802001953,48.10455322265625
63,Kommt er zurück?,23.444625854492188,18.419527053833008,16.779531478881836,15.242752075195312,16.76713752746582,15.334577560424805,15.317261695861816,15.291430473327637,14.580835342407227,14.488578796386719
64,"Ich möchte damit sagen, dass Unternehmertum der richtige Weg ist.",58.57386016845703,51.58027267456055,49.19342803955078,49.864952087402344,47.97261428833008,49.15934753417969,47.88807678222656,49.22241973876953,49.99769973754883,48.958492279052734
65,"Und die Welt vergeht mit ihrer Lust; wer aber den Willen Gottes tut, der bleibt in Ewigkeit.",117.31721496582031,110.87571716308594,104.28791809082031,98.32386016845703,89.33294677734375,88.80024719238281,88.85061645507812,83.60660552978516,81.96783447265625,80.39739990234375
66,"Und der Engel kam zu ihr hinein und sprach: Gegrüßet seist du, Holdselige! Der HERR ist mit dir, du Gebenedeite unter den Weibern!",214.98251342773438,187.47720336914062,176.51699829101562,176.5457763671875,158.72415161132812,159.4351348876953,154.5533905029297,144.9980010986328,146.08367919921875,145.70034790039062
67,"Jesus aber sprach zu ihm: Heute ist diesem Hause Heil widerfahren, sintemal er auch Abrahams Sohn ist.",160.3176727294922,138.6073760986328,142.1148223876953,130.01828002929688,125.0999984741211,123.64160919189453,126.58726501464844,123.42993927001953,119.09632873535156,118.46408081054688
68,- Ich mache das Foto.,26.307472229003906,21.093616485595703,20.0032958984375,19.245773315429688,19.858505249023438,19.704856872558594,19.29499053955078,19.756927490234375,19.610883712768555,19.976436614990234
69,"Daran wird's offenbar, welche die Kinder Gottes und die Kinder des Teufels sind. Wer nicht recht tut, der ist nicht von Gott, und wer nicht seinen Bruder liebhat.",192.37623596191406,176.17068481445312,180.39697265625,168.07467651367188,174.01141357421875,169.83218383789062,165.7628631591797,164.7674560546875,156.80902099609375,157.6602783203125
70,Und sie wurden von der Gemeinde geleitet und zogen durch Phönizien und Samarien und erzählten die Bekehrung der Heiden und machten große Freude allen Brüdern.,201.19415283203125,190.9564971923828,177.82205200195312,165.8263702392578,170.95433044433594,173.99368286132812,167.3859100341797,164.18804931640625,157.8565673828125,159.96249389648438
71,Dann werden ihm die Gerechten antworten und sagen: Wann haben wir dich hungrig gesehen und haben dich gespeist? oder durstig und haben dich getränkt?,190.34596252441406,168.88983154296875,157.9228057861328,162.58396911621094,160.4495849609375,156.56832885742188,154.3553466796875,145.78915405273438,148.48019409179688,148.50682067871094
72,"Ich bin hier um zu sagen, dass ich denke, dass das die falsche Spitze der Pyramide ist, ...",90.22422790527344,80.5289306640625,82.8878402709961,77.93907165527344,76.7972183227539,73.94164276123047,75.13080596923828,69.28013610839844,68.75633239746094,67.22496032714844
73,Was sollen wir beschützen?,26.35176658630371,22.576963424682617,19.224225997924805,18.709491729736328,18.567150115966797,18.223173141479492,19.554821014404297,20.596759796142578,20.30748748779297,20.246971130371094
74,"Wenn ich es langsam gemacht hätte, wäre es wieder auf Ihrer Schulter.",67.0473403930664,59.08326721191406,56.98994445800781,55.93647766113281,52.32049560546875,53.29094314575195,53.03715515136719,51.690399169921875,51.572654724121094,51.46430969238281
75,"Hier war also eine unmissverständliche Lektion erteilt worden: Und die hieß, dass das Internet Mister Splashy Pants liebt.",187.7547149658203,179.7837371826172,162.2410430908203,154.9275665283203,158.2145538330078,151.29043579101562,156.78907775878906,147.06845092773438,149.14932250976562,148.8616943359375
76,"Und ich war sicher, dass es großartig für die Demokratie sein würde und für unsere Gesellschaft.",80.87025451660156,71.68682861328125,75.0477066040039,66.73905944824219,65.52259826660156,65.94454956054688,67.58291625976562,66.52043914794922,63.66142272949219,63.289066314697266
77,"Niemand wusste Bescheid – alle dachten, es seien Holzstiefel.",90.01278686523438,82.84688568115234,81.52355194091797,79.28865051269531,75.80679321289062,74.06973266601562,75.04730224609375,72.85948181152344,70.99137878417969,69.60231018066406
78,"Ich glaube, es wäre interessant, zu sehen, was jeder mit einem solchen Projekt machen würde.",80.62770080566406,71.60514831542969,67.71771240234375,64.9988021850586,62.13153839111328,56.41986846923828,60.679954528808594,61.43043518066406,60.886741638183594,59.34126663208008
79,"Sie aber sprachen zu ihm: Wo willst du, daß wir's bereiten?",74.15550231933594,69.41787719726562,58.43794631958008,56.63629150390625,53.58957290649414,50.274131774902344,49.20974349975586,48.17444610595703,48.55427551269531,47.629974365234375
80,"Und er ging hinaus und folgte ihm und wußte nicht, daß ihm wahrhaftig solches geschähe durch den Engel; sondern es deuchte ihn, er sähe ein Gesicht.",196.61740112304688,173.6328887939453,156.81484985351562,152.06893920898438,142.17782592773438,132.89869689941406,140.30068969726562,137.36329650878906,130.5220947265625,128.23574829101562
81,"Und da acht Tage um waren, daß das Kind beschnitten würde, da ward sein Name genannt Jesus, welcher genannt war von dem Engel, ehe denn er in Mutterleibe empfangen ward.",215.81968688964844,199.2555694580078,197.2858428955078,185.53594970703125,180.57362365722656,174.59523010253906,167.3450927734375,157.738037109375,153.87860107421875,150.75616455078125
82,"Äh, Verzeihung?",26.409055709838867,23.41583251953125,20.844058990478516,22.785625457763672,23.07427978515625,21.292896270751953,21.887298583984375,23.034822463989258,22.503402709960938,22.765268325805664
83,Die ungläubigen Juden aber erweckten und entrüsteten die Seelen der Heiden wider die Brüder.,136.62327575683594,119.17001342773438,101.93548583984375,103.62026977539062,98.15155029296875,97.8251724243164,94.19309997558594,97.35758972167969,91.07659912109375,93.25672912597656
84,sie hatte sich hinter einer Auslage versteckt hatte – und sie lachten und umarmten sich und rannten weg.,141.89517211914062,128.1492462158203,118.07381439208984,113.48872375488281,114.59398651123047,114.03475952148438,110.55757141113281,105.58678436279297,101.02157592773438,100.89373016357422
85,Er sprach über viele wundervolle Dinge die KIPP macht zum Beispiel Innenstadt Kinder in Leiter von Universitäten verwandeln.,137.58912658691406,139.95541381835938,137.57679748535156,138.66506958007812,137.93797302246094,141.45045471191406,141.5498046875,142.66995239257812,145.25885009765625,145.88320922851562
86,Sie verarschen mich wohl.,29.72874641418457,27.048171997070312,26.069704055786133,23.547351837158203,24.882055282592773,21.9777774810791,21.364295959472656,21.377103805541992,21.150787353515625,21.054624557495117
87,"Einkommensumverteilung wird dafür sorgen, dass es allen besser geht -- nicht nur den armen -- weil all diese große Auswahl uns plagt.",172.89364624023438,163.18057250976562,159.63626098632812,150.79432678222656,151.507080078125,148.42013549804688,140.57730102539062,142.6051483154297,140.47848510742188,137.07992553710938
88,"Und allein im Jahr 2007 -- und ich bin sicher, es gibt noch neuere Zahlen -- wurden in etwa 1,3 Millionen Seiten nur ins Englische übersetzt.",173.89584350585938,160.73565673828125,150.65467834472656,147.36285400390625,135.56427001953125,136.2942657470703,137.90170288085938,134.09112548828125,131.6274871826172,130.80184936523438
89,- Was ist bloß in dich gefahren?,39.61511993408203,36.54290771484375,30.653581619262695,30.117185592651367,28.3863468170166,26.067169189453125,25.440914154052734,25.36949920654297,23.734689712524414,24.113479614257812
90,"Ich weiß deine Werke. Siehe, ich habe vor dir gegeben eine offene Tür, und niemand kann sie zuschließen; denn du hast eine kleine Kraft, und hast mein Wort behalten und hast meinen Namen nicht verleugnet.",214.1262969970703,200.31265258789062,188.30982971191406,190.324951171875,180.0391845703125,180.35122680664062,178.5675506591797,174.7210235595703,176.0311279296875,172.64366149902344
91,"Sie werden fernsehen. Sie werden sonst was tun.""",58.39674377441406,50.434837341308594,53.566707611083984,54.675785064697266,54.12526321411133,52.175662994384766,51.70784378051758,52.208740234375,52.00691604614258,52.55903625488281
92,Du kennst ihn doch.,21.1978816986084,18.5854549407959,18.49530601501465,15.772048950195312,16.06393814086914,16.199899673461914,13.528495788574219,13.530816078186035,13.535951614379883,13.684574127197266
93,"Danke, Sir.",16.619722366333008,12.985269546508789,10.744955062866211,11.783991813659668,10.675222396850586,11.283458709716797,11.658676147460938,11.559097290039062,11.49758529663086,11.501870155334473
94,"In seiner Niedrigkeit ist sein Gericht aufgehoben. Wer wird aber seines Lebens Länge ausreden? denn sein Leben ist von der Erde weggenommen.""",180.88079833984375,179.94317626953125,161.85894775390625,156.88153076171875,158.27366638183594,151.61790466308594,146.2239990234375,150.68362426757812,147.4812774658203,149.44827270507812
95,"Das ist eine normale Familie, Leute.",34.625030517578125,31.508255004882812,31.297975540161133,30.53453826904297,28.445629119873047,29.941909790039062,28.468578338623047,28.947799682617188,29.73404312133789,28.615251541137695
96,Für den vollen Zugriff auf diese Website benötigen Sie ein Nutzerkonto.,78.93833923339844,66.0527114868164,59.2158203125,56.2124137878418,55.224220275878906,57.187965393066406,52.832313537597656,52.045562744140625,48.75080108642578,48.31268310546875
97,Zunächst möchte ich mit Ihnen erst einmal mein Ziel abklären. Hier geht es nicht um eine Runde Wahrheit oder Lüge.,136.70787048339844,121.44036865234375,117.83006286621094,115.86100769042969,110.15620422363281,113.3987808227539,111.64361572265625,109.18121337890625,108.09737396240234,109.42506408691406
98,"Und ich sah einen Engel in der Sonne stehen; und er schrie mit großer Stimme und sprach zu allen Vögeln, die unter dem Himmel fliegen: Kommt und versammelt euch zu dem Abendmahl des großen Gottes,",219.24044799804688,192.1690673828125,195.1872100830078,179.40850830078125,173.37185668945312,172.2222442626953,173.05889892578125,163.66629028320312,162.4688720703125,161.2860107421875
99,"Tja, Bruce Wayne kann bloß nicht in Lex Luthors Haus einbrechen.",116.05201721191406,108.78607177734375,105.67340087890625,100.41154479980469,100.02169799804688,95.7550048828125,96.06558227539062,92.72914123535156,94.9023208618164,93.68881225585938
100,"Glauben Sie mir, er bestätigte alle erdenklichen Klischees: im Lotussitz auf dem Fußboden sitzen, Räucherstäbchen, Kräutertee, Vegetarier – das ganze Programm, aber meine Mutter ging hin und ich war neugierig und ging mit.",322.48089599609375,301.9140625,293.81304931640625,288.5562744140625,287.1988830566406,272.6889953613281,269.6597595214844,261.55047607421875,262.7212829589844,263.4902038574219
101,"Aber buchstäblich am nächsten Tag sagten sie, ""Können Sie in zwei Wochen starten?"" (Gelächter)",102.16400909423828,93.09107208251953,85.12181854248047,81.01338195800781,74.19876098632812,71.99812316894531,72.59953308105469,72.235107421875,71.22830200195312,71.48400115966797
102,In Wirklichkeit habe ich den Prozess mit jeder Menge guter Absichten gestört.,82.78245544433594,78.68586730957031,73.18360900878906,66.95585632324219,64.93634033203125,64.01844024658203,64.34709930419922,63.1972541809082,62.13051986694336,61.94751739501953
103,Bewerte diese Nachricht,32.678855895996094,27.142475128173828,33.318870544433594,29.680614471435547,30.006492614746094,30.7772274017334,28.718154907226562,28.448009490966797,28.88279151916504,28.72826385498047
104,"Thomas aber, der Zwölf einer, der da heißt Zwilling, war nicht bei ihnen, da Jesus kam.",130.79319763183594,121.93701171875,124.04924011230469,121.36212158203125,119.69207763671875,118.45178985595703,116.23806762695312,113.74974060058594,113.63419342041016,113.23088073730469
105,Ein halbjähriger kostenfreier Internetkurs. Mit Klick auf die vergangenen Termine können die Aufnahmen der WebCasts abgerufen werden. (Mehr Informationen zur Registrierung weiter unten.),235.7934112548828,215.16065979003906,203.1083221435547,199.06991577148438,201.3912353515625,202.76556396484375,197.53228759765625,193.50474548339844,191.68695068359375,192.70755004882812
106,Ich glaube dir nicht.,16.06058120727539,14.285868644714355,16.39122200012207,15.616681098937988,16.574291229248047,14.66791820526123,16.162614822387695,14.25407886505127,14.677401542663574,14.642939567565918
107,- Hat er was gesagt?,27.69497299194336,21.356454849243164,15.77408218383789,16.5237979888916,14.87450122833252,15.395538330078125,14.162519454956055,13.813642501831055,13.945398330688477,13.472792625427246
108,Wir verlieren unser Hören.,28.089969635009766,29.05845069885254,27.32332420349121,28.735126495361328,26.770092010498047,25.600683212280273,27.105531692504883,27.96814727783203,28.062158584594727,28.208595275878906
109,Ich versuche es.,17.798656463623047,13.453106880187988,12.754133224487305,12.747791290283203,12.794364929199219,12.602771759033203,12.922154426574707,11.960692405700684,12.024599075317383,12.300651550292969
