,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
17,هل أنت متأكد؟,2.954512119293213,3.4236841201782227,3.123434066772461,2.344966411590576,2.495504856109619,2.511166572570801,2.4714174270629883,2.3821277618408203,2.5690665245056152,2.4649925231933594
18,فقال لهم من طلّق امرأته وتزوج باخرى يزني عليها.,9.79491138458252,8.681307792663574,7.504506587982178,8.166694641113281,7.007494926452637,7.401101589202881,6.998373508453369,6.900885581970215,6.7529802322387695,6.894598007202148
19,قضيت السنتين الأخيرتين أبحث في علم تحفيز الإنسان. وبالتحديد في القوى المحركة للمحفزات الخارجية والمحفزات الذاتية.,6.056800842285156,5.0049591064453125,4.700652599334717,3.8772575855255127,3.9098892211914062,3.9403557777404785,3.795912027359009,3.5817012786865234,3.6172773838043213,3.4880120754241943
20,"منذ أسبوعين, تحدثت في المؤتمر الوطني الحرم الجامعي التوعية حول مسؤولية كل مؤمن لتنصير. كان لي النص 2 كورينثيانز 5:18-21. وهنا فيديو من تلك الدورة.",7.044564723968506,6.441592693328857,6.593027591705322,6.194822311401367,5.916425704956055,6.06055212020874,5.5735368728637695,5.422371864318848,5.3841753005981445,5.355491638183594
21,لماذا أفعل ؟,3.088547468185425,3.133624315261841,4.469377517700195,3.7108211517333984,3.8635170459747314,3.7311229705810547,4.223782539367676,4.008039951324463,4.340592861175537,4.28387451171875
22,وان اردتم ان تقبلوا فهذا هو ايليا المزمع ان ياتي.,9.078170776367188,8.119650840759277,7.238220691680908,6.782010555267334,6.18859338760376,5.876167297363281,5.781981945037842,5.775992393493652,5.398963928222656,5.2198004722595215
23,ماذا يعني؟,3.912010431289673,3.2805166244506836,3.7743592262268066,3.2618889808654785,3.535323143005371,3.0735361576080322,3.815903663635254,3.7140140533447266,3.7364206314086914,3.8675382137298584
24,ماذا تقول لي؟,3.9552676677703857,3.2550389766693115,3.198704719543457,2.6548335552215576,2.7597501277923584,2.996265172958374,3.313972234725952,2.7615058422088623,3.0542731285095215,2.958230972290039
25,دعهم يذهبون,6.4811272621154785,5.0202836990356445,4.307677745819092,4.06035852432251,4.662431240081787,4.103698253631592,4.393109321594238,4.048330307006836,3.484989643096924,3.751283884048462
26,قبل بضع سنوات ، كنت أجري بعض تجاربي في المختبر.,4.892988681793213,4.580804824829102,3.8862762451171875,3.6975390911102295,3.4169986248016357,3.2581560611724854,3.2987096309661865,3.079967975616455,3.0117619037628174,2.9498419761657715
27,"عندما نفكر كيف يمكننا جعل العالم مكانا افضل, نعتقد انه التعليم , وهو ما نضع فيه الكثير من المال.",4.392191410064697,3.988170623779297,3.3088901042938232,3.3457653522491455,3.064551830291748,2.8985631465911865,2.795520544052124,2.687377691268921,2.7506470680236816,2.7009425163269043
28,تابعنا على التويتر,5.793876647949219,4.240290641784668,4.020454406738281,3.9587347507476807,3.5781383514404297,4.400038719177246,4.228662967681885,3.7722856998443604,3.56364369392395,3.518594980239868
29,5 من أفضل مراكز التسوق في أوروبا,4.367398738861084,3.812060832977295,3.8755617141723633,3.207808017730713,3.0258216857910156,2.950000762939453,2.8784124851226807,2.9034297466278076,2.761044979095459,2.746807813644409
30,"وصلنا إلى ميدان الرماية ""كالفيرتون""، والذي كان، بدون علم من مجموعتنا، مراقبا من طرف مكتب التحقيقات الفدرالي.",5.4243950843811035,4.496499538421631,4.354027271270752,4.211433410644531,3.9228153228759766,4.022426605224609,3.899089813232422,3.853382110595703,3.7612504959106445,3.76566481590271
31,فاجاب يهوذا مسلمه وقال هل انا هو يا سيدي. قال له انت قلت,6.082409381866455,5.285410404205322,4.925148010253906,4.7455573081970215,4.774555206298828,4.591377258300781,4.579867362976074,4.216882705688477,4.30368709564209,4.358870983123779
32,لا يذهب طفل عمره عشرة أعوام لكلية الحقوق لعمل اندماجات واستحواذات.,9.590741157531738,8.059536933898926,7.743278503417969,7.3130669593811035,6.443515777587891,6.978827953338623,7.255002975463867,6.840688228607178,6.713929653167725,6.441371917724609
33,فطلب اليه كل الشياطين قائلين ارسلنا الى الخنازير لندخل فيها.,5.484514236450195,4.321566581726074,4.427559852600098,4.39633321762085,4.313122272491455,4.296498775482178,4.323674201965332,4.333847999572754,4.259253978729248,4.378855228424072
34,ولكن ويل لكم ايها الاغنياء. لانكم قد نلتم عزاءكم.,9.55131721496582,7.928647994995117,6.781285762786865,5.870116710662842,5.813379287719727,5.822144031524658,5.690068244934082,5.561031818389893,5.310455322265625,5.045841693878174
35,لا يزدر من يأكل بمن لا يأكل. ولا يدن من لا يأكل من يأكل. لان الله قبله.,8.381657600402832,7.359685897827148,6.757918834686279,6.453942775726318,5.900844573974609,5.756858825683594,5.242514610290527,5.396224498748779,5.248803615570068,5.112936496734619
36,لا أعرف سيدي,4.1690850257873535,3.4599478244781494,3.7378411293029785,3.9040939807891846,3.8958611488342285,3.810401439666748,3.7106399536132812,4.010674476623535,3.8876798152923584,4.047928810119629
37,ان يؤلم المسيح يكن هو اول قيامة الاموات مزمعا ان ينادي بنور للشعب وللامم,11.356830596923828,10.373553276062012,10.325757026672363,9.35543155670166,9.46906566619873,10.715326309204102,9.709929466247559,9.899910926818848,9.258544921875,9.52165699005127
38,"لدي ثلاثة اقتراحات سوف أطلعكم عليها. لدي حوالي ثلاث دقائق , لذلك سوف تناسب تماما.",4.620758056640625,4.460511684417725,4.233698844909668,3.853970527648926,3.792548418045044,3.9197847843170166,3.8772077560424805,3.6075503826141357,3.568941831588745,3.5426506996154785
39,الأولى _ الصورة السابقة _ 1 2 3 ... 5 _ التالي _ الأخيرة,7.048727989196777,4.649195671081543,4.858096122741699,3.1397998332977295,3.137814998626709,2.4121131896972656,1.9325581789016724,1.9352586269378662,1.9189831018447876,1.810613989830017
40,أنا مذنب.,5.3807373046875,5.619746208190918,5.860742092132568,5.070930004119873,5.798280239105225,5.943335056304932,6.386385440826416,6.362863540649414,5.792828559875488,5.711569786071777
41,الذي تفتخر بالناموس أبتعدي الناموس تهين الله.,13.604104995727539,10.30264663696289,9.739996910095215,8.577581405639648,10.351202964782715,9.713300704956055,10.164616584777832,8.284537315368652,8.643659591674805,8.95380687713623
42,واما الدار التي هي خارج الهيكل فاطرحها خارجا ولا تقسها لانها قد أعطيت للامم وسيدوسون المدينة المقدسة اثنين واربعين شهرا.,5.857720851898193,5.6129937171936035,5.065047740936279,5.261142730712891,5.017605304718018,4.934662342071533,4.47891902923584,4.40116024017334,4.38466739654541,4.441493034362793
43,وتستمر الحياة,6.623927116394043,5.312502861022949,5.385211944580078,5.224942684173584,4.38772439956665,4.675276279449463,4.596587181091309,4.468313694000244,4.3527374267578125,4.289327621459961
44,أترغبين في الخروج من هنا؟,4.151040554046631,3.6956067085266113,2.824524402618408,2.199767827987671,2.4309310913085938,2.5889053344726562,2.309662342071533,2.3552894592285156,2.331597328186035,2.2078709602355957
45,ثم جلسوا يحرسونه هناك.,13.046717643737793,13.519194602966309,10.808828353881836,8.876493453979492,9.591007232666016,8.411385536193848,7.7714314460754395,7.776130199432373,7.56069278717041,7.525860786437988
46,لكن المستشار تكلم بالصدق في أمر واحد على الأقل,4.67702054977417,4.568548679351807,4.420345783233643,4.068314552307129,3.8556320667266846,3.9303834438323975,3.69287371635437,3.7633841037750244,3.6585323810577393,3.7474727630615234
47,إذا كنت تستخدم نظام تشغيل Windows XP، انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Standard أو انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Deluxe,5.743671894073486,4.921384334564209,3.94158935546875,3.795189142227173,3.281714916229248,3.267441987991333,3.03566312789917,3.1771068572998047,2.723986864089966,2.781975030899048
48,لماذا؟ لأنها كانت ستصبح كارثة لهم وللمجتمع إذا سرحهم من العمل.,7.530848503112793,6.570896625518799,6.482850074768066,5.959152698516846,5.643368721008301,6.36665678024292,5.566182613372803,5.43619966506958,5.47117805480957,5.475932598114014
49,"قد AESUK لم تبدأ, وليس لديه نية أو ترغب في بدء, أي إجراءات التحكيم. كان موقفه بأن JSC لا ينبغي متابعة أو يكون حرا في متابعة الإجراءات القضائية ضدها - يجب أن تجلب procedings التحكيم, سوف AESUK الدفاع عن تلك الإجراءات.",7.216796875,6.57576322555542,6.3042755126953125,6.144667148590088,5.769140243530273,5.956114292144775,5.672004222869873,5.9573073387146,5.763126373291016,5.738683223724365
50,وأعتقد أن هذا هو الأمل.,3.5981271266937256,3.309014081954956,3.2064125537872314,2.7439401149749756,2.7036094665527344,2.6403002738952637,2.6299915313720703,2.6153175830841064,2.620065927505493,2.569364547729492
51,منذ خمس سنوات استجبت لحادثة دراجة نارية,7.044821262359619,4.690770626068115,4.164904594421387,4.0112175941467285,4.026724815368652,3.8697571754455566,3.65954852104187,3.8789968490600586,4.111872673034668,4.028642177581787
52,أنا وصلني.. وفقط أنا كنت..هذا أنا..وأنا,10.300944328308105,10.472354888916016,9.586861610412598,10.103315353393555,8.437036514282227,7.807158946990967,7.876739501953125,8.04200267791748,7.920567035675049,8.124890327453613
53,طفلتي .. سوف اخبرها .. ان تتذكر دوما ان والدتها محاربة ووالدها محارب وانت .. الفتاة .. ذات الكفوف الصغيرة .. والاعين الكبيرة والتي لا تتوقف عن طلب المزيد,5.835254192352295,5.33698844909668,4.688250541687012,4.537306785583496,4.543877124786377,4.473430633544922,4.44146203994751,4.454351902008057,4.327204704284668,4.287353515625
54,وpictures.with HD عالية الجودة images.we جمع الصور spacially للزوار الحلو لدينا مثلك.,14.948190689086914,11.062609672546387,11.139397621154785,9.872051239013672,11.318737030029297,10.486716270446777,10.198675155639648,9.430527687072754,9.385348320007324,9.417341232299805
55,فان الناموس يقيم اناسا بهم ضعف رؤساء كهنة واما كلمة القسم التي بعد الناموس فتقيم ابنا مكملا الى الابد,8.51738166809082,7.908070087432861,7.596817970275879,6.9378204345703125,7.33244514465332,7.343073844909668,7.041600704193115,6.9860758781433105,6.766040325164795,6.942618370056152
56,شريكك الجديد ربما يصافحك، يحتفل، يذهب معك إلى الخارج لتناول وجبة العشاء ومن ثم يظهر منه تعبير عن الغضب.,6.331818103790283,5.697012901306152,5.311406135559082,5.19111967086792,5.215792655944824,5.107450008392334,4.952948093414307,4.975137710571289,4.871173858642578,4.8597002029418945
57,هل سمعت ما قاله.,4.716072082519531,4.887218952178955,5.090543270111084,3.5128135681152344,4.447921276092529,4.379024028778076,4.306184768676758,3.6945598125457764,3.797022581100464,3.7718758583068848
58,ويكون في الموضع الذي قيل لهم فيه لستم شعبي انه هناك يدعون ابناء الله الحي.,4.681797504425049,4.909521102905273,4.248480319976807,4.224246025085449,4.344242572784424,4.405745506286621,4.402327060699463,4.161887168884277,4.022547245025635,4.051538467407227
59,"""حسناً، لكنكم ستتفرّغون لهذا بعد التخرج مباشرةً.""",8.010760307312012,7.00553035736084,6.5444016456604,5.681847095489502,5.431480884552002,5.3403239250183105,5.6693572998046875,5.479494571685791,5.0200934410095215,5.088714599609375
60,فلما عبروا جاءوا الى ارض جنيسارت.,10.13125991821289,8.56057357788086,7.968364715576172,8.035076141357422,7.673888206481934,7.879388332366943,7.045047283172607,6.599759578704834,6.483584880828857,6.416456699371338
61,يجب علينا,3.252800703048706,2.9458959102630615,2.6209065914154053,2.437612295150757,2.5988271236419678,2.356670618057251,2.4870057106018066,2.4503257274627686,2.39849853515625,2.4860260486602783
62,55000 دولاراً وهي صفقة رائعة جداً,5.702064514160156,4.647555828094482,4.715120315551758,4.2527313232421875,4.441010475158691,4.447084426879883,3.9645211696624756,4.330226898193359,4.097743988037109,4.125787258148193
63,هل سيعود؟,6.632404327392578,5.631326198577881,4.979977130889893,4.577762603759766,4.851216793060303,4.851879596710205,4.9905877113342285,5.065676212310791,5.1581878662109375,5.066020488739014
64,هم من هتفت لهم. ما أقوله هو ريادة الأعمال تجدها حيث ماتكون.,7.94519567489624,7.800109386444092,7.1568121910095215,6.53399658203125,6.42213773727417,6.429829120635986,6.651063442230225,6.543936729431152,6.261398792266846,6.305685520172119
65,والعالم يمضي وشهوته واما الذي يصنع مشيئة الله فيثبت الى الابد,8.470803260803223,7.637842655181885,7.161441802978516,6.486111164093018,6.339474201202393,6.430732727050781,6.650113105773926,6.635209083557129,6.529775619506836,6.494072437286377
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,6.3086981773376465,5.469732761383057,4.898274898529053,4.976062297821045,4.590852737426758,4.932467937469482,4.832342147827148,4.439582824707031,4.5020575523376465,4.490675449371338
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,5.6600661277771,4.7155961990356445,4.5707268714904785,4.342466831207275,4.360226631164551,4.126113414764404,4.615589618682861,4.409081935882568,4.194039821624756,4.231081485748291
68,- سوف أخذها,5.990120887756348,5.453935623168945,5.709343433380127,6.430713176727295,6.0886430740356445,6.132689952850342,6.132296085357666,6.017847537994385,5.472092628479004,5.6469316482543945
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,8.7027587890625,8.26478385925293,7.000951766967773,6.8455963134765625,6.01322078704834,6.072874069213867,5.902279376983643,5.909358501434326,6.047536849975586,6.0697736740112305
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,9.026649475097656,8.799236297607422,7.6628241539001465,7.453741073608398,6.855591297149658,6.601830005645752,6.952536106109619,6.512538909912109,6.775979042053223,6.813031196594238
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,13.807622909545898,10.447857856750488,11.377213478088379,9.588643074035645,9.547107696533203,8.69298267364502,7.471408843994141,8.389518737792969,8.298796653747559,8.154597282409668
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,7.23190450668335,6.553782939910889,7.028771877288818,5.904476642608643,6.145124435424805,5.389758586883545,5.418503761291504,5.43204927444458,5.324374198913574,5.348442554473877
73,ما الذي علينا حمايته؟,4.329788684844971,3.810926914215088,3.597245693206787,3.244250774383545,3.104212760925293,3.1640748977661133,3.14279842376709,3.1721410751342773,3.094944477081299,3.1522116661071777
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,11.99866771697998,11.200587272644043,9.483201026916504,8.717656135559082,8.877878189086914,8.259073257446289,7.594233989715576,6.722068786621094,7.004423141479492,6.823345184326172
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,8.954535484313965,7.031825542449951,6.775935649871826,6.4338812828063965,6.23613166809082,6.111574649810791,5.851499557495117,5.862065315246582,5.779524803161621,5.7828240394592285
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,6.178273677825928,5.063958168029785,4.213964939117432,4.031100273132324,4.299595832824707,3.9721453189849854,4.130566120147705,3.901712656021118,3.8756463527679443,3.8952407836914062
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,8.051942825317383,7.591346740722656,7.862787246704102,8.20984935760498,7.856919765472412,7.115950584411621,6.819945812225342,6.745692729949951,6.722043514251709,6.66306734085083
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,3.3293497562408447,3.1038050651550293,3.1801984310150146,3.0257036685943604,2.9204723834991455,2.8134372234344482,2.8395915031433105,2.8168671131134033,2.7655017375946045,2.6902151107788086
79,فقالا له اين تريد ان نعدّ.,10.657657623291016,11.569401741027832,8.512279510498047,8.552582740783691,8.297411918640137,8.887892723083496,8.151251792907715,8.002185821533203,7.677572250366211,7.882782936096191
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,7.6032233238220215,7.222128868103027,6.518008708953857,6.3544602394104,6.539306163787842,6.3882365226745605,6.23936128616333,6.135557174682617,6.031408309936523,6.083266258239746
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,6.950199127197266,7.151446342468262,6.808370590209961,6.531761646270752,6.8165283203125,6.811938762664795,6.876157760620117,6.171163082122803,6.206830024719238,6.356443405151367
82,معذرة؟,10.223760604858398,13.408557891845703,15.705754280090332,16.215036392211914,13.69351863861084,12.76682186126709,13.050786018371582,14.880704879760742,14.96430492401123,14.864046096801758
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,9.26427173614502,8.11427116394043,7.123757839202881,7.315887451171875,6.6943888664245605,6.209174156188965,6.003188133239746,5.629409313201904,5.702346324920654,5.740789890289307
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,11.455650329589844,11.024657249450684,10.030806541442871,8.901143074035645,9.245774269104004,8.47061538696289,8.381577491760254,8.277189254760742,7.813839912414551,8.04572582244873
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,4.516167163848877,4.091856002807617,3.5631601810455322,3.6331725120544434,3.614408493041992,3.562479019165039,3.4034759998321533,3.3539066314697266,3.3293118476867676,3.3720905780792236
86,لا بُد أنّكم تُمازحوني,22.408674240112305,21.3360538482666,16.977529525756836,15.153299331665039,12.1303129196167,15.55807113647461,10.409605979919434,10.059102058410645,9.010807991027832,8.774377822875977
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,6.159920692443848,5.6407904624938965,5.0149006843566895,4.948626518249512,4.360068321228027,4.706482887268066,4.693218231201172,4.619210720062256,4.506303310394287,4.389144420623779
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,7.122438907623291,6.071076393127441,5.910411834716797,5.26335334777832,5.284542560577393,5.188237190246582,5.176140785217285,5.093111991882324,4.979826927185059,4.960878849029541
89,ـ ما خطبك؟,7.13062858581543,6.295210838317871,6.924296855926514,5.101807117462158,4.575623512268066,4.35968017578125,5.203843593597412,4.223419189453125,5.134539604187012,4.792665481567383
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,7.283586502075195,6.485264778137207,5.896422863006592,5.591089725494385,5.717356204986572,5.825901985168457,5.555984020233154,5.2807087898254395,5.248680114746094,5.201623916625977
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",5.310421943664551,5.295857906341553,5.103847503662109,4.9961700439453125,4.989373683929443,4.802534103393555,4.763308525085449,4.775966644287109,4.653573513031006,4.768802165985107
92,أنت تعرفه.,5.757845401763916,5.366866111755371,4.717464923858643,4.4090704917907715,4.645453929901123,4.018665313720703,4.8366475105285645,4.711354732513428,4.447993278503418,4.740263938903809
93,- شكراً لك سيدي,4.674806594848633,3.803647756576538,3.0812160968780518,3.091667652130127,3.322571039199829,3.121674060821533,3.0063672065734863,2.9696671962738037,3.011767625808716,3.0115792751312256
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,10.966362953186035,9.531055450439453,8.790318489074707,7.988194942474365,7.920750141143799,7.113732814788818,7.126749038696289,6.980521202087402,7.093878269195557,6.8161702156066895
95,هذه أسرة عادية، أيها الناس.,5.202032089233398,4.853695392608643,4.736696243286133,4.428420543670654,4.304459095001221,4.331497669219971,4.2725043296813965,4.182217597961426,4.218640327453613,4.016671657562256
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,13.65739917755127,12.556559562683105,10.439772605895996,10.109556198120117,9.400956153869629,9.181085586547852,8.835348129272461,8.943143844604492,9.079679489135742,8.634195327758789
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,6.035523414611816,5.9970197677612305,5.586170196533203,5.398163318634033,5.064246654510498,4.8059611320495605,4.826257228851318,4.506430625915527,4.547458648681641,4.506898880004883
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,5.854262351989746,5.064164161682129,4.875595569610596,4.66783332824707,4.273062705993652,4.62984037399292,4.402849197387695,4.346254825592041,4.252840518951416,4.162026882171631
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",8.210453987121582,7.079969882965088,6.369513988494873,6.35697603225708,7.092590808868408,5.948250770568848,5.576623916625977,5.4956769943237305,5.488137245178223,5.229630470275879
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",6.9233222007751465,6.448393821716309,5.808446407318115,5.7712907791137695,5.3771185874938965,5.260983943939209,4.882384300231934,4.740427494049072,4.6832194328308105,4.651649475097656
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",3.9434421062469482,3.8990840911865234,3.4637341499328613,3.3033993244171143,3.1204068660736084,2.836326837539673,2.8240153789520264,2.849170207977295,2.7915046215057373,2.730302095413208
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,5.14355993270874,4.2906646728515625,3.7387337684631348,3.674581527709961,3.370959758758545,3.222756862640381,3.2559046745300293,3.0889933109283447,3.1146798133850098,3.011369466781616
103,IUVM اعلام الحربي,37.37382888793945,29.344457626342773,29.733863830566406,25.10470199584961,27.173967361450195,33.28660583496094,31.342973709106445,38.06205368041992,33.95021438598633,36.30963134765625
104,اما توما احد الاثني عشر الذي يقال له التوأم فلم يكن معهم حين جاء يسوع.,7.5574164390563965,6.78004264831543,5.773931503295898,6.0996222496032715,5.652943134307861,6.117429733276367,5.7562432289123535,5.495847702026367,5.4894208908081055,5.520234107971191
105,بعد ذلك بدأت جلسات العمل باستعراض ورقة العمل المقدمة من الاستاذ/ عبدالحكيم عبدالله راجح حول الكوارث الطبيعية المحلية في الصورة التي,6.2269368171691895,5.595460891723633,5.02560567855835,5.164254188537598,5.1643548011779785,5.147632598876953,4.724592685699463,4.7560553550720215,4.622217178344727,4.590668678283691
106,حسناً، أنّي لا أصدق كلامكِ.,5.5159454345703125,5.401252746582031,4.754521369934082,4.730997562408447,4.126529693603516,3.5128109455108643,3.679562568664551,3.710832118988037,3.541372537612915,3.5612804889678955
107,هَل أخبركَ أيّ شيء ؟,9.646180152893066,9.840060234069824,6.8936028480529785,5.5585737228393555,6.601761817932129,4.744277477264404,4.223273754119873,4.516332149505615,4.2141642570495605,4.152131080627441
