,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,2.7220187187194824,2.6260087490081787,2.3702216148376465,2.2057461738586426,2.163388252258301,2.142974376678467,2.118424415588379,2.119687795639038,2.0887207984924316,2.074662923812866
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,2.720896005630493,2.5157692432403564,2.190770149230957,2.249743700027466,2.240236520767212,2.186676263809204,2.1908857822418213,2.139754056930542,2.197242498397827,2.1572537422180176
68,- سوف أخذها,2.61580228805542,2.606783151626587,2.36643123626709,2.4240033626556396,2.658329963684082,2.6216304302215576,2.36615252494812,2.4675018787384033,2.421938419342041,2.450978994369507
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,3.0485999584198,3.0956907272338867,3.000131368637085,2.863612174987793,2.8541157245635986,2.8081600666046143,2.691108226776123,2.6306629180908203,2.6685898303985596,2.6391923427581787
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,3.2011611461639404,3.040813446044922,2.940479278564453,2.8926448822021484,2.8560822010040283,2.824950933456421,2.8592422008514404,2.842907190322876,2.8437681198120117,2.8349008560180664
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,3.8575398921966553,3.7876925468444824,3.509622812271118,3.5488176345825195,3.4242560863494873,3.2183969020843506,3.3693149089813232,3.2125561237335205,3.170928716659546,3.167570114135742
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,2.843684196472168,2.6804797649383545,2.656771659851074,2.4479126930236816,2.518057107925415,2.4478049278259277,2.4585976600646973,2.4495739936828613,2.367616653442383,2.390697717666626
73,ما الذي علينا حمايته؟,2.0637013912200928,1.9127576351165771,1.7846804857254028,1.6647104024887085,1.6854729652404785,1.5422428846359253,1.5589150190353394,1.614581823348999,1.5651042461395264,1.5828801393508911
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,3.2081074714660645,3.119575023651123,3.034578561782837,3.0295310020446777,2.9745471477508545,2.9697072505950928,2.9104127883911133,2.873568058013916,2.7921502590179443,2.810617208480835
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,3.0880348682403564,2.891430377960205,2.872835159301758,2.693284273147583,2.5806777477264404,2.561746835708618,2.5883054733276367,2.5857458114624023,2.514307975769043,2.5236399173736572
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,2.487274646759033,2.2296395301818848,2.257291793823242,2.1276779174804688,2.136889934539795,2.0457377433776855,2.0731618404388428,2.010974884033203,2.0119829177856445,2.0000226497650146
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,3.1341657638549805,3.0642495155334473,3.140543222427368,3.0081865787506104,2.958202600479126,2.917975664138794,3.0020437240600586,2.924309253692627,2.9164388179779053,2.8693687915802
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,1.660959243774414,1.5837247371673584,1.6221067905426025,1.5497597455978394,1.529227375984192,1.5427109003067017,1.5125705003738403,1.441344976425171,1.4445713758468628,1.3964577913284302
79,فقالا له اين تريد ان نعدّ.,3.546945810317993,3.4853315353393555,3.1040570735931396,3.325774908065796,3.0810914039611816,3.2601258754730225,3.18923282623291,3.1012794971466064,3.013336181640625,2.9677672386169434
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,2.8456625938415527,2.8528239727020264,2.7491354942321777,2.678076982498169,2.6984596252441406,2.680737257003784,2.6252245903015137,2.6856443881988525,2.6872665882110596,2.6807849407196045
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,2.906046152114868,2.850644111633301,2.687445640563965,2.6829729080200195,2.735398769378662,2.737732410430908,2.6711490154266357,2.6935460567474365,2.66910457611084,2.6444857120513916
82,معذرة؟,3.1821203231811523,2.8966174125671387,3.487274646759033,3.9546709060668945,3.7149665355682373,3.7428009510040283,3.7337491512298584,3.8308870792388916,3.6446635723114014,3.7636730670928955
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,3.0335988998413086,2.784147024154663,2.640186309814453,2.5402235984802246,2.4554030895233154,2.432888984680176,2.3645246028900146,2.327127456665039,2.380523204803467,2.3509039878845215
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,3.4982597827911377,3.288722038269043,3.2654755115509033,3.1697237491607666,2.9942634105682373,2.972388744354248,2.9621846675872803,2.9363110065460205,2.85390043258667,2.872366428375244
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,2.176706075668335,1.9836589097976685,1.7797534465789795,1.7738782167434692,1.717958927154541,1.7462126016616821,1.7683658599853516,1.7491734027862549,1.7357715368270874,1.7421592473983765
86,لا بُد أنّكم تُمازحوني,4.538410186767578,4.218959808349609,4.11924409866333,4.153908729553223,3.8339195251464844,3.7446324825286865,3.795781135559082,3.6375691890716553,3.3817951679229736,3.377772331237793
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,2.6681723594665527,2.498350143432617,2.2941043376922607,2.3152642250061035,2.271106481552124,2.1328141689300537,2.1288182735443115,2.1336750984191895,2.1743876934051514,2.1696410179138184
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,2.7369585037231445,2.605163097381592,2.459761619567871,2.3867454528808594,2.4307315349578857,2.375441789627075,2.3326663970947266,2.3303120136260986,2.2891955375671387,2.283020257949829
89,ـ ما خطبك؟,2.754079818725586,2.698458194732666,2.4742541313171387,2.665365695953369,2.3338353633880615,2.218536615371704,2.130671977996826,2.0402109622955322,2.206184148788452,2.1784794330596924
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,2.8143279552459717,2.6810784339904785,2.4752144813537598,2.3276145458221436,2.2802727222442627,2.2310590744018555,2.170023202896118,2.2125167846679688,2.2118818759918213,2.1845078468322754
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",2.411365032196045,2.313856840133667,2.388117790222168,2.2627203464508057,2.185167074203491,2.201143980026245,2.2463879585266113,2.1432595252990723,2.151637077331543,2.116929531097412
92,أنت تعرفه.,2.2781853675842285,2.1061465740203857,2.397536277770996,2.1375575065612793,2.0485711097717285,2.0860612392425537,2.1451034545898438,2.1299564838409424,2.0792739391326904,2.106421709060669
93,- شكراً لك سيدي,2.111849308013916,2.1549391746520996,1.6844221353530884,1.7524093389511108,1.637288212776184,1.626543402671814,1.6852104663848877,1.580647349357605,1.575073003768921,1.6349612474441528
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,3.432523488998413,3.0320498943328857,2.831939935684204,2.795748233795166,2.7947676181793213,2.6827926635742188,2.6548306941986084,2.6128830909729004,2.691971778869629,2.655064582824707
95,هذه أسرة عادية، أيها الناس.,2.557405948638916,2.448046922683716,2.220270872116089,2.174410820007324,2.113433599472046,1.9735310077667236,2.0512783527374268,2.0331807136535645,2.0359530448913574,1.9884310960769653
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,3.8428354263305664,3.6940701007843018,3.622077703475952,3.5916380882263184,3.5064923763275146,3.3841912746429443,3.3870341777801514,3.374467134475708,3.421076774597168,3.3485147953033447
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,2.719571352005005,2.5114448070526123,2.3868494033813477,2.405042886734009,2.354604721069336,2.2459514141082764,2.332122325897217,2.2340872287750244,2.214747905731201,2.2386059761047363
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,2.54549241065979,2.3709499835968018,2.2960426807403564,2.2770962715148926,2.223182201385498,2.146939754486084,2.1727797985076904,2.135042905807495,2.1159424781799316,2.1090328693389893
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",2.9026622772216797,2.882124662399292,2.6086678504943848,2.8290774822235107,2.5570483207702637,2.6790854930877686,2.6432430744171143,2.6307079792022705,2.6194262504577637,2.6222805976867676
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",2.822007417678833,2.659376859664917,2.630465030670166,2.456510066986084,2.4349825382232666,2.2988481521606445,2.331249475479126,2.315685749053955,2.2789156436920166,2.2725820541381836
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",2.0046706199645996,1.9225820302963257,1.752748727798462,1.7328720092773438,1.6442867517471313,1.5034644603729248,1.5338348150253296,1.5051082372665405,1.493827223777771,1.5156837701797485
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,1.9209505319595337,1.9086683988571167,1.8604570627212524,1.7508833408355713,1.8137835264205933,1.696358561515808,1.6707115173339844,1.638798713684082,1.6215667724609375,1.5801568031311035
103,IUVM اعلام الحربي,4.981326580047607,5.429910659790039,4.739066123962402,4.829923152923584,5.16191291809082,4.856894016265869,4.904794692993164,4.854992389678955,4.946691513061523,4.990058422088623
