,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
12,Дoбавить в избраннoе,3.968740463256836,3.9837629795074463,3.8487422466278076,4.0401387214660645,4.069969654083252,3.8838114738464355,3.72499418258667,3.7632768154144287,3.7210516929626465,3.6311728954315186
13,"У нас же у всех есть руки и ноги, или я что-то пропустил?",2.057154893875122,1.8798139095306396,1.8629943132400513,1.810713291168213,1.7505216598510742,1.719974398612976,1.6007840633392334,1.5606954097747803,1.5293606519699097,1.490584135055542
14,Диджитал. Завершено,3.765155553817749,3.511782169342041,3.5571725368499756,3.6961019039154053,3.7700822353363037,3.4521281719207764,3.3207194805145264,3.364943265914917,3.3242106437683105,3.3129544258117676
15,Откуда вы знаете?,1.6921895742416382,1.243711233139038,1.4035199880599976,1.2695426940917969,1.0720453262329102,1.1235532760620117,1.1035702228546143,1.0122957229614258,1.1233261823654175,1.0873414278030396
16,"И если вы когда-либо были на совещании, где вам отводилась роль статиста, этакой ""наседки"", вы можете увидеть человека, который ждёт, пока все отвернутся, и потом быстро проверяет, нет ли новых сообщений.",2.195066213607788,2.0898220539093018,1.9853259325027466,1.8518556356430054,1.8135757446289062,1.8398699760437012,1.8013505935668945,1.7753384113311768,1.7550052404403687,1.742598533630371
17,Ты уверен?,1.6805717945098877,1.805574655532837,1.9081319570541382,1.6665046215057373,1.7066597938537598,1.752199411392212,1.7810423374176025,1.6105806827545166,1.682655930519104,1.64275062084198
18,"Он сказал им: кто разведется с женою своею и женится на другой, тот прелюбодействует от нее;",2.218454360961914,1.876083254814148,1.774251103401184,1.5645484924316406,1.5709302425384521,1.6132957935333252,1.5648952722549438,1.4749466180801392,1.4495258331298828,1.4799810647964478
19,"В последние несколько лет я заинтересовался наукой мотивации человека, в особенности динамикой внешних стимулов и стимулов внутренних.",1.9492439031600952,1.962186336517334,1.6946097612380981,1.4746074676513672,1.4903262853622437,1.4675641059875488,1.4337635040283203,1.4664196968078613,1.425072431564331,1.4197547435760498
20,"Пару недель назад, Я говорил на Campus Outreach Национальной конференции об ответственности каждого верующего евангелизации. Мой текст был 2 Кор 5:18-21. Вот видео из этой сессии.",2.3624603748321533,2.264864444732666,2.218975782394409,2.1886792182922363,2.113605260848999,2.030118703842163,1.9827449321746826,1.9473732709884644,1.927954912185669,1.9383556842803955
21,А зачем мне?,2.2543892860412598,1.8716814517974854,2.0024752616882324,2.0007975101470947,1.9421546459197998,1.8011140823364258,1.7731868028640747,1.892044186592102,1.9009934663772583,1.9239345788955688
22,"И если хотите принять, он есть Илия, которому должно придти.",1.7994730472564697,1.810011386871338,1.7499109506607056,1.6526614427566528,1.7280958890914917,1.752732753753662,1.7473779916763306,1.7626737356185913,1.7968069314956665,1.7794126272201538
23,В смысле?,2.109661340713501,2.063352584838867,2.1861515045166016,1.94491708278656,2.0393290519714355,1.8549895286560059,1.8704363107681274,1.8599075078964233,1.863836646080017,1.8756077289581299
24,- Что это значит?,1.4846107959747314,1.3156096935272217,1.1166630983352661,1.0647879838943481,0.9941691756248474,0.9907130002975464,0.9967246055603027,1.0227452516555786,1.0089706182479858,0.9988164305686951
25,Отпусти их.,2.2691824436187744,2.0236096382141113,1.948439121246338,2.0258231163024902,1.7368168830871582,1.7023124694824219,1.715675711631775,1.71843683719635,1.804221272468567,1.7901853322982788
26,Несколько лет назад я проводил свои собственные эксперименты в лаборатории.,1.095946192741394,1.0650804042816162,0.9239808320999146,0.8749147653579712,0.8132213950157166,0.811019241809845,0.7955133318901062,0.775371789932251,0.7442055344581604,0.7543417811393738
27,"Когда мы думаем о том как улучшить мир, в котором живем, первая мысль, которая нам приходит - образование. Вот куда мы вкладываем огромные деньги.",1.6567898988723755,1.7075120210647583,1.5229730606079102,1.4132137298583984,1.3658400774002075,1.4197171926498413,1.3730967044830322,1.3212299346923828,1.2742419242858887,1.2681381702423096
28,Следить за нами в Твиттере,1.9553087949752808,1.6700624227523804,1.3770458698272705,1.3847767114639282,1.4616435766220093,1.4634400606155396,1.3849464654922485,1.4027447700500488,1.429686188697815,1.4136284589767456
29,5 Лучшие бары с живой музыкой в ​​Европе,2.864224910736084,2.818990468978882,2.699252128601074,2.4669861793518066,2.2013769149780273,2.1353001594543457,2.0464534759521484,1.9842208623886108,1.952162265777588,1.825990915298462
30,"Мы прибыли на стрельбище Калвертон, за которым скрытно наблюдало ФБР.",2.587859630584717,2.5436272621154785,2.462069272994995,2.429743528366089,2.37904691696167,2.251901149749756,2.1773953437805176,2.1810293197631836,2.163222074508667,2.17460560798645
31,"При сем и Иуда, предающий Его, сказал: не я ли, Равви? Иисус говорит ему: ты сказал.",2.354905843734741,2.4537463188171387,2.208707571029663,2.308452606201172,2.2407774925231934,2.172783613204956,2.169928789138794,2.233959913253784,2.211000919342041,2.197718381881714
32,Ни один человек десяти лет не собирается в юридический колледж чтобы заниматься слияниями и поглощениями.,1.7701315879821777,1.7220990657806396,1.6729099750518799,1.5796148777008057,1.631041169166565,1.5748850107192993,1.5329793691635132,1.4794033765792847,1.479489803314209,1.478573203086853
33,"И просили Его все бесы, говоря: пошли нас в свиней, чтобы нам войти в них.",2.2033212184906006,2.1331522464752197,2.264580488204956,2.1380350589752197,2.111847400665283,2.080418825149536,2.0865323543548584,2.036736011505127,2.0468668937683105,2.0039443969726562
34,"Напротив, горе вам, богатые! ибо вы уже получили свое утешение.",2.2701711654663086,2.2431581020355225,2.017005681991577,1.97120201587677,2.0042309761047363,1.8682808876037598,1.9014205932617188,1.906666874885559,1.8757508993148804,1.834038496017456
35,"Кто ест, не уничижай того, кто не ест; и кто не ест, не осуждай того, кто ест, потому что Бог принял его.",2.2799150943756104,2.172882556915283,2.1165010929107666,1.8562504053115845,1.836136817932129,1.7899709939956665,1.8116929531097412,1.7440571784973145,1.690853476524353,1.6786103248596191
36,"Не могу знать, сэр.",1.8265851736068726,1.6350675821304321,1.639403223991394,1.4869332313537598,1.5844967365264893,1.6465431451797485,1.5776097774505615,1.5491938591003418,1.5933917760849,1.5857762098312378
37,"то есть что Христос имел пострадать и, восстав первый из мертвых, возвестить свет народу(Иудейскому) и язычникам.",2.9838521480560303,2.6457836627960205,2.4576141834259033,2.575441837310791,2.293839693069458,2.3468098640441895,2.256286382675171,2.308649778366089,2.2399909496307373,2.240680694580078
38,"У меня есть три предложения, которыми я с вами поделюсь. У меня осталось три минуты, и этого как раз хватит.",1.8204643726348877,1.596861481666565,1.4925715923309326,1.502612590789795,1.498720407485962,1.427018404006958,1.4286847114562988,1.4087457656860352,1.3663909435272217,1.363867163658142
39,Начало / Feestavond 2012 [115],4.200405597686768,4.039839744567871,4.020177841186523,3.659022331237793,3.595083236694336,3.6732001304626465,3.5786919593811035,3.5448825359344482,3.5148651599884033,3.424175500869751
40,Я грешник.,2.9922537803649902,3.092142343521118,2.7853806018829346,2.79331374168396,2.2927639484405518,2.7646310329437256,3.0654234886169434,2.7855606079101562,2.67045259475708,2.676750659942627
41,"Хвалишься законом, а преступлением закона бесчестишьБога?",3.0707790851593018,2.803609609603882,2.913745164871216,2.8292529582977295,2.5962560176849365,2.6360599994659424,2.6131536960601807,2.631885290145874,2.5779781341552734,2.585589647293091
42,"А внешний двор храма исключи и неизмеряй его, ибо он дан язычникам: они будут попирать святый город сорок два месяца.",2.6657919883728027,2.362316131591797,2.2258758544921875,2.2171337604522705,2.0818004608154297,2.1135764122009277,2.171236276626587,1.9970334768295288,2.0241124629974365,1.9923357963562012
43,- Жизнь продолжается.,1.6591852903366089,1.5339854955673218,1.4584903717041016,1.430692434310913,1.5225534439086914,1.3989981412887573,1.257728934288025,1.3483232259750366,1.2929913997650146,1.3117083311080933
44,Уйдем отсюда?,2.8068456649780273,3.038764476776123,2.8900325298309326,2.832270860671997,2.537543773651123,2.147751569747925,2.134364128112793,2.1964550018310547,2.270334243774414,2.1393659114837646
45,"и, сидя, стерегли Его там;",3.291311025619507,3.0216422080993652,2.7073423862457275,2.6476478576660156,3.0560061931610107,2.6029093265533447,2.9038774967193604,2.9472875595092773,2.8008601665496826,2.794670820236206
46,"Но канцлер сказал одну правду, если только одну.",2.238720178604126,1.945070743560791,1.8529529571533203,1.768426537513733,1.7412045001983643,1.7625099420547485,1.664059042930603,1.6683778762817383,1.6713134050369263,1.6904923915863037
47,"span style=”color: #ff0000;”>Если вы используете операционную систему Windows XP, НАЖМИТЕ ЗДЕСЬ для получения версии RescuePRO® Standard, совместимой с Windows XP, или НАЖМИТЕ ЗДЕСЬ для получения версииRescuePRO® Deluxe, совместимой с Windows XP.",2.704965829849243,2.599337339401245,2.3370752334594727,2.223910331726074,2.157716751098633,2.056912422180176,2.0175156593322754,1.947241187095642,1.8696480989456177,1.8805932998657227
48,Почему? Потому что иначе у них и всего сообщества случилась бы катастрофа.,1.796539545059204,1.7522130012512207,1.555730938911438,1.6432782411575317,1.4710415601730347,1.4351210594177246,1.4479128122329712,1.482508659362793,1.452258825302124,1.4388062953948975
49,"AESUK еще не началась, и не было никакого намерения или желания начать, любые арбитражные разбирательства. Его позиция в том, что АО не должна преследовать или свободно проводить судебные разбирательства против него - она ​​должна принести арбитражные procedings, AESUK будет защищать эти дела.",2.1182126998901367,2.1000306606292725,1.980057954788208,1.98866868019104,1.8761446475982666,1.8415178060531616,1.8383435010910034,1.8389849662780762,1.797240138053894,1.7976778745651245
50,На это стоит надеяться. Спасибо большое.,1.7037453651428223,1.6144243478775024,1.5964686870574951,1.3465231657028198,1.4755351543426514,1.357056736946106,1.2040706872940063,1.3120923042297363,1.298877239227295,1.2890775203704834
51,Пять лет назад я выехал на место мотоциклетной аварии.,2.1860783100128174,1.9168477058410645,1.6579278707504272,1.7758020162582397,1.6444664001464844,1.5366932153701782,1.5626616477966309,1.5545235872268677,1.5293350219726562,1.5131970643997192
52,"(Смех) И опять получаю... это же просто... и я, я...",2.1524622440338135,2.2238521575927734,2.0427398681640625,1.8925021886825562,1.8718570470809937,1.9411429166793823,1.9419970512390137,1.8240275382995605,1.8721946477890015,1.8785494565963745
53,"«Малышка, — скажу я ей, — помни, твоя мама — воин, и твой папа — воин, а ты — девочка с маленькими руками и большими глазами, которая всегда просит большего».",2.2939350605010986,2.2595410346984863,2.027655601501465,1.9571890830993652,1.9433085918426514,1.8550342321395874,1.80903959274292,1.8382779359817505,1.7399269342422485,1.739371418952942
54,"и pictures.with высокого качества HD images.we Сбор изображений для наших пространственно сладких посетителей, как вы.",2.6220545768737793,2.4306704998016357,2.362370252609253,2.382171154022217,2.318909168243408,2.470829963684082,2.362619638442993,2.3010594844818115,2.317229747772217,2.2963614463806152
55,"Ибо закон поставляет первосвященниками человеков, имеющих немощи; а слово клятвенное, после закона, поставило Сына, на веки совершенного.",2.5721211433410645,2.4001145362854004,2.2863974571228027,2.164187431335449,2.1808645725250244,2.185520648956299,2.087294578552246,2.082859754562378,2.0407369136810303,2.0372812747955322
56,"Ваш новый партнер по бизнесу может жать вам руку, поздравлять вас, ужинать с вами, и обнаружить вдруг признаки гнева.",2.3345601558685303,2.12162446975708,2.06254506111145,1.984815001487732,1.9313548803329468,1.9268202781677246,1.8983689546585083,1.824005365371704,1.7995802164077759,1.8021990060806274
57,"Вы слышали, что он сказал.",1.3190194368362427,1.2449158430099487,1.1199554204940796,1.2136296033859253,1.2363663911819458,1.1201612949371338,1.151415467262268,1.1275172233581543,1.1876088380813599,1.1812740564346313
58,"И на том месте, где сказано им: вы не Мой народ, там названы будут сынами Богаживаго.",2.6162755489349365,2.575502395629883,2.3664357662200928,2.306196928024292,2.265913486480713,2.138080596923828,2.244046688079834,2.2996044158935547,2.1895196437835693,2.214463472366333
59,"«Ясно, но вы собираетесь посвятить этому всё время после выпуска?»",2.120260000228882,1.974958062171936,1.9378412961959839,1.6844148635864258,1.6892086267471313,1.5735470056533813,1.6474515199661255,1.5936466455459595,1.5337010622024536,1.5462172031402588
60,"И, переправившись, прибыли в землю Геннисаретскую.",2.8029422760009766,2.842676877975464,2.77980637550354,2.553954601287842,2.563627243041992,2.512775421142578,2.4986910820007324,2.484832763671875,2.4685537815093994,2.512352466583252
61,- Это нам нужно!,1.9768164157867432,1.9095044136047363,1.8319884538650513,1.8056186437606812,1.878441572189331,1.8978092670440674,1.8638207912445068,1.8159233331680298,1.7917850017547607,1.8100805282592773
62,$55.000 И это удивительно дёшево.,3.1844425201416016,3.266146183013916,3.1706645488739014,3.283033609390259,3.0073416233062744,2.7868399620056152,2.922729969024658,2.866288900375366,2.764700412750244,2.795733690261841
63,Он вернется?,1.7952696084976196,1.5384178161621094,1.8846561908721924,1.7580974102020264,2.0064499378204346,1.7728413343429565,1.8031085729599,1.5795100927352905,1.714329719543457,1.7318085432052612
64,"Итак, я говорю, что всё дело в предпринимательстве.",1.5744153261184692,1.44789457321167,1.355960726737976,1.3093839883804321,1.1999907493591309,1.1467763185501099,1.13788902759552,1.1558750867843628,1.118343472480774,1.1189111471176147
65,"И мир проходит, и похоть его, а исполняющий волю Божию пребывает вовек.",2.5125231742858887,2.226081371307373,2.1655826568603516,1.9125232696533203,1.9685845375061035,1.7518655061721802,1.7563914060592651,1.8012984991073608,1.743253469467163,1.7509242296218872
66,"Ангел, войдя к Ней, сказал: радуйся, Благодатная! Господь с Тобою; благословенна Ты между женами.",2.541036367416382,2.2601051330566406,1.9534701108932495,1.9688411951065063,1.807487964630127,1.807205319404602,1.842134714126587,1.796967625617981,1.6937742233276367,1.6903868913650513
67,"Иисус сказал ему: ныне пришло спасение дому сему, потому что и он сын Авраама,",1.8741458654403687,1.6625900268554688,1.492143154144287,1.502780556678772,1.430680274963379,1.4663821458816528,1.4259904623031616,1.420393943786621,1.4354009628295898,1.4315094947814941
68,- Хорошо.,1.4475194215774536,1.6057292222976685,1.5940223932266235,1.4890680313110352,1.694990634918213,1.4607548713684082,1.569675087928772,1.498796820640564,1.5337512493133545,1.530252456665039
69,"Дети Божии и дети диавола узнаются так: всякий, не делающий правды, не есть от Бога, равно и не любящий брата своего.",2.467566728591919,2.427292823791504,2.464930772781372,2.2608108520507812,2.2535765171051025,2.208000659942627,2.1182501316070557,2.1240131855010986,2.1047418117523193,2.0993430614471436
70,"Итак, быв провожены церковью, они проходили Финикию и Самарию, рассказывая об обращении язычников, и производили радость великую во всех братиях.",2.5351297855377197,2.3426544666290283,2.233441114425659,2.120562791824341,2.112786293029785,2.0574536323547363,2.07786226272583,2.045469284057617,2.023843765258789,2.0125157833099365
71,"Тогда праведники скажут Ему в ответ: Господи! когда мы видели Тебя алчущим, и накормили? или жаждущим, и напоили?",2.4684295654296875,2.144542694091797,2.2507896423339844,2.197054147720337,2.064223289489746,2.0529870986938477,2.0868515968322754,2.1541550159454346,2.125854730606079,2.12068510055542
72,"И я хочу сказать здесь, что, по-моему, это не правильная вершина пирамиды…",2.153430461883545,1.9243237972259521,1.6442930698394775,1.6588516235351562,1.7063144445419312,1.5835421085357666,1.5472209453582764,1.5919002294540405,1.550122618675232,1.544004201889038
73,Что нам защищать?,1.899752140045166,1.7558033466339111,1.8521910905838013,1.9439656734466553,1.9232254028320312,1.8604711294174194,1.934796929359436,1.9453561305999756,1.9655985832214355,1.9623585939407349
74,"Даже если я сделаю это медленно, фишка окажется на плече.",2.0839695930480957,2.026357889175415,1.7601287364959717,1.749058723449707,1.6318247318267822,1.5143834352493286,1.5798075199127197,1.4755820035934448,1.5735853910446167,1.562940001487732
75,"Урок был очевиден. Интернет полюбил китёнка Mister Splashy Pants,",3.325993537902832,3.2331902980804443,2.949254035949707,3.158965826034546,3.1281139850616455,2.9425976276397705,3.002415895462036,3.0155272483825684,3.002469539642334,3.0105702877044678
76,"И я был уверен, что это будет очень важно для демократии и для нашего общества.",1.3135851621627808,1.2293603420257568,1.122174620628357,1.09103262424469,1.0833649635314941,1.0453370809555054,0.8984930515289307,0.9628032445907593,0.904245913028717,0.9213036298751831
77,"и никто даже не догадался — все решили, что это деревянные сапоги.",1.9736013412475586,1.9485890865325928,1.7102594375610352,1.6767082214355469,1.581127643585205,1.6655722856521606,1.5758202075958252,1.5532985925674438,1.506208062171936,1.5015861988067627
78,"Думаю, было бы интересно увидеть, что каждый мог бы сделать с подобным проектом.",1.4934862852096558,1.3061834573745728,1.128589391708374,1.1298863887786865,1.16175377368927,1.130545973777771,1.1092052459716797,1.0872470140457153,1.0762462615966797,1.041887640953064
79,Они же сказали Ему: где велишь нам приготовить?,2.0923078060150146,2.0763163566589355,2.0503296852111816,1.833467960357666,1.8483575582504272,1.7214235067367554,1.6572211980819702,1.6357516050338745,1.6171011924743652,1.653425693511963
80,"Петр вышел и следовал за ним, не зная, чтоделаемое Ангелом было действительно, а думая, что видит видение.",2.4361374378204346,2.3758091926574707,2.239229440689087,2.1947879791259766,2.1461524963378906,2.168684244155884,2.1427359580993652,2.1062185764312744,2.1078829765319824,2.082350492477417
81,"По прошествии восьми дней, когда надлежало обрезать Младенца , дали Ему имя Иисус, нареченное Ангелом прежде зачатия Его во чреве.",2.537473678588867,2.2871620655059814,1.9880592823028564,2.0251219272613525,1.7497631311416626,1.7890733480453491,1.7413569688796997,1.7469806671142578,1.7090789079666138,1.6965737342834473
82,Извините?,2.2232558727264404,1.9099088907241821,2.313424825668335,2.2696220874786377,2.18729305267334,2.2414445877075195,2.309117555618286,2.1625897884368896,2.05967116355896,2.0551788806915283
83,А неверующие Иудеи возбудили и раздражили против братьев сердца язычников.,2.2389111518859863,2.2174320220947266,2.117429256439209,1.9979926347732544,1.9607703685760498,2.034752368927002,1.8956050872802734,1.9597156047821045,1.8320729732513428,1.8646827936172485
84,"она пряталась за экраном - и они засмеялись, обнялись и убежали.",2.8082275390625,2.5530214309692383,2.3919475078582764,2.351919651031494,2.066964626312256,2.048640727996826,1.9855237007141113,1.9084651470184326,1.875109314918518,1.898059368133545
85,"Ещё он говорил о множестве замечательных вещей, который делает KIPP, таких как помощь в продвижении к высшему образованию детям из бедных районов.",2.024017572402954,1.8968336582183838,1.696868896484375,1.6102656126022339,1.6113511323928833,1.5342283248901367,1.531955361366272,1.5020374059677124,1.4604743719100952,1.4700673818588257
86,"Ты, должно быть, шутишь.",1.9895349740982056,1.9203171730041504,1.6049914360046387,1.5740982294082642,1.2358318567276,1.244282841682434,1.274139404296875,1.0758463144302368,1.0171425342559814,0.9744625687599182
87,"Перераспределение доходов приносит пользу для всех, не только для бедных людей, потому что весь этот избыточный выбор губит нас.",1.8565322160720825,1.7186996936798096,1.5942997932434082,1.5166902542114258,1.4248539209365845,1.4166479110717773,1.4239760637283325,1.4275602102279663,1.3874156475067139,1.3778493404388428
88,"Только в 2007 году -- а я уверен, что есть и более свежие цифры -- где-то порядка 1,3 миллиона страниц было переведено только на английский язык.",1.990185260772705,1.7102174758911133,1.5643662214279175,1.4615756273269653,1.451103925704956,1.4686418771743774,1.3865233659744263,1.3949706554412842,1.368438959121704,1.3639856576919556
89,- Да что с тобой такое?,2.0705556869506836,1.7431613206863403,1.2653560638427734,1.3209117650985718,1.2913328409194946,1.1440047025680542,1.0586761236190796,1.0794705152511597,1.1414011716842651,1.1372559070587158
90,"знаю твои дела; вот, Я отворил перед тобою дверь, и никто не может затворить ее; ты не много имеешь силы, и сохранил слово Мое, и не отрекся имени Моего.",2.3224198818206787,2.1175572872161865,1.9600660800933838,1.846861481666565,1.826788306236267,1.7278786897659302,1.7488387823104858,1.7230256795883179,1.6833441257476807,1.6706461906433105
91,"Они будут смотреть телевизор. Или заниматься какими-то другими вещами.""",1.77457594871521,1.7053734064102173,1.5254021883010864,1.5127232074737549,1.4635231494903564,1.4372047185897827,1.4429055452346802,1.3740816116333008,1.372269868850708,1.3657705783843994
92,"Тот кудрявый парень, Вы его знаете.",2.9571311473846436,2.760995864868164,2.667628288269043,2.42374587059021,2.477227210998535,2.5150997638702393,2.4509568214416504,2.294835329055786,2.2502803802490234,2.2556052207946777
93,"- Спасибо, сэр.",1.6237850189208984,1.4758930206298828,1.2849675416946411,1.2344181537628174,1.2810863256454468,1.2595378160476685,1.1427459716796875,1.2042527198791504,1.2497785091400146,1.2438526153564453
94,В уничижении Его суд Его совершился. Но род Его кто разъяснит? ибо вземлется от земли жизнь Его.,2.764585256576538,2.6231014728546143,2.6821515560150146,2.3984920978546143,2.427051067352295,2.2482099533081055,2.337928056716919,2.4526753425598145,2.329681634902954,2.337400436401367
95,"Это нормальная семья, ребята.",1.8753820657730103,1.5868229866027832,1.4278578758239746,1.4932951927185059,1.5285046100616455,1.5442074537277222,1.577654480934143,1.5468676090240479,1.5695960521697998,1.5260297060012817
96,Be My Guest - Learn Russian Online: Вход в системата,3.81856107711792,3.3573079109191895,3.3778488636016846,3.437270402908325,3.287581443786621,3.2904889583587646,3.2816989421844482,3.2315640449523926,3.1916654109954834,3.130068063735962
97,"Прежде чем начать, я бы хотела уточнить для вас свою цель, которая заключается не в том, чтобы учить вас игре в «кошки-мышки».",2.266033172607422,2.026496648788452,1.9711703062057495,1.8285081386566162,1.7552893161773682,1.6932240724563599,1.694966197013855,1.6677656173706055,1.6103848218917847,1.6084264516830444
98,"И увидел я одного Ангела, стоящего на солнце; и он воскликнул громким голосом, говоря всем птицам, летающим по средине неба: летите, собирайтесь навеликую вечерю Божию,",2.650238275527954,2.451688051223755,2.206008195877075,2.0128698348999023,2.122699022293091,2.0302648544311523,1.9617488384246826,1.920527696609497,1.889196753501892,1.8923847675323486
99,"Что ж, Брюс Уэйн не может вломиться в дом Лекса Лютора.",2.6997458934783936,2.680455207824707,2.568019390106201,2.3803672790527344,2.5570356845855713,2.11387038230896,2.1474664211273193,2.169243097305298,2.1446940898895264,2.1009583473205566
100,"Поверьте, там были все стереотипы, которые можно себе представить: сидение на полу, скрестив ноги, ароматические палочки, травяной чай, вегетарианцы — полный набор. Вообще-то я пошёл туда за компанию с мамой.",2.295642852783203,2.123971939086914,2.015829086303711,1.92216956615448,1.879409670829773,1.8077573776245117,1.7737058401107788,1.7027270793914795,1.7008837461471558,1.6915770769119263
101,Но буквально на следующий день они ответили: «Можете начать через две недели?» (Смех),1.7667205333709717,1.5914890766143799,1.427568793296814,1.2910503149032593,1.2956808805465698,1.2265912294387817,1.2005467414855957,1.2130769491195679,1.166035771369934,1.1880532503128052
102,Я вмешивался в процесс со многими добрыми намерениями.,1.9989135265350342,1.9760942459106445,1.695687174797058,1.5740046501159668,1.52260422706604,1.4018634557724,1.3628485202789307,1.3554507493972778,1.382836103439331,1.3771706819534302
103,Перейти в конец страницы,2.0867807865142822,1.6654233932495117,1.4900259971618652,1.6429376602172852,1.7285572290420532,1.5828036069869995,1.6752164363861084,1.644081711769104,1.5641002655029297,1.5586788654327393
104,"Фома же, один из двенадцати, называемый Близнец, небыл тут с ними, когда приходил Иисус.",2.5500762462615967,2.2358174324035645,2.245518207550049,2.21277117729187,2.169208288192749,2.112638235092163,2.030410051345825,2.0355169773101807,2.016723394393921,2.0012292861938477
105,К вопросу о важности нахождения межъязыковых соответствий в контактирующих языках в работе переводчика.,2.593409538269043,2.4552698135375977,2.1071784496307373,2.1548378467559814,2.0051944255828857,2.0918991565704346,2.004713773727417,2.0181069374084473,1.9522511959075928,1.9541666507720947
106,Я тебе не верю.,1.6930800676345825,1.6710083484649658,1.312899112701416,1.2643598318099976,1.3205167055130005,1.2310295104980469,1.310478687286377,1.327072262763977,1.3071264028549194,1.2496269941329956
107,Он что-нибудь сказал?,1.7757290601730347,1.4747241735458374,1.256709337234497,1.1270365715026855,0.9506100416183472,1.052573561668396,1.1892991065979004,1.007097840309143,1.0320019721984863,1.0165897607803345
108,Мы теряем способность слушать.,1.403603434562683,1.4038478136062622,1.371835708618164,1.4266197681427002,1.4484286308288574,1.4685015678405762,1.4548958539962769,1.4034310579299927,1.3361437320709229,1.3524630069732666
109,Пытаюсь.,2.2256908416748047,2.4685137271881104,2.495046615600586,2.593343496322632,2.487291097640991,2.3729896545410156,2.440671920776367,2.539440870285034,2.630671739578247,2.6485936641693115
110,Вы готовы?,2.220036029815674,1.8914729356765747,1.6169639825820923,1.56929612159729,1.747451901435852,1.7110217809677124,1.6766268014907837,1.5291566848754883,1.6361297369003296,1.6730537414550781
111,Я тоже. Это не мое дело.,1.9580057859420776,2.000936985015869,1.7853569984436035,1.5694165229797363,1.5494933128356934,1.4313220977783203,1.4671287536621094,1.4582003355026245,1.424973726272583,1.4237247705459595
