,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
17,Are you certain?,2.253512144088745,2.049078941345215,2.4697539806365967,2.063690423965454,2.101025104522705,1.6649850606918335,1.4851833581924438,1.4646892547607422,1.3493865728378296,1.29313325881958
18,"And he saith unto them, Whosoever shall put away his wife, and marry another, committeth adultery against her.",1.8044545650482178,1.8907421827316284,1.7233070135116577,1.6640383005142212,1.691364049911499,1.590514898300171,1.6373554468154907,1.5251200199127197,1.489930510520935,1.4661192893981934
19,"I spent the last couple of years looking at the science of human motivation, particularly the dynamics of extrinsic motivators and intrinsic motivators.",1.786460280418396,1.9121166467666626,1.8274911642074585,1.7584242820739746,1.7108551263809204,1.699310064315796,1.548600673675537,1.5656707286834717,1.5120376348495483,1.48952054977417
20,"A couple of weeks ago, I spoke at the Campus Outreach National Conference about every believer’s responsibility to evangelize. My text was 2 Corinthians 5:18-21. Here’s the video from that session.",2.3527896404266357,2.2722058296203613,2.236604928970337,2.2071099281311035,2.206235885620117,2.190640449523926,2.1396920680999756,2.0836284160614014,2.0456552505493164,2.018672227859497
21,Why would I?,2.239839553833008,2.2180378437042236,2.070190668106079,2.0629923343658447,1.9119641780853271,1.8526620864868164,1.7867335081100464,1.8557610511779785,1.7707524299621582,1.7697727680206299
22,"And if ye will receive it, this is Elias, which was for to come.",2.0003557205200195,1.9006203413009644,1.9196834564208984,1.8878155946731567,1.8469263315200806,1.7633088827133179,1.749597430229187,1.7575374841690063,1.7264249324798584,1.7139606475830078
23,What's that mean?,1.7467416524887085,1.6796059608459473,1.6169495582580566,1.6922036409378052,1.6512651443481445,1.5608317852020264,1.2261621952056885,1.1067296266555786,1.0646334886550903,1.055302619934082
24,What are you telling me?,1.308172583580017,1.3013423681259155,1.218445062637329,1.144131064414978,0.9599390625953674,0.9023232460021973,0.7574913501739502,0.8045069575309753,0.7760016918182373,0.7822656035423279
25,Let them go.,1.828169822692871,1.8134056329727173,1.7756922245025635,1.7118310928344727,1.6206231117248535,1.5812739133834839,1.6290216445922852,1.5905072689056396,1.4971674680709839,1.4812486171722412
26,"A few years ago, I was running some of my own experiments in the lab.",1.470932126045227,1.4207099676132202,1.4056403636932373,1.38909912109375,1.3274778127670288,1.3434830904006958,1.3050484657287598,1.209110975265503,1.198839545249939,1.1492881774902344
27,"When we think about how we're going to make the world a better place, we think education; that's where we put a lot of money.",1.4896456003189087,1.4244762659072876,1.3819310665130615,1.3815816640853882,1.3819797039031982,1.3158986568450928,1.24430251121521,1.2245854139328003,1.1898884773254395,1.1717627048492432
28,Follow us on Instagram,1.5745543241500854,1.6201188564300537,1.3864284753799438,1.310022234916687,1.3886020183563232,1.3492085933685303,1.2510125637054443,1.315181016921997,1.2336313724517822,1.1952807903289795
29,Top 5 Cities With The Best Nightlife In Europe,1.9399549961090088,1.879950761795044,1.9636238813400269,1.8199470043182373,1.800877332687378,1.7839001417160034,1.7246031761169434,1.6758992671966553,1.6377744674682617,1.616254448890686
30,"We arrived at Calverton Shooting Range, which unbeknownst to our group was being watched by the FBI.",2.3694629669189453,2.4141807556152344,2.3934779167175293,2.3429172039031982,2.2399861812591553,2.219478130340576,2.21423077583313,2.173064708709717,2.207048177719116,2.188457727432251
31,"Judas, who betrayed him, answered, ""It isn't me, is it, Rabbi?"" He said to him, ""You said it.""",2.3500280380249023,2.4298410415649414,2.159024238586426,2.2506725788116455,2.250377655029297,2.153064727783203,2.0591189861297607,2.067352771759033,1.9677170515060425,1.9259910583496094
32,No 10-year-old goes to law school to do mergers and acquisitions.,2.4933836460113525,2.557837724685669,2.5598855018615723,2.541957378387451,2.4065165519714355,2.3330206871032715,2.2845163345336914,2.2794559001922607,2.2267303466796875,2.2488436698913574
33,"And all the devils besought him, saying, Send us into the swine, that we may enter into them.",1.97291898727417,2.0392701625823975,1.9421709775924683,1.887705683708191,1.9088566303253174,1.8589093685150146,1.785269856452942,1.6824195384979248,1.5797399282455444,1.6146762371063232
34,"""But woe to you who are rich! For you have received your consolation.",2.120441436767578,2.1382391452789307,2.092083692550659,2.0384607315063477,2.0152947902679443,2.114053726196289,1.88524329662323,1.7876306772232056,1.7191121578216553,1.7007189989089966
35,Let not him that eateth despise him that eateth not; and let not him which eateth not judge him that eateth: for God hath received him.,2.3704347610473633,2.1289803981781006,2.266395330429077,2.1033554077148438,1.9507464170455933,2.0635974407196045,1.8593848943710327,1.8585220575332642,1.72548508644104,1.7414863109588623
36,"I don't know, sir.",1.3759320974349976,1.2938092947006226,1.1630463600158691,1.2090137004852295,1.2188000679016113,1.2376400232315063,1.1078970432281494,1.0798331499099731,1.0615956783294678,1.0629528760910034
37,"how the Christ must suffer, and how, by the resurrection of the dead, he would be first to proclaim light both to these people and to the Gentiles.""",2.0226850509643555,1.9727470874786377,1.9509574174880981,1.865954875946045,1.8787314891815186,1.8770062923431396,1.8859553337097168,1.8600329160690308,1.8299859762191772,1.8350534439086914
38,I have three suggestions to share with you.,1.3971306085586548,1.4382336139678955,1.3182493448257446,1.4595236778259277,1.375285267829895,1.3357563018798828,1.1786036491394043,1.187878131866455,1.0923317670822144,1.0756553411483765
39,First _ Previous _ 1 2 3 ... 8 _ Next _ Last,3.3531994819641113,2.875089645385742,2.991450309753418,2.669250726699829,2.867027997970581,2.8553848266601562,2.434680938720703,2.099036455154419,2.0405654907226562,2.0243117809295654
40,I'm a sinner.,2.474907159805298,2.7418837547302246,2.348198890686035,2.3341946601867676,2.475762128829956,2.3599345684051514,2.252305746078491,2.2068800926208496,2.0316245555877686,1.9993696212768555
41,"Thou that makest thy boast of the law, through breaking the law dishonourest thou God?",2.5172152519226074,2.498340606689453,2.277747392654419,2.302471876144409,2.3454349040985107,2.3901491165161133,2.424696445465088,2.3651022911071777,2.3177061080932617,2.259380578994751
42,"Leave out the court which is outside of the temple, and don't measure it, for it has been given to the nations. They will tread the holy city under foot for forty-two months.",1.752634882926941,1.7009507417678833,1.733663558959961,1.6995879411697388,1.6980843544006348,1.635520577430725,1.608444333076477,1.5362317562103271,1.4998762607574463,1.502000093460083
43,Life goes on.,2.6368730068206787,2.3349761962890625,2.6489593982696533,2.273556709289551,2.367459535598755,2.5407936573028564,1.9981309175491333,2.166383743286133,2.106057643890381,2.042891263961792
44,Do you want to get out of here?,1.3111919164657593,1.3193358182907104,1.4609538316726685,1.1818808317184448,1.081706166267395,1.0193830728530884,0.8720767498016357,0.7663404941558838,0.7765393853187561,0.7440528869628906
45,And sitting down they watched him there;,1.9800591468811035,1.8161609172821045,1.930917501449585,1.7827833890914917,1.8125718832015991,1.7353085279464722,1.7244290113449097,1.6724799871444702,1.6227842569351196,1.6355464458465576
46,"But the chancellor spoke one truth, if only one.",2.3005177974700928,2.375791072845459,2.4179282188415527,2.4529223442077637,2.3063533306121826,2.2080705165863037,2.2639362812042236,2.2572572231292725,2.1974241733551025,2.192190408706665
47,"If you are using Windows XP, CLICK HERE for an XP compatible copy of RescuePRO® Standard or CLICK HERE for an XP compatible copy of RescuePRO® Deluxe.",2.5080227851867676,2.5792808532714844,2.5476999282836914,2.4235196113586426,2.3181378841400146,2.292628288269043,2.176746129989624,2.112379550933838,2.0325403213500977,2.00116229057312
48,Why? Because it would have been a disaster for them and for the community if he had let them go.,1.5965548753738403,1.6238632202148438,1.4765772819519043,1.556146264076233,1.5535944700241089,1.5658758878707886,1.4945038557052612,1.4530643224716187,1.4128352403640747,1.3841925859451294
49,"AESUK had not commenced, and had no intention or wish to commence, any arbitration proceedings. Its position was that JSC should not pursue or be free to pursue court proceedings against it – should it bring arbitration procedings, AESUK would defend those proceedings.",2.3303654193878174,2.3277149200439453,2.35483717918396,2.3380239009857178,2.334392786026001,2.2724523544311523,2.243279457092285,2.2153635025024414,2.17586350440979,2.167541980743408
50,"And that, I think, is the hope. Thank you very much.",1.6482014656066895,1.7319655418395996,1.6651134490966797,1.7256335020065308,1.6354732513427734,1.5152992010116577,1.5226026773452759,1.434930682182312,1.388893723487854,1.3864465951919556
51,"Five years ago, I responded to a motorcycle accident.",1.9363347291946411,2.3351664543151855,2.040428400039673,1.9312556982040405,1.8612416982650757,1.821621298789978,1.5564134120941162,1.496971845626831,1.4197585582733154,1.4353797435760498
52,"(Laughter) And I got -- and I was just like, this is ... -- and I, I ....",1.9545950889587402,2.1211204528808594,2.059884548187256,2.080885648727417,1.961715817451477,1.8367584943771362,1.7589634656906128,1.6951755285263062,1.6237457990646362,1.6039844751358032
53,"""Baby,"" I'll tell her, ""remember, your momma is a worrier, and your poppa is a warrior, and you are the girl with small hands and big eyes who never stops asking for more.""",2.2320973873138428,2.231153964996338,2.137381076812744,2.1558024883270264,2.15198016166687,2.031540870666504,1.9630584716796875,1.919406771659851,1.8833723068237305,1.8671692609786987
54,and pictures.with high quality hd images.we Collect images spacially for our sweet visitors like you.,2.1464643478393555,2.1752023696899414,2.305091381072998,2.1057558059692383,2.2113747596740723,2.3044042587280273,2.370041608810425,2.2489101886749268,2.229569435119629,2.2200167179107666
55,"For the law maketh men high priests which have infirmity; but the word of the oath, which was since the law, maketh the Son, who is consecrated for evermore.",2.193436622619629,2.132047414779663,2.061815023422241,2.015712022781372,1.9557956457138062,1.9842544794082642,1.943053960800171,1.8372308015823364,1.8618794679641724,1.821081519126892
56,"Your new joint venture partner might shake your hand, celebrate, go out to dinner with you and then leak an expression of anger.",1.9474159479141235,1.9721639156341553,1.8755176067352295,1.9166316986083984,1.8839144706726074,1.8819230794906616,1.8230435848236084,1.788638949394226,1.7456660270690918,1.7316176891326904
57,You heard what he said.,1.46698796749115,1.5214996337890625,1.453438401222229,1.558182716369629,1.5332924127578735,1.5091990232467651,1.3959128856658936,1.2575733661651611,1.2272977828979492,1.2339686155319214
58,"And it shall come to pass, that in the place where it was said unto them, Ye are not my people; there shall they be called the children of the living God.",1.5307244062423706,1.4433491230010986,1.4028728008270264,1.3767354488372803,1.310145378112793,1.2752312421798706,1.2277960777282715,1.1193206310272217,1.0711113214492798,1.051842212677002
59,"""All right, but you're going to go in full time once you graduate.""",1.8021245002746582,1.7809218168258667,1.7737447023391724,1.6287927627563477,1.7270053625106812,1.6653543710708618,1.6261547803878784,1.696365237236023,1.673810362815857,1.683876872062683
60,"When they had crossed over, they came to the land of Gennesaret.",2.109264850616455,2.14512300491333,1.8685863018035889,1.9635778665542603,1.8727023601531982,1.8239789009094238,1.8655455112457275,1.8081235885620117,1.8208465576171875,1.7747185230255127
61,- We have to!,2.235269069671631,2.1549947261810303,2.1769206523895264,2.2117440700531006,2.2301764488220215,2.132328748703003,1.9789425134658813,2.110926389694214,1.9781556129455566,1.902244210243225
62,"$55,000, and that's an incredible deal.",1.9661654233932495,2.0443079471588135,2.1083641052246094,1.8894603252410889,1.9354733228683472,1.8452184200286865,1.9194276332855225,1.8764772415161133,1.9202388525009155,1.898271083831787
63,Is he coming back?,1.8280012607574463,2.071822166442871,2.1296379566192627,1.913625717163086,1.8175965547561646,1.8205915689468384,1.513926386833191,1.3369146585464478,1.2832108736038208,1.2743884325027466
64,So what I'm saying is that entrepreneurship is where it's at.,1.5110130310058594,1.5659606456756592,1.6242773532867432,1.6944186687469482,1.5212455987930298,1.453225016593933,1.3873485326766968,1.3634748458862305,1.2850784063339233,1.2628062963485718
65,"The world is passing away with its lusts, but he who does God's will remains forever.",2.0919408798217773,2.098031520843506,1.9762747287750244,1.9911741018295288,1.8824472427368164,1.869590163230896,1.859156847000122,1.9169808626174927,1.85945725440979,1.8569624423980713
66,"Having come in, the angel said to her, ""Rejoice, you highly favored one! The Lord is with you. Blessed are you among women!""",2.3749167919158936,2.282012462615967,2.2461636066436768,2.2254927158355713,2.2015295028686523,2.1479015350341797,2.073519229888916,2.039985179901123,1.9124637842178345,1.8999743461608887
67,"Jesus said to him, ""Today, salvation has come to this house, because he also is a son of Abraham.",1.9505079984664917,1.8593870401382446,1.8230328559875488,1.7293357849121094,1.6946033239364624,1.679396152496338,1.5924630165100098,1.5646947622299194,1.481114387512207,1.4667131900787354
68,- I'll take it.,1.5974782705307007,1.75020432472229,1.6235579252243042,1.4465981721878052,1.3520846366882324,1.3250004053115845,1.3886114358901978,1.3358137607574463,1.270062804222107,1.2615684270858765
69,"In this the children of God are manifest, and the children of the devil: whosoever doeth not righteousness is not of God, neither he that loveth not his brother.",1.6676126718521118,1.66105318069458,1.546957015991211,1.5798578262329102,1.5590101480484009,1.532672643661499,1.4844733476638794,1.4241348505020142,1.390904188156128,1.3837265968322754
70,"They, being sent on their way by the assembly, passed through both Phoenicia and Samaria, declaring the conversion of the Gentiles. They caused great joy to all the brothers.",1.9992296695709229,1.948451042175293,1.9770945310592651,2.013284206390381,1.9380254745483398,1.9503108263015747,1.898383378982544,1.8272773027420044,1.7817659378051758,1.775865912437439
71,"Then shall the righteous answer him, saying, Lord, when saw we thee an hungred, and fed thee? or thirsty, and gave thee drink?",2.316419839859009,2.2241451740264893,2.089634418487549,2.2585368156433105,2.0716941356658936,2.13214111328125,2.0648446083068848,2.007067918777466,1.9397088289260864,1.9566346406936646
72,And I'm here to say that I think that that is the wrong summit of the pyramid ...,1.7659235000610352,1.7827719449996948,1.8174253702163696,1.6675562858581543,1.6453028917312622,1.61613130569458,1.5822640657424927,1.546064019203186,1.5186703205108643,1.4949400424957275
73,What are we to protect?,1.8258814811706543,1.739757776260376,1.6727968454360962,1.6664983034133911,1.625859260559082,1.547930121421814,1.5351334810256958,1.4757357835769653,1.4566447734832764,1.4500458240509033
74,"If I did it slowly, it'd be on your shoulder.",1.8036881685256958,2.041029691696167,1.8637486696243286,1.8313884735107422,1.7566601037979126,1.7341750860214233,1.696580171585083,1.693408727645874,1.6091697216033936,1.590754747390747
75,There was a clear lesson: the Internet loves Mister Splashy Pants.,2.2753114700317383,2.3078296184539795,2.2964773178100586,2.320105791091919,2.285118341445923,2.1585404872894287,2.0858232975006104,1.9854636192321777,1.949584722518921,1.97825288772583
76,And I was sure that it was going to be great for democracy and for our society.,1.3593474626541138,1.4362508058547974,1.3079620599746704,1.2696483135223389,1.2638580799102783,1.2274584770202637,1.183666706085205,1.1177560091018677,1.1257766485214233,1.1301136016845703
77,Nobody knew -- everyone thought they were wooden boots.,1.659531593322754,1.874563455581665,1.8905813694000244,1.8467930555343628,1.7672520875930786,1.7289201021194458,1.7332909107208252,1.6531143188476562,1.7277761697769165,1.7093987464904785
78,I think it would be interesting to see what everyone did with a project like this.,1.3035333156585693,1.3297712802886963,1.3886688947677612,1.2517749071121216,1.235422134399414,1.2311383485794067,1.1303547620773315,1.1091593503952026,1.154209852218628,1.1270897388458252
79,"And they said unto him, Where wilt thou that we prepare?",1.579827904701233,1.6759735345840454,1.4289908409118652,1.5733635425567627,1.3966516256332397,1.3448649644851685,1.3328344821929932,1.280320167541504,1.2011736631393433,1.1577893495559692
80,"And he went out and followed him. He didn't know that what was being done by the angel was real, but thought he saw a vision.",1.6001429557800293,1.6005733013153076,1.5844438076019287,1.5707061290740967,1.524305820465088,1.495523452758789,1.4484165906906128,1.3955273628234863,1.3812505006790161,1.3671470880508423
81,"When eight days were fulfilled for the circumcision of the child, his name was called Jesus, which was given by the angel before he was conceived in the womb.",1.6610231399536133,1.6807769536972046,1.5713446140289307,1.5720293521881104,1.6231226921081543,1.571030616760254,1.3940213918685913,1.349666714668274,1.3257476091384888,1.319257140159607
82,"Uh, excuse me?",2.358203649520874,2.2483646869659424,1.9746555089950562,2.209447145462036,2.100855827331543,2.022559881210327,2.062272787094116,2.0617146492004395,2.109776020050049,2.0538811683654785
83,"But the unbelieving Jews stirred up the Gentiles, and made their minds evil affected against the brethren.",2.2704622745513916,2.147169589996338,2.070358991622925,1.8713464736938477,1.9356213808059692,1.9052603244781494,1.8234517574310303,1.8074917793273926,1.7865869998931885,1.7765183448791504
84,"After about 15 seconds, her friend appeared -- she had been hiding behind a display.",1.813215970993042,1.897949457168579,1.7728588581085205,1.768555998802185,1.6857914924621582,1.7378838062286377,1.7765072584152222,1.602902889251709,1.5798436403274536,1.5796716213226318
85,And he talked about a lot of the wonderful things that KIPP is doing to take inner-city kids and turn them in the direction of college.,1.8237109184265137,1.7190669775009155,1.6845221519470215,1.6677460670471191,1.6379139423370361,1.647978663444519,1.6444345712661743,1.546258807182312,1.5473142862319946,1.544538140296936
86,You have got to be kidding me.,1.602786660194397,1.409972906112671,1.5357985496520996,1.3292561769485474,1.4128625392913818,1.2594962120056152,1.2263821363449097,1.2482057809829712,1.160573959350586,1.17295241355896
87,"Income redistribution will make everyone better off, not just poor people, because of how all this excess choice plagues us.",2.081728458404541,2.1692473888397217,2.1350739002227783,2.089928150177002,2.1560308933258057,2.119891881942749,2.0463976860046387,1.9925150871276855,1.9363881349563599,1.8986791372299194
88,And in 2007 alone -- and I'm sure there are more recent figures -- something on the order of 1.3 million pages were translated into English alone.,1.6191729307174683,1.6982827186584473,1.789488434791565,1.6587204933166504,1.6400399208068848,1.5945502519607544,1.490541696548462,1.4579391479492188,1.4675856828689575,1.4347103834152222
89,- What is the matter with you?,1.473179817199707,1.488865852355957,1.4875928163528442,1.3799099922180176,1.2555291652679443,1.1709078550338745,1.1394562721252441,1.0811299085617065,0.9619738459587097,0.9850509762763977
90,"""I know your works (behold, I have set before you an open door, which no one can shut), that you have a little power, and kept my word, and didn't deny my name.",1.8923178911209106,1.9450210332870483,1.9074610471725464,1.865270972251892,1.843736171722412,1.8381935358047485,1.8066178560256958,1.7794041633605957,1.7404555082321167,1.74965238571167
91,"They'll watch TV, or do this other thing.""",2.1972055435180664,2.1471545696258545,2.16513991355896,2.0977814197540283,2.1964211463928223,2.1091465950012207,2.060025215148926,2.0812783241271973,1.9846596717834473,1.9853864908218384
92,You know him.,1.6843386888504028,1.3364315032958984,1.2626408338546753,1.1712422370910645,1.2151025533676147,1.4035279750823975,1.4606887102127075,1.4034291505813599,1.3659824132919312,1.3937031030654907
93,"- Thank you, sir.",1.6896182298660278,1.9139916896820068,1.5866938829421997,1.4342533349990845,1.5265568494796753,1.3571631908416748,1.3104404211044312,1.1352745294570923,1.111607551574707,1.0859264135360718
94,"In his humiliation, his judgment was taken away. Who will declare His generation? For his life is taken from the earth.""",1.8347383737564087,1.8339258432388306,1.79207181930542,1.774239182472229,1.6779392957687378,1.6312249898910522,1.5051852464675903,1.462775468826294,1.4719996452331543,1.4528030157089233
95,"This is a normal family, guys.",1.6828376054763794,1.6367977857589722,1.638412594795227,1.636715054512024,1.6506824493408203,1.6886168718338013,1.5718263387680054,1.5199365615844727,1.5180693864822388,1.4979701042175293
96,"Read your email, and click on the web link it contains.",1.8758364915847778,1.7660499811172485,1.7052452564239502,1.7044944763183594,1.6750597953796387,1.640036940574646,1.5987210273742676,1.4729111194610596,1.4207903146743774,1.4252949953079224
97,"So before I get started, what I'm going to do is I'm going to clarify my goal for you, which is not to teach a game of Gotcha.",1.776183843612671,1.8423970937728882,1.790647268295288,1.6936966180801392,1.7754548788070679,1.7707191705703735,1.624318242073059,1.5480250120162964,1.5234525203704834,1.5039472579956055
98,"And I saw an angel standing in the sun; and he cried with a loud voice, saying to all the fowls that fly in the midst of heaven, Come and gather yourselves together unto the supper of the great God;",1.7123759984970093,1.5881929397583008,1.5948837995529175,1.563499927520752,1.5817642211914062,1.5298435688018799,1.4741568565368652,1.478234052658081,1.4011414051055908,1.3885961771011353
99,"Well, Bruce Wayne can't break into Lex Luthor's house.",2.570173978805542,2.5737686157226562,2.5231926441192627,2.4472148418426514,2.449183940887451,2.458343505859375,2.4423460960388184,2.376707077026367,2.340977668762207,2.2822375297546387
100,"And trust me, it had all the stereotypes that you can imagine, the sitting cross-legged on the floor, the incense, the herbal tea, the vegetarians, the whole deal, but my mom was going and I was intrigued, so I went along with her.",2.0027012825012207,2.0899267196655273,1.9970552921295166,1.9796701669692993,2.0014615058898926,1.9300472736358643,1.869779109954834,1.7798635959625244,1.748613715171814,1.731347680091858
101,"But literally the next day they were like, ""Can you start in two weeks?""",1.7396106719970703,1.8721482753753662,1.8277629613876343,1.7005523443222046,1.7126600742340088,1.6203129291534424,1.5924018621444702,1.5380102396011353,1.4580649137496948,1.4542278051376343
102,I was actually interfering with the process with lots of good intentions.,1.5390007495880127,1.6036372184753418,1.6072571277618408,1.5303977727890015,1.5906306505203247,1.580639123916626,1.4515750408172607,1.4185417890548706,1.3607501983642578,1.3480180501937866
103,Recover your password,1.7145931720733643,1.591392159461975,1.6279524564743042,1.427574634552002,1.4956456422805786,1.4571589231491089,1.4375513792037964,1.4491866827011108,1.2997267246246338,1.2506612539291382
104,"But Thomas, one of the twelve, called Didymus, wasn't with them when Jesus came.",2.325270414352417,2.3741462230682373,2.22245192527771,2.281633138656616,2.19649338722229,2.1947662830352783,2.1480751037597656,2.0819456577301025,2.098417043685913,2.108919143676758
105,"There are no articles in this category. If subcategories display on this page, they may contain articles.",1.9415096044540405,1.9255380630493164,1.9589788913726807,1.8778574466705322,1.8424067497253418,1.7566481828689575,1.7526895999908447,1.6739311218261719,1.6270214319229126,1.6200109720230103
106,"Well, I don't believe you.",1.1978626251220703,1.1004340648651123,1.101083517074585,0.9788147211074829,1.0166643857955933,0.9526183009147644,0.8766792416572571,0.9058356285095215,0.9106572866439819,0.9323475360870361
107,Did he say anything?,1.4746699333190918,1.9231120347976685,1.645042061805725,1.5549843311309814,1.4597111940383911,1.428594708442688,1.193843960762024,1.0627903938293457,0.9900391697883606,1.0069632530212402
108,We are losing our listening.,1.5870269536972046,1.5911463499069214,1.6274257898330688,1.652214765548706,1.6119788885116577,1.561680793762207,1.4961963891983032,1.5063906908035278,1.4867944717407227,1.4460033178329468
109,I am trying.,1.6849228143692017,1.8343206644058228,1.7185845375061035,1.8092689514160156,1.8809629678726196,1.8757884502410889,2.0713870525360107,2.0763933658599854,1.9978126287460327,1.9950780868530273
110,Are you ready?,2.0801374912261963,1.8328444957733154,2.14807391166687,1.9365479946136475,1.7640451192855835,1.5536012649536133,1.2515760660171509,1.340691328048706,1.3074579238891602,1.2061158418655396
111,I don't either.,1.7503347396850586,1.5133663415908813,1.5379143953323364,1.3907802104949951,1.49777090549469,1.3418041467666626,1.6314513683319092,1.7922735214233398,1.8067059516906738,1.7741329669952393
112,Every row is a student.,1.9737718105316162,1.9358572959899902,2.06203556060791,1.9490933418273926,1.8376303911209106,1.807505488395691,1.7951630353927612,1.6904778480529785,1.7497267723083496,1.7663586139678955
113,"For with whatever judgment you judge, you will be judged; and with whatever measure you measure, it will be measured to you.",1.7584350109100342,1.7745217084884644,1.7421016693115234,1.8504612445831299,1.6984763145446777,1.7052005529403687,1.7176940441131592,1.644974708557129,1.5802985429763794,1.543637990951538
114,"So the soldiers, carrying out their orders, took Paul and brought him by night to Antipatris.",2.112454652786255,2.1974713802337646,2.0737781524658203,2.0915348529815674,1.9938936233520508,2.043999433517456,2.0029966831207275,1.9767252206802368,1.9286447763442993,1.9146559238433838
115,- I'm not sick.,1.901811957359314,2.002561330795288,1.834702968597412,1.656582236289978,1.4910411834716797,1.4301986694335938,1.4017515182495117,1.3716918230056763,1.3721712827682495,1.396548867225647
116,Fixed issues with downloading large files (including Google Play updates),1.9901001453399658,2.0297739505767822,2.140625476837158,1.970199465751648,1.911892294883728,1.940189003944397,1.791978120803833,1.7719653844833374,1.7226239442825317,1.7122172117233276
