,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
33,فطلب اليه كل الشياطين قائلين ارسلنا الى الخنازير لندخل فيها.,3.1051769256591797,2.4605982303619385,2.437809944152832,2.384516954421997,2.223095417022705,2.197176456451416,2.2049782276153564,2.134223699569702,2.0532243251800537,2.0820460319519043
34,ولكن ويل لكم ايها الاغنياء. لانكم قد نلتم عزاءكم.,3.2428290843963623,2.968597412109375,2.580221652984619,2.4982309341430664,2.661313056945801,2.4004628658294678,2.582653522491455,2.3714349269866943,2.33211612701416,2.300563335418701
35,لا يزدر من يأكل بمن لا يأكل. ولا يدن من لا يأكل من يأكل. لان الله قبله.,3.203900098800659,2.859055757522583,2.8617653846740723,2.797487735748291,2.5026912689208984,2.577955484390259,2.531240463256836,2.434648036956787,2.3520071506500244,2.3640315532684326
36,لا أعرف سيدي,2.1175930500030518,2.0647025108337402,1.9291402101516724,1.8922611474990845,1.870282769203186,2.003040075302124,1.9340929985046387,1.8832108974456787,1.9279006719589233,1.9372553825378418
37,ان يؤلم المسيح يكن هو اول قيامة الاموات مزمعا ان ينادي بنور للشعب وللامم,3.4464118480682373,3.258586883544922,3.242882013320923,3.019303560256958,2.787083148956299,2.877152681350708,2.874013662338257,2.9240169525146484,2.9221394062042236,2.91105318069458
38,"لدي ثلاثة اقتراحات سوف أطلعكم عليها. لدي حوالي ثلاث دقائق , لذلك سوف تناسب تماما.",2.483860969543457,2.3612685203552246,2.1782455444335938,2.1861958503723145,2.095468759536743,2.0184881687164307,1.9159164428710938,1.9248172044754028,1.8925775289535522,1.8947868347167969
39,الأولى _ الصورة السابقة _ 1 2 3 ... 5 _ التالي _ الأخيرة,2.669243097305298,2.7752130031585693,2.1541574001312256,1.6199284791946411,1.739356279373169,1.5694698095321655,1.606644868850708,1.0909885168075562,0.8467841744422913,0.7790687680244446
40,أنا مذنب.,3.1111538410186768,2.6859679222106934,2.739995241165161,2.692814826965332,2.6987249851226807,2.5618886947631836,2.4596588611602783,2.354609727859497,2.3405704498291016,2.421689033508301
41,الذي تفتخر بالناموس أبتعدي الناموس تهين الله.,3.762690305709839,3.163806200027466,2.98350191116333,3.088672161102295,3.005159854888916,2.964914560317993,3.0876874923706055,2.894021511077881,2.9134738445281982,2.9604291915893555
42,واما الدار التي هي خارج الهيكل فاطرحها خارجا ولا تقسها لانها قد أعطيت للامم وسيدوسون المدينة المقدسة اثنين واربعين شهرا.,2.892073392868042,2.5295424461364746,2.2850215435028076,2.295259952545166,2.3261795043945312,2.096097707748413,2.130570650100708,2.1563503742218018,2.125225782394409,2.0982608795166016
43,وتستمر الحياة,2.7520592212677,2.286813974380493,2.2915399074554443,2.0857419967651367,2.17014217376709,2.1813132762908936,2.294018507003784,2.233677387237549,2.1217856407165527,2.0600507259368896
44,أترغبين في الخروج من هنا؟,2.314249038696289,1.8637511730194092,1.843575358390808,1.5262091159820557,1.4205573797225952,1.1640480756759644,1.1502076387405396,1.100555658340454,1.2097456455230713,1.1915351152420044
45,ثم جلسوا يحرسونه هناك.,3.3774914741516113,2.8752386569976807,2.8030073642730713,2.8614604473114014,2.8576455116271973,2.9956161975860596,2.768096685409546,2.708552360534668,2.6436643600463867,2.6583852767944336
46,لكن المستشار تكلم بالصدق في أمر واحد على الأقل,2.454000234603882,2.264143705368042,2.18810772895813,2.1924190521240234,2.049834966659546,2.0981533527374268,1.985178828239441,1.9443902969360352,1.924375057220459,1.9237086772918701
47,إذا كنت تستخدم نظام تشغيل Windows XP، انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Standard أو انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Deluxe,3.0021886825561523,2.540295124053955,2.1956870555877686,2.1617259979248047,2.1258256435394287,1.8543413877487183,1.7141151428222656,1.723030924797058,1.5658525228500366,1.5549060106277466
48,لماذا؟ لأنها كانت ستصبح كارثة لهم وللمجتمع إذا سرحهم من العمل.,2.793048143386841,2.6042442321777344,2.4486243724823,2.36720609664917,2.2652838230133057,2.2038488388061523,2.199237823486328,2.2495157718658447,2.2021384239196777,2.1909217834472656
49,"قد AESUK لم تبدأ, وليس لديه نية أو ترغب في بدء, أي إجراءات التحكيم. كان موقفه بأن JSC لا ينبغي متابعة أو يكون حرا في متابعة الإجراءات القضائية ضدها - يجب أن تجلب procedings التحكيم, سوف AESUK الدفاع عن تلك الإجراءات.",2.9024603366851807,2.8252477645874023,2.6747636795043945,2.5956780910491943,2.5495400428771973,2.5602028369903564,2.505563497543335,2.512873649597168,2.49487042427063,2.4959452152252197
50,وأعتقد أن هذا هو الأمل.,1.857685923576355,1.5983645915985107,1.6399025917053223,1.5518404245376587,1.611530065536499,1.5861411094665527,1.5564393997192383,1.4738949537277222,1.4310411214828491,1.3861184120178223
51,منذ خمس سنوات استجبت لحادثة دراجة نارية,3.0963869094848633,2.5467262268066406,2.5089337825775146,2.301130771636963,2.2253949642181396,2.056335687637329,2.0755577087402344,2.0996642112731934,1.8736672401428223,1.884102463722229
52,أنا وصلني.. وفقط أنا كنت..هذا أنا..وأنا,3.093977928161621,3.2581217288970947,3.3056259155273438,3.070060968399048,3.1703476905822754,3.1906306743621826,3.012354612350464,2.864638090133667,2.9561822414398193,2.9569551944732666
53,طفلتي .. سوف اخبرها .. ان تتذكر دوما ان والدتها محاربة ووالدها محارب وانت .. الفتاة .. ذات الكفوف الصغيرة .. والاعين الكبيرة والتي لا تتوقف عن طلب المزيد,2.637359142303467,2.4659583568573,2.28082537651062,2.21299409866333,2.180551767349243,2.0967302322387695,2.0525708198547363,2.020439624786377,2.020552158355713,1.9969426393508911
54,وpictures.with HD عالية الجودة images.we جمع الصور spacially للزوار الحلو لدينا مثلك.,3.7131683826446533,3.4303858280181885,3.1859898567199707,3.2784719467163086,3.246326208114624,3.1206207275390625,3.1196208000183105,3.1667640209198,3.0725977420806885,3.080225706100464
55,فان الناموس يقيم اناسا بهم ضعف رؤساء كهنة واما كلمة القسم التي بعد الناموس فتقيم ابنا مكملا الى الابد,3.2058002948760986,2.8479807376861572,2.6693484783172607,2.6148433685302734,2.4526684284210205,2.5107831954956055,2.601893186569214,2.5751588344573975,2.560084104537964,2.577989101409912
56,شريكك الجديد ربما يصافحك، يحتفل، يذهب معك إلى الخارج لتناول وجبة العشاء ومن ثم يظهر منه تعبير عن الغضب.,2.7748403549194336,2.570002794265747,2.4819188117980957,2.367914915084839,2.311889171600342,2.303429365158081,2.1897497177124023,2.2440364360809326,2.160442590713501,2.153679370880127
57,هل سمعت ما قاله.,2.5804262161254883,2.44478178024292,2.549248695373535,2.175996780395508,1.7472126483917236,2.058445692062378,2.007312059402466,1.7369060516357422,1.7950971126556396,1.7917776107788086
58,ويكون في الموضع الذي قيل لهم فيه لستم شعبي انه هناك يدعون ابناء الله الحي.,2.785353183746338,2.46652889251709,2.3485794067382812,2.298236608505249,2.2317168712615967,2.266421318054199,2.142035961151123,2.0967769622802734,2.0025320053100586,2.0807883739471436
59,"""حسناً، لكنكم ستتفرّغون لهذا بعد التخرج مباشرةً.""",2.943455457687378,2.6819894313812256,2.565842628479004,2.4656286239624023,2.2466204166412354,2.254061222076416,2.2069783210754395,2.233323574066162,2.2654240131378174,2.263932228088379
60,فلما عبروا جاءوا الى ارض جنيسارت.,3.92305326461792,3.080862045288086,3.108736038208008,3.0739407539367676,3.0638458728790283,2.916675090789795,3.119889736175537,3.0190536975860596,2.983985185623169,3.0709493160247803
61,يجب علينا,1.6963343620300293,1.5766619443893433,1.4129868745803833,1.447543740272522,1.4243838787078857,1.380570888519287,1.3439781665802002,1.355718970298767,1.3268271684646606,1.3092677593231201
62,55000 دولاراً وهي صفقة رائعة جداً,2.802720069885254,2.456657886505127,2.3814773559570312,2.409065008163452,2.3459410667419434,2.0042922496795654,2.061981439590454,2.0470693111419678,2.035576581954956,1.9856065511703491
63,هل سيعود؟,2.7233362197875977,2.5261526107788086,2.5017013549804688,2.3908660411834717,2.3563055992126465,2.1870014667510986,2.370482921600342,2.287186622619629,2.2115039825439453,2.1046035289764404
64,هم من هتفت لهم. ما أقوله هو ريادة الأعمال تجدها حيث ماتكون.,3.1485724449157715,2.962803840637207,2.990029811859131,2.9490365982055664,2.8602328300476074,2.8085055351257324,2.8340837955474854,2.8098130226135254,2.7803454399108887,2.8500192165374756
65,والعالم يمضي وشهوته واما الذي يصنع مشيئة الله فيثبت الى الابد,2.9845046997070312,2.703491449356079,2.637570381164551,2.5338196754455566,2.5538065433502197,2.575608253479004,2.2744903564453125,2.335664749145508,2.300171136856079,2.274196147918701
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,2.745678424835205,2.5850772857666016,2.4871716499328613,2.3745148181915283,2.3740360736846924,2.3616528511047363,2.3273839950561523,2.315559148788452,2.349020481109619,2.335365056991577
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,2.5954036712646484,2.417828321456909,2.1984243392944336,2.2196948528289795,2.32684063911438,2.2094128131866455,2.1673424243927,2.208217144012451,2.192077159881592,2.246393918991089
68,- سوف أخذها,2.729186773300171,2.700115442276001,2.553710460662842,2.5607361793518066,2.433021306991577,2.6195082664489746,2.4197402000427246,2.576493740081787,2.4922728538513184,2.481841802597046
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,3.0188443660736084,2.776571273803711,2.5948150157928467,2.652981996536255,2.702277421951294,2.520575523376465,2.5521185398101807,2.4812333583831787,2.4971988201141357,2.4928250312805176
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,3.1706762313842773,2.73264479637146,2.7883286476135254,2.6662259101867676,2.658055305480957,2.6828651428222656,2.5304248332977295,2.527923345565796,2.531665563583374,2.513808012008667
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,3.935551404953003,3.434809684753418,3.3611388206481934,3.1284689903259277,3.0744361877441406,2.938079357147217,2.980118751525879,2.759565830230713,2.747972249984741,2.7293570041656494
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,2.763742446899414,2.538470506668091,2.4778528213500977,2.2058401107788086,2.1897706985473633,2.083418369293213,2.0581068992614746,2.0101096630096436,2.0891506671905518,2.1349730491638184
73,ما الذي علينا حمايته؟,2.155656099319458,1.9343689680099487,1.6120692491531372,1.4825451374053955,1.6973958015441895,1.4899321794509888,1.682798981666565,1.5860551595687866,1.572667121887207,1.595981240272522
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,3.42569899559021,3.0820436477661133,3.0397961139678955,2.9099442958831787,2.8052897453308105,2.739654541015625,2.7875308990478516,2.771015167236328,2.6717164516448975,2.7614052295684814
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,3.2391369342803955,2.925997495651245,2.8120319843292236,2.7982122898101807,2.690361976623535,2.6337552070617676,2.720062732696533,2.657806158065796,2.6333582401275635,2.561962127685547
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,2.797450065612793,2.27988338470459,1.9793342351913452,1.8425378799438477,1.8905549049377441,1.7557032108306885,1.6455366611480713,1.7650809288024902,1.7166439294815063,1.6600903272628784
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,3.2909512519836426,3.0506553649902344,3.1214029788970947,2.9908363819122314,2.9647703170776367,2.871070623397827,2.8915956020355225,2.861259937286377,2.8071882724761963,2.8235907554626465
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,1.9236973524093628,1.830551266670227,1.7773908376693726,1.6010619401931763,1.6349425315856934,1.6295695304870605,1.6063876152038574,1.5226922035217285,1.5191359519958496,1.510676622390747
79,فقالا له اين تريد ان نعدّ.,3.0450830459594727,2.86624813079834,2.881549835205078,2.6259453296661377,2.738093376159668,2.6348538398742676,2.9364352226257324,2.709402084350586,2.624039649963379,2.643355131149292
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,2.996502637863159,2.7109262943267822,2.696070909500122,2.6391899585723877,2.6566758155822754,2.6187870502471924,2.5500638484954834,2.6700074672698975,2.5139338970184326,2.5821378231048584
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,3.082765579223633,2.867976188659668,2.7401256561279297,2.817016363143921,2.6211116313934326,2.852376699447632,2.801222801208496,2.7792975902557373,2.8587779998779297,2.842869281768799
82,معذرة؟,4.205564975738525,3.4788310527801514,2.938621997833252,3.063026189804077,3.169747829437256,3.295902729034424,3.1059157848358154,3.13956618309021,3.453770637512207,3.4158096313476562
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,3.305070638656616,2.8583645820617676,2.5779597759246826,2.380549192428589,2.4960038661956787,2.5138416290283203,2.563072443008423,2.378817558288574,2.427852153778076,2.4292845726013184
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,3.2499001026153564,2.9583375453948975,3.0667402744293213,3.091844320297241,3.048328399658203,2.99906063079834,2.9865987300872803,3.01939058303833,2.9895334243774414,2.897118330001831
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,2.1947619915008545,1.9740544557571411,1.9110339879989624,1.8670382499694824,1.7711538076400757,1.789481520652771,1.7084261178970337,1.7616671323776245,1.7322113513946533,1.6836459636688232
86,لا بُد أنّكم تُمازحوني,3.609318733215332,3.060307502746582,2.9034907817840576,2.591140031814575,2.4963982105255127,2.1805496215820312,2.4365851879119873,2.307431936264038,2.211388111114502,2.153033494949341
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,2.5124077796936035,2.484541893005371,2.3481709957122803,2.3075950145721436,2.250058889389038,2.2066211700439453,2.213008165359497,2.171447515487671,2.1892590522766113,2.168680429458618
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,2.7026045322418213,2.4828596115112305,2.4950170516967773,2.410832405090332,2.3856656551361084,2.4646060466766357,2.420604944229126,2.3229026794433594,2.3181681632995605,2.332082509994507
89,ـ ما خطبك؟,4.02582311630249,3.1730780601501465,2.7942726612091064,2.6711814403533936,2.664534091949463,2.619816780090332,2.4185330867767334,2.433107614517212,2.447340488433838,2.4033265113830566
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,3.088348388671875,2.7904887199401855,2.5585367679595947,2.405294179916382,2.3507699966430664,2.2865309715270996,2.21700382232666,2.2145516872406006,2.1814870834350586,2.1556766033172607
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",2.3600401878356934,2.3316049575805664,2.35662841796875,2.3267745971679688,2.2837255001068115,2.1670544147491455,2.3207294940948486,2.1872503757476807,2.1996889114379883,2.1765694618225098
92,أنت تعرفه.,2.3541367053985596,2.120607852935791,2.3120174407958984,2.1036198139190674,2.0488598346710205,2.080794095993042,2.033017873764038,2.0062599182128906,1.9280481338500977,1.9311689138412476
93,- شكراً لك سيدي,2.5521602630615234,2.1630876064300537,1.9788380861282349,1.8123502731323242,1.7355338335037231,1.8654582500457764,1.7272781133651733,1.6093639135360718,1.603413701057434,1.5677601099014282
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,3.5160858631134033,3.2249131202697754,2.8691673278808594,3.0134549140930176,2.6904077529907227,2.707958459854126,2.7765228748321533,2.7277934551239014,2.634247064590454,2.626152753829956
95,هذه أسرة عادية، أيها الناس.,2.679582357406616,2.315890073776245,2.297366142272949,2.0672566890716553,2.1675329208374023,2.022019147872925,2.009638786315918,1.9950557947158813,2.0865092277526855,2.062502861022949
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,3.640645980834961,3.6069791316986084,3.20965576171875,3.2731754779815674,3.217987537384033,3.0812885761260986,3.2656333446502686,3.1224656105041504,3.128366708755493,3.032238483428955
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,2.8446204662323,2.6408274173736572,2.411497116088867,2.399109363555908,2.3760879039764404,2.301225423812866,2.09840989112854,2.196384906768799,2.1843369007110596,2.1503987312316895
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,2.6644747257232666,2.4584734439849854,2.293513059616089,2.239563465118408,2.2138876914978027,2.1280102729797363,2.1366167068481445,2.0477285385131836,2.032043933868408,2.0149598121643066
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",3.4066638946533203,2.784724235534668,2.7795305252075195,2.644209384918213,2.6801912784576416,2.5906119346618652,2.5614004135131836,2.4174091815948486,2.397778034210205,2.3941807746887207
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",2.852567434310913,2.5888454914093018,2.524400234222412,2.469717502593994,2.3963727951049805,2.258545160293579,2.2412328720092773,2.202272653579712,2.2028985023498535,2.193570375442505
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",2.2509374618530273,2.0378031730651855,1.8372746706008911,1.7481744289398193,1.593612551689148,1.6249111890792847,1.5836877822875977,1.496373176574707,1.5191891193389893,1.5076097249984741
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,2.1382997035980225,2.125739812850952,1.9012718200683594,1.7516735792160034,1.765879511833191,1.8096705675125122,1.701586127281189,1.7194904088974,1.6416963338851929,1.6682478189468384
103,IUVM اعلام الحربي,3.942838191986084,3.9940311908721924,4.007333755493164,4.284905910491943,4.287998676300049,4.7659149169921875,4.585358142852783,4.691318035125732,4.9852166175842285,4.857394218444824
104,اما توما احد الاثني عشر الذي يقال له التوأم فلم يكن معهم حين جاء يسوع.,2.961452007293701,2.867947578430176,2.801328182220459,2.5381336212158203,2.6990416049957275,2.681856393814087,2.447672128677368,2.501162052154541,2.5687997341156006,2.585418224334717
