,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
26,قبل بضع سنوات ، كنت أجري بعض تجاربي في المختبر.,239.7613067626953,241.19052124023438,195.10755920410156,104.6168212890625,103.5840835571289,88.92975616455078,54.396690368652344,62.56050109863281,56.84553146362305,50.46074676513672
27,"عندما نفكر كيف يمكننا جعل العالم مكانا افضل, نعتقد انه التعليم , وهو ما نضع فيه الكثير من المال.",684.742431640625,805.3600463867188,355.54827880859375,184.57638549804688,203.6300048828125,130.74876403808594,106.17930603027344,113.93903350830078,95.27558898925781,99.73475646972656
28,تابعنا على التويتر,556.7322998046875,333.0484924316406,437.2200927734375,515.7581176757812,342.75213623046875,493.09588623046875,433.745849609375,502.152099609375,466.7451477050781,346.6991271972656
29,5 من أفضل مراكز التسوق في أوروبا,1466.736083984375,462.0621032714844,276.3304138183594,202.62258911132812,140.5403594970703,106.46580505371094,89.64934539794922,52.09657669067383,49.671024322509766,42.507728576660156
30,"وصلنا إلى ميدان الرماية ""كالفيرتون""، والذي كان، بدون علم من مجموعتنا، مراقبا من طرف مكتب التحقيقات الفدرالي.",519.587890625,326.9607849121094,173.3997344970703,153.83242797851562,111.21650695800781,101.99537658691406,93.35704040527344,73.13457489013672,84.36438751220703,77.899169921875
31,فاجاب يهوذا مسلمه وقال هل انا هو يا سيدي. قال له انت قلت,633.0462036132812,475.2324523925781,241.67507934570312,136.53326416015625,154.73745727539062,191.97601318359375,121.251953125,107.36735534667969,132.21873474121094,120.89303588867188
32,لا يذهب طفل عمره عشرة أعوام لكلية الحقوق لعمل اندماجات واستحواذات.,1852.60009765625,1613.4874267578125,1496.6292724609375,983.6608276367188,826.780517578125,685.1062622070312,524.4395141601562,415.171142578125,475.6116943359375,493.874755859375
33,فطلب اليه كل الشياطين قائلين ارسلنا الى الخنازير لندخل فيها.,450.4721374511719,438.9405212402344,326.7397766113281,181.30177307128906,159.70555114746094,149.83172607421875,139.0000762939453,144.99819946289062,113.70977020263672,106.14958953857422
34,ولكن ويل لكم ايها الاغنياء. لانكم قد نلتم عزاءكم.,811.2532348632812,430.50115966796875,238.8302001953125,155.7673797607422,85.88819122314453,119.17459106445312,87.25537109375,87.53095245361328,86.74796295166016,83.36139678955078
35,لا يزدر من يأكل بمن لا يأكل. ولا يدن من لا يأكل من يأكل. لان الله قبله.,708.2989501953125,642.34375,458.214111328125,343.9920959472656,309.2529296875,241.82919311523438,210.20445251464844,177.56622314453125,196.12530517578125,186.66494750976562
36,لا أعرف سيدي,134.23191833496094,205.18209838867188,386.01708984375,148.6717529296875,173.2452850341797,235.37123107910156,221.80502319335938,199.38775634765625,170.1007843017578,154.5367431640625
37,ان يؤلم المسيح يكن هو اول قيامة الاموات مزمعا ان ينادي بنور للشعب وللامم,1452.0244140625,1268.6112060546875,939.3128051757812,1075.946044921875,1030.7457275390625,974.757080078125,767.9791259765625,779.1188354492188,739.1964111328125,815.9988403320312
38,"لدي ثلاثة اقتراحات سوف أطلعكم عليها. لدي حوالي ثلاث دقائق , لذلك سوف تناسب تماما.",719.4019165039062,450.9890441894531,329.0387268066406,267.778564453125,312.5338439941406,264.7571716308594,211.50973510742188,177.0889129638672,160.44052124023438,152.78756713867188
39,الأولى _ الصورة السابقة _ 1 2 3 ... 5 _ التالي _ الأخيرة,4478.59814453125,1189.385498046875,326.6827697753906,236.3641357421875,147.0080108642578,44.615234375,20.658294677734375,18.157203674316406,13.767403602600098,10.32334041595459
40,أنا مذنب.,80.17510223388672,92.95858764648438,84.45575714111328,47.265541076660156,71.89231872558594,55.07243347167969,43.555904388427734,60.9067497253418,49.8210334777832,54.532569885253906
41,الذي تفتخر بالناموس أبتعدي الناموس تهين الله.,967.89208984375,964.95068359375,555.8834228515625,601.7021484375,537.0936279296875,389.80560302734375,357.92633056640625,337.26324462890625,396.31854248046875,386.354248046875
42,واما الدار التي هي خارج الهيكل فاطرحها خارجا ولا تقسها لانها قد أعطيت للامم وسيدوسون المدينة المقدسة اثنين واربعين شهرا.,735.6762084960938,510.9559020996094,351.27801513671875,289.9265441894531,214.26707458496094,189.52793884277344,185.92567443847656,150.7765655517578,168.0625457763672,144.66717529296875
43,وتستمر الحياة,1332.097412109375,1077.923095703125,769.9500122070312,815.9159545898438,670.3587036132812,405.35552978515625,271.395751953125,251.8637237548828,261.6996154785156,215.0930938720703
44,أترغبين في الخروج من هنا؟,165.41311645507812,87.61054229736328,48.79767608642578,43.07956314086914,19.797693252563477,19.15025520324707,13.090119361877441,12.530513763427734,10.852811813354492,10.874154090881348
45,ثم جلسوا يحرسونه هناك.,1198.061279296875,462.3446350097656,295.4107971191406,231.53073120117188,164.58590698242188,233.12890625,131.32473754882812,179.0061798095703,114.54981231689453,137.02169799804688
46,لكن المستشار تكلم بالصدق في أمر واحد على الأقل,463.15289306640625,444.1580505371094,418.0131530761719,431.0109558105469,322.37017822265625,370.74871826171875,266.7637023925781,296.8792724609375,312.7422790527344,335.60028076171875
47,إذا كنت تستخدم نظام تشغيل Windows XP، انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Standard أو انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Deluxe,502.1013488769531,202.871826171875,125.2352523803711,109.407958984375,66.4804916381836,53.23519515991211,36.98337936401367,44.26676940917969,33.443660736083984,30.566238403320312
48,لماذا؟ لأنها كانت ستصبح كارثة لهم وللمجتمع إذا سرحهم من العمل.,545.8662109375,533.0015869140625,334.9082336425781,446.3280334472656,297.0007629394531,349.99713134765625,297.6615905761719,296.473388671875,299.52032470703125,295.3172607421875
49,"قد AESUK لم تبدأ, وليس لديه نية أو ترغب في بدء, أي إجراءات التحكيم. كان موقفه بأن JSC لا ينبغي متابعة أو يكون حرا في متابعة الإجراءات القضائية ضدها - يجب أن تجلب procedings التحكيم, سوف AESUK الدفاع عن تلك الإجراءات.",455.1944580078125,552.611572265625,345.64434814453125,327.5667419433594,288.1719970703125,222.19744873046875,222.47447204589844,229.42877197265625,228.21298217773438,227.06822204589844
50,وأعتقد أن هذا هو الأمل.,197.94631958007812,128.53977966308594,100.16368865966797,48.38017272949219,46.35215377807617,51.38264846801758,41.968048095703125,36.11448287963867,37.54562759399414,39.10660934448242
51,منذ خمس سنوات استجبت لحادثة دراجة نارية,673.62646484375,500.1650695800781,319.06341552734375,137.29959106445312,150.42869567871094,141.75228881835938,103.41480255126953,142.12127685546875,102.90641784667969,97.93036651611328
52,أنا وصلني.. وفقط أنا كنت..هذا أنا..وأنا,1906.6243896484375,1520.094970703125,1327.1483154296875,620.23095703125,657.5636596679688,685.3989868164062,554.8005981445312,480.0769348144531,637.526123046875,611.0330810546875
53,طفلتي .. سوف اخبرها .. ان تتذكر دوما ان والدتها محاربة ووالدها محارب وانت .. الفتاة .. ذات الكفوف الصغيرة .. والاعين الكبيرة والتي لا تتوقف عن طلب المزيد,946.7255859375,549.4551391601562,591.0811157226562,410.7490539550781,349.4886474609375,295.0531921386719,301.0959167480469,288.5235595703125,261.814697265625,259.0834655761719
54,وpictures.with HD عالية الجودة images.we جمع الصور spacially للزوار الحلو لدينا مثلك.,931.724365234375,663.3024291992188,472.2837219238281,501.5041198730469,341.20086669921875,409.9136047363281,425.033447265625,374.9682312011719,416.22967529296875,394.48345947265625
55,فان الناموس يقيم اناسا بهم ضعف رؤساء كهنة واما كلمة القسم التي بعد الناموس فتقيم ابنا مكملا الى الابد,2337.8291015625,2121.672119140625,1161.896484375,1102.7525634765625,946.8045043945312,765.4229125976562,710.8365478515625,676.1775512695312,583.18115234375,566.3941040039062
56,شريكك الجديد ربما يصافحك، يحتفل، يذهب معك إلى الخارج لتناول وجبة العشاء ومن ثم يظهر منه تعبير عن الغضب.,1059.2806396484375,813.5554809570312,465.8713073730469,441.5130615234375,403.1324768066406,318.5904541015625,397.26666259765625,319.55096435546875,249.63372802734375,267.7038879394531
57,هل سمعت ما قاله.,248.2953338623047,153.5384979248047,144.70574951171875,140.93576049804688,62.97175979614258,51.25266647338867,45.58892059326172,52.23243713378906,50.630279541015625,50.871761322021484
58,ويكون في الموضع الذي قيل لهم فيه لستم شعبي انه هناك يدعون ابناء الله الحي.,809.1670532226562,591.9518432617188,433.4510192871094,242.92227172851562,212.9781036376953,186.4649658203125,181.43115234375,221.17398071289062,193.69107055664062,193.6513671875
59,"""حسناً، لكنكم ستتفرّغون لهذا بعد التخرج مباشرةً.""",776.4566650390625,393.0952453613281,219.15382385253906,216.56898498535156,141.09202575683594,128.57974243164062,118.06355285644531,119.65193176269531,124.83531951904297,107.331787109375
60,فلما عبروا جاءوا الى ارض جنيسارت.,601.7319946289062,250.52284240722656,279.67449951171875,193.01010131835938,410.8848571777344,185.61566162109375,315.3591613769531,312.20245361328125,221.60902404785156,255.45504760742188
61,يجب علينا,246.36402893066406,102.58821105957031,87.87010192871094,103.1864013671875,101.24624633789062,89.89694213867188,83.87191009521484,65.02828979492188,56.46267318725586,53.69585037231445
62,55000 دولاراً وهي صفقة رائعة جداً,257.1139831542969,103.4642333984375,121.49711608886719,80.3988265991211,115.97244262695312,71.15097045898438,72.111328125,86.3628158569336,79.33811950683594,77.41921997070312
63,هل سيعود؟,263.7717590332031,144.89508056640625,90.83954620361328,116.82420349121094,143.5904541015625,117.19517517089844,132.19949340820312,81.47180938720703,92.50945281982422,101.77995300292969
64,هم من هتفت لهم. ما أقوله هو ريادة الأعمال تجدها حيث ماتكون.,666.197998046875,579.0791625976562,326.9397277832031,500.9178466796875,370.9432373046875,403.1340026855469,347.0390319824219,336.0877380371094,308.0946960449219,309.6065979003906
65,والعالم يمضي وشهوته واما الذي يصنع مشيئة الله فيثبت الى الابد,1284.96337890625,788.19384765625,552.5630493164062,471.6177978515625,534.392578125,568.7239990234375,483.8929748535156,414.8248596191406,416.46826171875,421.9567565917969
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,1362.5704345703125,638.061767578125,740.0823364257812,385.2106018066406,296.439453125,335.65631103515625,303.49334716796875,272.49371337890625,247.9104766845703,245.6016082763672
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,1607.1395263671875,732.5425415039062,525.6522216796875,519.8615112304688,569.7127685546875,529.7494506835938,583.7762451171875,453.3381042480469,450.899169921875,443.03485107421875
68,- سوف أخذها,663.7684936523438,179.6367950439453,136.94749450683594,132.04168701171875,189.31124877929688,90.20842742919922,111.74067687988281,105.84259033203125,85.90682983398438,93.64541625976562
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,720.8516845703125,619.237060546875,384.3730163574219,403.2937927246094,255.06446838378906,267.7142333984375,222.5811004638672,201.35134887695312,209.0525360107422,215.97373962402344
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,2709.261474609375,3176.937744140625,1898.54736328125,1294.0450439453125,1418.903076171875,905.0692749023438,906.3455200195312,669.238037109375,690.0645751953125,740.9548950195312
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,1739.05517578125,976.3945922851562,1026.094970703125,664.6970825195312,550.1325073242188,357.7959899902344,339.74005126953125,312.6062927246094,322.10223388671875,338.47784423828125
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,796.0767822265625,544.6257934570312,440.46710205078125,191.69300842285156,327.0693359375,295.490966796875,320.3053283691406,309.44189453125,297.7491455078125,286.1329345703125
73,ما الذي علينا حمايته؟,237.04507446289062,70.16082000732422,93.3980484008789,60.50081253051758,59.31492233276367,52.49226760864258,53.248966217041016,46.340614318847656,45.53935241699219,53.89732360839844
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,3008.724853515625,1756.7276611328125,1336.1956787109375,677.6051025390625,582.5068969726562,484.7308349609375,431.66070556640625,417.68499755859375,404.0122985839844,397.94940185546875
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,578.4827880859375,477.1968994140625,423.2841796875,259.8862609863281,270.22039794921875,245.42776489257812,216.1266326904297,169.88597106933594,171.33291625976562,171.2550811767578
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,1032.1953125,572.9426879882812,459.78729248046875,278.20782470703125,280.743408203125,226.92686462402344,186.90435791015625,188.81874084472656,194.26583862304688,159.26104736328125
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,967.085693359375,1010.1964111328125,983.16650390625,1002.0989990234375,674.478515625,640.4964599609375,549.6666259765625,551.783447265625,590.0594482421875,564.1305541992188
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,244.5080108642578,147.60443115234375,131.63821411132812,129.7572479248047,98.0667724609375,89.4879379272461,80.12889099121094,79.65791320800781,74.76559448242188,77.41088104248047
79,فقالا له اين تريد ان نعدّ.,876.2203369140625,843.3173217773438,293.4868469238281,224.9639892578125,187.54061889648438,225.86094665527344,165.2928009033203,142.5099334716797,114.348876953125,119.97071838378906
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,1560.9066162109375,1129.656982421875,1111.2569580078125,511.59222412109375,693.97412109375,445.87176513671875,477.2813415527344,496.7940979003906,537.9512329101562,542.1502685546875
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,1711.59326171875,1353.88427734375,1448.89697265625,860.5458984375,1039.420166015625,1060.074462890625,1211.14892578125,967.269775390625,959.3603515625,999.8461303710938
82,معذرة؟,141.36819458007812,460.2130432128906,122.8133316040039,121.28392791748047,215.21075439453125,178.9756317138672,147.70884704589844,135.32872009277344,111.09321594238281,133.56394958496094
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,1691.439697265625,669.0264892578125,548.863037109375,413.9054870605469,263.8319091796875,323.6746826171875,242.945556640625,244.90426635742188,231.65939331054688,227.16297912597656
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,1134.344970703125,988.4463500976562,884.8806762695312,606.7684936523438,394.47235107421875,442.6294250488281,317.48297119140625,266.2010498046875,308.5523986816406,283.1614074707031
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,512.2288208007812,403.4297790527344,305.84320068359375,272.5610046386719,191.77520751953125,188.57752990722656,150.80511474609375,136.2780303955078,131.1380157470703,128.10447692871094
86,لا بُد أنّكم تُمازحوني,213.6794891357422,198.88467407226562,129.84043884277344,80.05484008789062,80.80854797363281,67.5875473022461,44.059532165527344,50.60429763793945,37.02302551269531,34.95554733276367
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,851.8035278320312,778.8335571289062,595.0714111328125,585.9652709960938,565.7794799804688,540.017578125,443.589111328125,375.47509765625,430.5432434082031,388.9246520996094
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,1072.494140625,692.736328125,551.61376953125,414.12640380859375,456.02349853515625,368.60400390625,350.99603271484375,423.6993408203125,345.70025634765625,363.190673828125
89,ـ ما خطبك؟,239.0187530517578,136.8397979736328,87.40158081054688,47.927284240722656,22.782072067260742,23.0620059967041,19.91549301147461,19.143474578857422,20.776514053344727,19.85455894470215
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,604.19287109375,532.8155517578125,370.6131591796875,311.11151123046875,197.3551788330078,174.48663330078125,146.33604431152344,132.2853240966797,127.2182846069336,130.6091766357422
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",1371.0888671875,1635.68896484375,1156.5347900390625,753.4376220703125,809.1218872070312,1070.9573974609375,995.2852783203125,1024.5699462890625,1126.2066650390625,971.1138305664062
92,أنت تعرفه.,203.08126831054688,180.7745819091797,144.77932739257812,256.0820617675781,128.5431365966797,154.03317260742188,88.76551055908203,94.37866973876953,138.96302795410156,145.7029266357422
93,- شكراً لك سيدي,169.32342529296875,53.47269058227539,42.43465042114258,25.727415084838867,31.83675193786621,27.091941833496094,25.271129608154297,26.39837646484375,24.774585723876953,23.432025909423828
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,1501.4171142578125,676.1182250976562,603.3375244140625,515.8506469726562,446.7835388183594,337.5600891113281,276.4384765625,287.9791259765625,321.8981628417969,297.9586486816406
95,هذه أسرة عادية، أيها الناس.,378.4972229003906,228.39422607421875,189.49322509765625,108.19876861572266,121.98008728027344,100.5102767944336,97.575927734375,91.77050018310547,91.62664794921875,93.02767181396484
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,721.1187744140625,762.43701171875,585.0361328125,571.7699584960938,474.24139404296875,388.9978942871094,296.58355712890625,315.3818664550781,338.1335754394531,336.4750061035156
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,595.1608276367188,397.5264587402344,297.3589782714844,186.1028289794922,197.65768432617188,158.49490356445312,159.44212341308594,154.52561950683594,138.84307861328125,144.6453857421875
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,1268.76318359375,863.1348876953125,433.9657897949219,402.4970703125,348.8845520019531,331.6183166503906,212.95770263671875,211.90989685058594,190.96542358398438,186.58013916015625
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",538.5494995117188,312.91455078125,234.41873168945312,123.31983184814453,99.03357696533203,72.47514343261719,84.63624572753906,84.29381561279297,75.61470031738281,66.37649536132812
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",598.6234741210938,488.64141845703125,440.2063293457031,437.6466369628906,333.47357177734375,297.87908935546875,213.92039489746094,208.4898681640625,171.46180725097656,165.19036865234375
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",315.32037353515625,164.58181762695312,135.19100952148438,83.47456359863281,78.67815399169922,73.75054168701172,68.20718383789062,50.44465637207031,57.66411590576172,52.94331741333008
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,472.6209716796875,224.85662841796875,189.80032348632812,163.15696716308594,143.34814453125,122.7061538696289,125.86283111572266,110.19972229003906,124.86454772949219,130.75680541992188
103,IUVM اعلام الحربي,1413.9739990234375,832.9111328125,831.6717529296875,743.2095947265625,570.275146484375,617.4176635742188,799.938232421875,860.6094970703125,844.9696655273438,858.6485595703125
104,اما توما احد الاثني عشر الذي يقال له التوأم فلم يكن معهم حين جاء يسوع.,1083.657470703125,1205.91357421875,780.1430053710938,466.5787353515625,569.6845092773438,395.8990478515625,359.7930603027344,425.7584228515625,444.6778869628906,422.37908935546875
105,بعد ذلك بدأت جلسات العمل باستعراض ورقة العمل المقدمة من الاستاذ/ عبدالحكيم عبدالله راجح حول الكوارث الطبيعية المحلية في الصورة التي,1390.9456787109375,899.303466796875,950.9993286132812,739.0264892578125,656.9660034179688,511.5000305175781,522.4472045898438,349.1240539550781,356.1142883300781,364.014404296875
106,حسناً، أنّي لا أصدق كلامكِ.,191.21463012695312,79.50315856933594,67.26436614990234,47.229835510253906,44.41513442993164,36.32057571411133,36.7276725769043,37.447147369384766,34.899322509765625,31.773237228393555
107,هَل أخبركَ أيّ شيء ؟,172.66354370117188,101.42802429199219,87.84048461914062,40.55543518066406,33.347618103027344,26.2731876373291,23.66373634338379,23.785188674926758,23.327116012573242,22.110280990600586
108,نحن نفقد حاسة السمع,1256.69677734375,304.01361083984375,256.937255859375,279.8471374511719,175.70660400390625,153.1007080078125,221.0692901611328,137.89825439453125,114.13265991210938,114.63008117675781
109,أحاول,1590.2945556640625,4355.74755859375,6424.412109375,6732.482421875,6208.86376953125,4603.337890625,6564.11767578125,6018.47412109375,6539.11279296875,5876.0859375
110,\u200fهل أنت جاهزة؟,571.9695434570312,130.76023864746094,44.71344757080078,20.160688400268555,16.881553649902344,16.18860626220703,15.1752347946167,12.987814903259277,13.266512870788574,12.885704040527344
111,ولا أنا.,304.1381530761719,179.63902282714844,346.00927734375,214.1122589111328,184.44125366210938,177.14718627929688,96.63200378417969,188.68760681152344,118.47942352294922,112.5386962890625
