,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
10,Biz neredeyiz böyle?,4.352938175201416,3.7101407051086426,3.9051802158355713,3.8619673252105713,3.4109933376312256,3.3626160621643066,3.1821274757385254,3.145390748977661,3.081183433532715,3.1896188259124756
11,"Bir kere farkettiğinizde aynı tür şiiri yazmak işten değil, ya da aynı hikayeyi tekrar tekrar anlatmak, bu türün size alkış getireceğini farkettiğinizde.",3.7773427963256836,3.425661325454712,3.1938424110412598,3.1981678009033203,3.149495840072632,3.0461204051971436,3.0666232109069824,3.0446343421936035,2.9934511184692383,2.965022087097168
12,Kullanıcı adınızı giriniz,3.078458070755005,3.1802353858947754,2.1979496479034424,2.090592861175537,2.163851499557495,1.8646202087402344,1.893203854560852,1.823814868927002,1.7311877012252808,1.749133586883545
13,"Hepimizin vücudu var, değil mi? Bir toplantı mı kaçırdım?",3.396212339401245,3.2147340774536133,2.9206321239471436,2.8791980743408203,2.822758913040161,2.672077178955078,2.7684197425842285,2.7115297317504883,2.712585210800171,2.6857330799102783
14,Giriş Kayıt ol,4.783141613006592,3.5754001140594482,4.0586256980896,3.6648037433624268,3.5137417316436768,3.6699652671813965,4.103794097900391,3.7320947647094727,3.6140482425689697,3.754859447479248
15,Bunu nereden biliyorsunuz?,2.238525867462158,1.9123172760009766,1.8171665668487549,1.7047107219696045,1.5740212202072144,1.705459713935852,1.6699949502944946,1.6836462020874023,1.6240694522857666,1.6133579015731812
16,"Hani bir görüşmede sanki karşınızdakine kafa tutarmış gibi olursunuz ya, oturup, karşınızdakinin yüzüne bakıp, başka yöne dönmesini beklersiniz, sonra da hemen cihazınızı kontrol edersiniz.",4.34718656539917,3.869480848312378,3.465023994445801,3.412914276123047,3.275942325592041,3.2947094440460205,3.1815333366394043,3.047865390777588,3.055657386779785,3.0454354286193848
17,Emin misin?,2.516098976135254,2.6572892665863037,2.780425786972046,2.667590856552124,2.4809417724609375,2.481900930404663,2.5525941848754883,2.395658493041992,2.365661382675171,2.386026620864868
18,"İsa onlara, ‹‹Karısını boşayıp başkasıyla evlenen, karısına karşı zina etmiş olur›› dedi.",4.87892484664917,4.320109844207764,4.167055130004883,4.072330951690674,3.7748770713806152,3.71553373336792,3.7318787574768066,3.374674081802368,3.4438652992248535,3.5026798248291016
19,Son birkaç yılımı insan motivasyonu bilimini incelemeye ayırdım. Özellikle de dışsal ve içsel motive edicileri incelemeye.,4.081631660461426,3.6304149627685547,3.647719383239746,3.3388590812683105,3.2968997955322266,3.234147548675537,3.0614593029022217,3.0016415119171143,2.9630374908447266,2.902277946472168
20,"Birkaç hafta önce, Ben evangelize her müminin sorumluluk Kampüs Outreach Ulusal Konferansında konuştu. Benim metin oldu 2 Corinthians 5:18-21. İşte o oturumdaki bir video.",6.205811023712158,5.944955348968506,5.468327522277832,5.427221775054932,5.073934555053711,4.983706951141357,4.562561511993408,4.523135662078857,4.295158863067627,4.3104047775268555
21,Neden koruyacakmışım?,3.668818950653076,3.1788558959960938,2.787839412689209,2.8513667583465576,3.1473183631896973,3.27670955657959,3.1618754863739014,2.90402889251709,3.1294777393341064,2.9332680702209473
22,"Eğer bunu kabul etmek isterseniz, gelecek olan İlyas odur.",3.2339210510253906,3.1277098655700684,2.956822633743286,2.8047385215759277,2.898181676864624,2.761212110519409,2.810819387435913,2.782686233520508,2.825580358505249,2.828460454940796
23,Bu ne demek?,3.676023483276367,2.9606194496154785,3.353217601776123,3.169581413269043,2.743882894515991,3.2101876735687256,2.819990873336792,2.444838762283325,2.5769495964050293,2.56746506690979
24,Ne diyorsun?,2.4626657962799072,2.20712947845459,2.1267476081848145,2.2403738498687744,2.174548864364624,2.3837692737579346,2.2248222827911377,2.4194579124450684,2.4863929748535156,2.408646583557129
25,Bırak onları.,4.257429599761963,4.058302402496338,3.8626818656921387,3.088979721069336,2.843716621398926,2.6540164947509766,2.751704692840576,2.6381819248199463,2.6308910846710205,2.610400438308716
26,"Bir kaç yıl önce, laboratuvarımda kendi deneylerimi yapıyordum.",3.1144042015075684,2.8850016593933105,2.73078989982605,2.725984573364258,2.5619969367980957,2.4873781204223633,2.424774169921875,2.3919003009796143,2.338578701019287,2.2971582412719727
27,"Dünyayı daha iyi bir yer haline nasıl getirebileceğimizi düşünürken eğitimi düşünürüz, ona oldukça fazla para harcariz.",3.049978733062744,2.926884651184082,2.7809464931488037,2.7376198768615723,2.614750623703003,2.5683860778808594,2.61447811126709,2.5424928665161133,2.516244411468506,2.4847710132598877
28,Bizi takip edin,2.5788094997406006,2.9909183979034424,2.8919129371643066,2.5860965251922607,2.302572011947632,2.374401807785034,2.1857826709747314,2.3145339488983154,2.2339284420013428,2.1699719429016113
29,5 Avrupa'da En İyi Alışveriş Outlets,7.4517621994018555,6.097357273101807,5.673170566558838,4.898926734924316,4.672938823699951,4.511634349822998,4.06784200668335,3.9679927825927734,3.90225887298584,3.967353105545044
30,Calverton Poligonu'na vardığımızda FBI'nın bizim grubu izlediğini bilmiyorduk.,5.284677982330322,4.488321304321289,4.195366382598877,4.225341320037842,4.082968235015869,4.19066047668457,3.891188621520996,3.859851598739624,3.7279605865478516,3.8025119304656982
31,"Ona ihanet edecek olan Yahuda, ‹‹Rabbî, yoksa beni mi demek istedin?›› diye sordu. İsa ona, ‹‹Söylediğin gibidir›› karşılığını verdi.",3.8202133178710938,3.518435478210449,3.194537401199341,3.185276508331299,3.196643590927124,3.0488972663879395,3.080064058303833,3.0176916122436523,3.0354490280151367,2.9974136352539062
32,Kimse on yaşındayken icra takibi ve şirket alımları için avukat olmayı düşlemez.,4.497581481933594,4.622029781341553,4.23895263671875,4.401276111602783,4.249129295349121,4.261255264282227,4.192460060119629,4.217883586883545,4.094913482666016,3.958721876144409
33,"Kötü ruhlar İsaya, ‹‹Bizi şu domuzlara gönder, onlara girelim›› diye yalvardılar.",5.116324424743652,4.531805038452148,4.288863182067871,4.148356914520264,4.278656005859375,3.7824854850769043,3.9747488498687744,3.72251033782959,3.5624589920043945,3.5814948081970215
34,"Ama vay halinize, ey zenginler, Çünkü tesellinizi almış bulunuyorsunuz!",5.534879207611084,4.8928751945495605,4.607629299163818,4.576704978942871,4.494424819946289,4.304652690887451,4.215383052825928,4.21786642074585,4.036777973175049,4.091315746307373
35,"Her şeyi yiyen, yemeyeni hor görmesin. Her şeyi yemeyen, yiyeni yargılamasın. Çünkü Tanrı onu kabul etmiştir.",4.63578462600708,4.0682902336120605,3.656322479248047,3.811123847961426,3.666632652282715,3.6375184059143066,3.7757434844970703,3.741492986679077,3.727898597717285,3.694575071334839
36,"Bilmiyorum, efendim.",2.439256429672241,2.4595043659210205,2.0798702239990234,2.0283620357513428,2.169168472290039,2.050844669342041,1.9567668437957764,1.932125210762024,1.9754542112350464,1.945572018623352
37,"Onlar, Mesihin acı çekeceğini ve ölümden dirilenlerin ilki olarak gerek kendi halkına, gerek öteki uluslara ışığın doğuşunu ilan edeceğini bildirmişlerdi.››",4.820159435272217,4.346643924713135,4.185815811157227,4.072052001953125,4.044497013092041,3.9028215408325195,4.011047840118408,3.894534111022949,3.847306966781616,3.8522541522979736
38,"Bunu çözmek için sizinle paylaşacağım üç öneri var. Yaklaşık üç dakikam var,yani tam olacak.",3.691781520843506,3.3596317768096924,3.3205418586730957,2.9841177463531494,2.926539421081543,2.794184923171997,2.7003159523010254,2.7100350856781006,2.739922285079956,2.7341411113739014
39,İlk _ Önceki _ 1 2 3 ... 10 _ Sonraki _ Son,6.018399238586426,7.136929988861084,6.556473731994629,6.246521472930908,4.140592098236084,3.8193085193634033,2.658393621444702,2.611003875732422,2.150066614151001,1.9991575479507446
40,Ben bir günahkarım.,5.60499906539917,6.027594566345215,5.366448402404785,4.205541610717773,4.372030258178711,3.9122488498687744,3.9054229259490967,4.210255146026611,3.6611244678497314,3.7242422103881836
41,"Kutsal Yasayla övünürken, Yasaya karşı gelerek Tanrıyı aşağılar mısın?",5.088653564453125,4.44990873336792,3.8171000480651855,4.01038122177124,3.6834328174591064,3.57208514213562,3.420919418334961,3.62990140914917,3.5371105670928955,3.5094730854034424
42,"Tapınağın dış avlusunu bırak, orayı ölçme. Çünkü orası, kutsal kenti kırk iki ay ayaklarıyla çiğneyecek olan uluslara verildi.",4.616525650024414,4.017592906951904,3.9337234497070312,3.996788501739502,3.7277228832244873,3.642329454421997,3.7326385974884033,3.667964220046997,3.6135010719299316,3.572798728942871
43,Hayat devam ediyor.,3.00791597366333,3.1246700286865234,2.565857410430908,2.5320889949798584,2.326536178588867,2.1874773502349854,2.1951937675476074,2.180246353149414,2.0211381912231445,2.075265884399414
44,- Buradan gitmek ister misin?,2.195324659347534,2.1250951290130615,1.9390671253204346,1.8134856224060059,1.7962489128112793,1.7868845462799072,1.8084313869476318,1.7488374710083008,1.7771072387695312,1.7757294178009033
45,Sonra oturup yanında nöbet tuttular.,3.219404458999634,2.9365413188934326,3.31941819190979,2.8606817722320557,2.9426043033599854,2.9858615398406982,2.8935294151306152,2.965362548828125,2.9323890209198,3.005701780319214
46,Ama başbakan tek bir gerçeği söyledi.,2.8768203258514404,2.811297655105591,3.11354398727417,2.81449031829834,2.971322536468506,2.9047982692718506,2.9941201210021973,2.9056930541992188,2.9890329837799072,2.922513008117676
47,"Windows XP kullanıyorsanız, BURAYA TIKLA RescuePro® Standart veya bir XP uyumlu kopya için BURAYA TIKLA RescuePro® Deluxe bir XP uyumlu kopya için.",6.50407600402832,6.704955577850342,3.806291341781616,4.00069522857666,2.871800661087036,3.4097697734832764,3.0765926837921143,2.6260130405426025,2.701371192932129,2.6838479042053223
48,"Neden? Çünkü işten çıkarılmak, hem işçiler için, hem de toplum için bir felaket olacaktı.",3.6196417808532715,3.337531805038452,3.2160518169403076,3.2385902404785156,3.212186098098755,3.021735668182373,3.0128235816955566,2.916280508041382,2.854693651199341,2.798919916152954
49,"AESUK başlamamıştır, ve niyeti yoktu ya görmek istenen, herhangi tahkim davası. o tahkim islemler getirmelidir - Onun konumu JSC sürdürmeye ya da yargılanmasına her sürdürmeye serbest olmaması gerektiğini oldu, AESUK bu yargılamaları savunacağı.",5.039462566375732,5.178574085235596,5.020152568817139,5.213237285614014,5.102802753448486,5.216396331787109,5.139481067657471,4.966063022613525,4.896011829376221,4.956528186798096
50,Ve bu da bence umut verici birşey.,3.495880365371704,3.1651062965393066,2.9174046516418457,2.679983139038086,2.5378246307373047,2.829946279525757,2.6507468223571777,2.59529709815979,2.612689971923828,2.576113700866699
51,"5 yıl önce, bir motorsiklet kazasına müdahele ettim.",7.396942138671875,6.414660453796387,5.1215009689331055,4.467706680297852,4.200226783752441,3.9589829444885254,3.915234088897705,3.711143732070923,3.2873523235321045,3.297677516937256
52,"(Gülüşmeler) Şu geldi -- ve sanki ben, bu ... -- ve ben, ben ....",5.5299811363220215,4.673461437225342,4.467673301696777,4.2064714431762695,4.224699974060059,4.432374000549316,4.122817039489746,4.048092842102051,4.04434871673584,4.098405838012695
53,"""Bebeğim,"" diyeceğim ona ""unutma, annen bir savaşçıydı, baban da bir savaşçı, ve sen de minicik ellerin ve koca gözlerinle daha fazlasını isteyen bir kızsın.""",4.756493091583252,4.534963607788086,4.0750203132629395,3.8102381229400635,3.9032533168792725,3.7213070392608643,3.5977611541748047,3.517345666885376,3.518555164337158,3.502033233642578
54,ve images.we sizin gibi tatlı ziyaretçiler için spacially görüntüleri toplayın kaliteli hd pictures.with.,7.7513041496276855,6.537330627441406,5.539461612701416,6.160303592681885,5.65064001083374,6.143169403076172,5.853649616241455,5.716512680053711,5.5866923332214355,5.668976783752441
55,"Kutsal Yasa, zayıflıkları olan insanları başkâhin atamaktadır. Ama Yasa'dan sonra gelen ant sözü, sonsuza dek yetkin kılınmış olan Oğul'u başkâhin atamıştır.",4.782517433166504,4.3935394287109375,4.251601696014404,4.1285719871521,3.973665475845337,4.1045451164245605,3.86850905418396,3.811227798461914,3.81606125831604,3.79726243019104
56,"Yeni iş ortağınız elinizi sıkabilir, sizinle kutlama yapabilir, yemeğe çıkabilir ve sonra bir kızgınlık ifadesi sergileyebilir.",3.7490668296813965,3.7253081798553467,3.3320679664611816,3.3554766178131104,3.441624879837036,3.2966949939727783,3.138704299926758,3.110983371734619,3.1068947315216064,3.0361554622650146
57,Ne dediğini duydun.,2.9035863876342773,2.790769338607788,2.7376530170440674,2.3463218212127686,2.7065348625183105,2.4248757362365723,2.0935888290405273,2.2285172939300537,2.1140542030334473,2.1439757347106934
58,"‹‹Kendilerine, ‹Siz halkım değilsiniz› denilen yerde, Yaşayan Tanrının çocukları diye adlandırılacaklar.››",4.456726551055908,4.240214824676514,3.304760694503784,3.148467779159546,3.20418381690979,3.0727601051330566,2.795713186264038,2.7291769981384277,2.5707619190216064,2.5454275608062744
59,"dedi. ""Peki. Mezun olunca tamamen bunun üzerinde çalışacaksınız herhalde"".",3.9664688110351562,3.616867780685425,3.377365827560425,3.3872108459472656,3.1332616806030273,3.095001220703125,3.0006401538848877,2.9776954650878906,2.986482620239258,2.9769973754882812
60,Gölü aşıp Ginnesarda karaya çıktılar.,9.042222023010254,8.32327651977539,8.513221740722656,7.74020528793335,8.078187942504883,7.890376091003418,7.346316814422607,7.342581748962402,7.265190124511719,7.247160911560059
61,- Mecburuz.,7.929628849029541,5.820206642150879,7.0286455154418945,5.254068851470947,5.775226593017578,5.759302616119385,4.117753982543945,4.469825267791748,4.439732551574707,4.366648197174072
62,"55,000 dolar. Ve bu inanılmaz bir miktar.",4.128659725189209,3.635580062866211,3.3234264850616455,3.4607253074645996,3.312624216079712,3.2263832092285156,3.068354606628418,3.033444881439209,2.953178882598877,2.95274019241333
63,Geri gelecek mi?,3.1442668437957764,2.8440299034118652,2.642324924468994,3.1227967739105225,2.752959966659546,2.7786052227020264,2.3502798080444336,2.479445695877075,2.3705880641937256,2.322220802307129
64,Yani diyorum ki: Girişimcilik neyin üzerinde olduğudur.,3.180255889892578,3.083526372909546,2.878819465637207,2.9601688385009766,2.7588894367218018,2.7712533473968506,2.621375560760498,2.656574010848999,2.6117300987243652,2.670241594314575
65,"Dünya da dünyasal tutkular da geçer, ama Tanrının isteğini yerine getiren sonsuza dek yaşar.",3.941760540008545,3.2971127033233643,3.2082927227020264,3.1918821334838867,3.0483109951019287,3.0044682025909424,2.954134702682495,2.8855795860290527,2.920511484146118,2.890368700027466
66,"Onun yanına giren melek, ‹‹Selam, ey Tanrının lütfuna erişen kız! Rab seninledir›› dedi.",4.9034504890441895,3.6554341316223145,3.4506454467773438,3.332110643386841,3.543522596359253,3.02256441116333,2.953058958053589,2.9330673217773438,2.79707932472229,2.804373264312744
67,"İsa dedi ki, ‹‹Bu ev bugün kurtuluşa kavuştu. Çünkü bu adam da İbrahimin oğludur.",4.758790969848633,4.021734714508057,3.871068239212036,3.840897560119629,3.855175256729126,3.6761746406555176,3.513115406036377,3.2220704555511475,3.1040680408477783,3.2099804878234863
68,- Ben çekerim.,5.7485246658325195,4.513520240783691,4.4785027503967285,4.092368125915527,3.3030049800872803,3.343613386154175,3.2238779067993164,3.008202075958252,3.1990954875946045,3.1124463081359863
69,Doğru olanı yapmayan ve kardeşini sevmeyen kişi Tanrıdan değildir. İşte Tanrının çocuklarıyla İblisin çocukları böyle ayırt edilir.,3.8657546043395996,3.5544614791870117,3.482978105545044,3.476505756378174,3.49365496635437,3.3238914012908936,3.1304116249084473,3.0902819633483887,3.0296707153320312,3.0403738021850586
70,"Böylece kilise tarafından gönderilenler, öteki uluslardan olanların Tanrıya nasıl döndüğünü anlata anlata Fenike ve Samiriye bölgelerinden geçerek bütün kardeşlere büyük sevinç verdiler.",3.4817163944244385,3.175912857055664,3.0228474140167236,3.057452440261841,3.17002010345459,3.0950636863708496,3.0647401809692383,2.987229347229004,2.967857837677002,3.0174243450164795
71,"‹‹O vakit doğru kişiler Ona şu karşılığı verecek: ‹Ya Rab, seni ne zaman aç görüp doyurduk, susuz görüp su verdik?",5.3238348960876465,4.993796348571777,4.703720569610596,4.604340076446533,4.488787651062012,4.525094509124756,4.496725559234619,4.319595813751221,4.344587802886963,4.346597194671631
72,"Ve şunu söyleyeceğim ki bence doğru tepe noktası bu değil,",3.2733945846557617,3.3586361408233643,3.1370320320129395,3.001156806945801,2.9697608947753906,2.8649556636810303,2.8387811183929443,2.9562184810638428,2.774000883102417,2.8001790046691895
73,Neyi koruyacağız?,3.793191909790039,3.972515106201172,3.09078311920166,2.943420886993408,3.5319948196411133,3.058443307876587,3.147481918334961,3.1615233421325684,3.262218952178955,3.2939846515655518
74,"Bak, yavaş yavaş yapsaydım omuzunda olurdu.",4.95311975479126,4.1870832443237305,4.126089572906494,3.894376516342163,3.808865547180176,3.9169061183929443,3.6618783473968506,3.699892282485962,3.521782875061035,3.5490899085998535
75,Burada açık bir ders var. Bu da; internet Bay Su Sıçratan Pantolon'u seviyor.,5.9929633140563965,5.473717212677002,5.092161178588867,4.783882141113281,4.619629859924316,4.735400199890137,4.378453731536865,4.228147506713867,4.386363506317139,4.413784503936768
76,"Ve kesinlikle emindim ki, demokrasi ve bizim topluma mükemmel olacaktı.",2.9109604358673096,3.056216239929199,2.951655149459839,2.9490368366241455,2.9899091720581055,2.961672306060791,3.0437142848968506,2.9751510620117188,3.030116558074951,3.0055201053619385
77,Kimsenin haberi yoktu -- herkes tahta çizme zannetti.,4.395715236663818,4.044089317321777,4.011719703674316,4.0005316734313965,3.8821287155151367,3.9049363136291504,3.6335933208465576,3.7054786682128906,3.673360824584961,3.592294216156006
78,Böyle bir projeyle herkesin neler yaptığını görmek ilginç olurdu.,2.9040820598602295,2.680771827697754,2.5559654235839844,2.5275208950042725,2.4503190517425537,2.4123287200927734,2.358175277709961,2.3109641075134277,2.2654502391815186,2.2497591972351074
79,"Ona, ‹‹Nerede hazırlık yapmamızı istersin?›› diye sordular.",2.964374303817749,2.6476101875305176,2.3658323287963867,2.532515287399292,2.149732828140259,2.2381420135498047,2.2065675258636475,2.2286109924316406,2.226900577545166,2.2143394947052
80,"Petrus onu izleyerek dışarı çıktı. Ama meleğin yaptığının gerçek olduğunu anlamıyor, bir görüm gördüğünü sanıyordu.",3.8506548404693604,3.433784008026123,3.164708137512207,3.168074131011963,2.988544225692749,2.9009342193603516,2.928778648376465,2.9205455780029297,2.8625569343566895,2.8164143562316895
81,"Sekizinci gün, çocuğu sünnet etme zamanı gelince, Ona İsa adı verildi. Bu, Onun anne rahmine düşmesinden önce meleğin kendisine verdiği isimdi.",4.929596900939941,3.9588093757629395,3.5680415630340576,3.5397064685821533,3.4274742603302,3.3091440200805664,3.3204312324523926,3.2215254306793213,3.1372978687286377,3.1314456462860107
82,Bakar mısınız?,4.092838287353516,2.7217676639556885,3.0021450519561768,2.9952809810638428,2.8004701137542725,2.6102511882781982,2.4595530033111572,2.4130208492279053,2.548482894897461,2.4398958683013916
83,"Ama inanmayan Yahudiler, öteki uluslardan olanları kardeşlere karşı kışkırtarak zihinlerini bulandırdılar.",3.6647889614105225,2.891375780105591,2.762376070022583,2.820676803588867,2.876970052719116,2.8070571422576904,2.9920032024383545,2.873304605484009,2.8400585651397705,2.848468065261841
84,bir panelin arkasında gizleniyordu -- ve kahkaha atıp birbirlerine sarıldılar ve kaçtılar.,3.6374006271362305,3.9270482063293457,3.6429789066314697,3.4971818923950195,3.207913637161255,3.20588755607605,3.296891927719116,3.3111021518707275,3.2244791984558105,3.2197494506835938
85,KIPP'in yaptığı bir çok muhteşem işten de bahsetti. Kenar mahalle çocuklarını alıp üniversite için hazırlamışlar.,3.832473039627075,3.7873291969299316,3.58417010307312,3.588035821914673,3.5197882652282715,3.192070245742798,3.2093183994293213,3.264009952545166,3.209275007247925,3.1522083282470703
86,Benimle alay ediyor olmalısınız.,2.6963555812835693,2.3033900260925293,2.1150035858154297,2.176360845565796,2.1003522872924805,1.9846428632736206,2.110236644744873,2.016270399093628,2.0234947204589844,1.9652506113052368
87,Gelir dağılımı herkesi daha iyi hale getirecektir - sadece fakir insanları değil - çünkü seçme fazlalığı bizi hasta ediyor.,3.7003297805786133,3.6586508750915527,3.2703025341033936,3.178400993347168,3.1921303272247314,3.023881435394287,2.8497257232666016,2.914000988006592,2.854280710220337,2.840850353240967
88,Ve sadece 2007'de-- ve eminim ki daha yakın tarihlere ait veriler de vardır--- sadece İngilizceye 1.3 milyon sayfalık çeviri yapılmıştır.,4.660261631011963,4.420048236846924,3.9948952198028564,3.8512327671051025,3.6393163204193115,3.3279144763946533,3.24516224861145,3.1407957077026367,3.1310999393463135,3.126444101333618
89,- Senin sorunun ne?,3.6864287853240967,3.053291082382202,2.630448579788208,2.185579776763916,2.0812504291534424,2.062270164489746,2.145163059234619,2.1004130840301514,2.0505075454711914,2.019230604171753
90,"‹Yaptıklarını biliyorum. İşte önüne kimsenin kapayamayacağı açık bir kapı koydum. Gücünün az olduğunu biliyorum; yine de sözüme uydun, adımı yadsımadın.",5.128266334533691,4.675777912139893,4.517782688140869,4.417058944702148,4.211780071258545,4.150012493133545,3.9629592895507812,3.8467819690704346,3.697622299194336,3.7125723361968994
91,Televizyon izlerler.Başka şeyler yaparlar.'',4.353562355041504,4.364862442016602,4.024714946746826,4.284395217895508,4.81265926361084,4.7163825035095215,4.2817888259887695,4.395778656005859,4.260970115661621,4.295632362365723
92,Onu tanıyor musun?,2.701157808303833,1.8576080799102783,1.9227131605148315,2.0191643238067627,1.9128684997558594,1.9662212133407593,1.904327154159546,1.8829336166381836,1.9349021911621094,1.9369784593582153
93,- Teşekkürler efendim.,2.0391392707824707,2.2688851356506348,1.8833938837051392,1.933251976966858,1.959745168685913,1.932137131690979,1.7807995080947876,1.8042359352111816,1.7979997396469116,1.7987797260284424
94,Aşağılandığında adalet Ondan esirgendi. Onun soyunu kim anacak? Çünkü yeryüzündeki yaşamına son verildi.››,5.135261535644531,4.608165740966797,4.1877593994140625,3.9432590007781982,3.7622528076171875,3.6933343410491943,3.4374783039093018,3.3085319995880127,3.2558064460754395,3.2651937007904053
95,"Bu normal bir aile, arkadaşlar.",3.0731136798858643,3.74233341217041,3.1499011516571045,2.7287561893463135,2.9340097904205322,3.00423526763916,2.931663990020752,2.9127628803253174,2.779114246368408,2.6936819553375244
96,Mesajınızı okuyun ve içerdiği web bağlantısını tıklayın.,3.4798569679260254,3.1454403400421143,2.956712245941162,2.6678078174591064,2.7261979579925537,2.6989212036132812,2.573939085006714,2.7075400352478027,2.5612101554870605,2.6218717098236084
97,"diyor. Başlamadan önce, yapacağım şey size amacımı açıklamak olacak, amacım ""Yakaladım Seni"" oyununu öğretmek değil.",5.048038959503174,4.536274433135986,4.226187229156494,4.139482021331787,4.014301300048828,3.73905348777771,3.6590495109558105,3.6371469497680664,3.574889659881592,3.6174068450927734
98,"Bundan sonra güneşte duran bir melek gördüm. Göğün ortasında uçan bütün kuşları yüksek sesle çağırdı: ‹‹Kralların, komutanların, güçlü adamların, atlarla binicilerinin, özgür köle, küçük büyük, hepsinin etini yemek için toplanın, Tanrının büyük şölenine gelin!››",4.070374488830566,3.780149459838867,3.3002991676330566,3.2208669185638428,2.9688525199890137,2.9371559619903564,3.0009422302246094,2.9347684383392334,2.8746798038482666,2.8671445846557617
99,"Bruce Wayne, Lex Luthor'ın evine gizlice giremez ama.",6.954656600952148,5.917359828948975,5.4012322425842285,4.611222743988037,4.459469318389893,4.6523356437683105,3.996244192123413,3.841146945953369,3.808199644088745,3.767610788345337
100,"Ve inanın ki, bu derste bütün klişeler vardı, yerde bağdaş kurarak oturmak, tütsü, bitki çayı, vejeteryanlar, her şey ama annem gidiyordu ve ben de onunla beraber gitmek istedim.",4.978603839874268,4.620006084442139,4.399048328399658,4.2216901779174805,4.150026798248291,3.9243345260620117,3.8294148445129395,3.769789934158325,3.7048017978668213,3.6492364406585693
101,"Ama tam olarak bir gün sonra onlar dedi ki, ''İki hafta içerisinde başlayabilir misiniz?'' (Kahkahalar)",3.0948727130889893,2.925682544708252,2.6124913692474365,2.628011703491211,2.3342857360839844,2.369800567626953,2.2286150455474854,2.3051037788391113,2.252908945083618,2.239179849624634
102,"Gerçekte, sadece iyi niyetli olarak sürece müdahale ediyordum.",2.909101724624634,3.1308250427246094,2.80977201461792,2.861891508102417,2.6897709369659424,2.742894172668457,2.7707324028015137,2.7860958576202393,2.799903631210327,2.776585578918457
103,Helal Belgelendirme,12.308706283569336,9.649834632873535,8.715657234191895,8.454800605773926,6.811707019805908,6.148214817047119,6.1608195304870605,5.239383697509766,4.818819999694824,4.947597980499268
104,"Onikilerden biri, ‹‹İkiz›› diye anılan Tomas, İsa geldiğinde onlarla birlikte değildi.",4.91640567779541,4.712113380432129,4.309126377105713,4.246968746185303,4.270748138427734,3.9821152687072754,3.834043502807617,4.0914716720581055,4.00566291809082,4.0911359786987305
