,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
15,-كيف عرفتي ذلك؟,9.770901679992676,4.664031028747559,4.46687650680542,4.0963921546936035,3.599768877029419,3.00779390335083,3.457338809967041,3.1387107372283936,2.9905083179473877,2.984057664871216
16,اذا كنت فى اجتماع من قبل، يتوفر فيه نوع من المرح كنت جالسا هناك ، تنظر الى شخص ،منتظراً منه أن ينظر بعيدا ، ثم سريعا تتحقق من الجهاز.,6.4472551345825195,5.748419761657715,5.524359226226807,5.3784308433532715,5.254337310791016,4.962347984313965,5.078232288360596,5.092685699462891,5.006793022155762,5.008459568023682
17,هل أنت متأكد؟,3.8354508876800537,3.368173837661743,2.822030544281006,2.5149950981140137,2.55115008354187,2.6648271083831787,2.7804250717163086,2.6409151554107666,2.7245492935180664,2.5603435039520264
18,فقال لهم من طلّق امرأته وتزوج باخرى يزني عليها.,13.417393684387207,9.72836971282959,8.639130592346191,9.112774848937988,7.890377998352051,7.097699165344238,8.09800910949707,7.8883161544799805,7.704167366027832,7.538229942321777
19,قضيت السنتين الأخيرتين أبحث في علم تحفيز الإنسان. وبالتحديد في القوى المحركة للمحفزات الخارجية والمحفزات الذاتية.,6.234758377075195,5.143685817718506,4.998740196228027,4.80444860458374,4.1542534828186035,4.234063625335693,4.205101013183594,4.168757915496826,4.060398101806641,3.940976619720459
20,"منذ أسبوعين, تحدثت في المؤتمر الوطني الحرم الجامعي التوعية حول مسؤولية كل مؤمن لتنصير. كان لي النص 2 كورينثيانز 5:18-21. وهنا فيديو من تلك الدورة.",7.105565547943115,7.0422139167785645,6.311678886413574,6.038875579833984,5.782397747039795,5.533544063568115,5.566193580627441,5.431009769439697,5.190288066864014,5.225742816925049
21,لماذا أفعل ؟,3.0168473720550537,3.605839967727661,3.6902477741241455,3.544369697570801,3.8253722190856934,4.237869739532471,3.6282060146331787,4.027044296264648,3.867009401321411,4.207367420196533
22,وان اردتم ان تقبلوا فهذا هو ايليا المزمع ان ياتي.,9.37387466430664,8.84587287902832,8.308173179626465,7.284447193145752,7.082805156707764,5.9746623039245605,6.095047950744629,5.60134220123291,5.413882255554199,5.429166793823242
23,ماذا يعني؟,3.6848480701446533,3.7378852367401123,3.3205642700195312,4.040309906005859,3.4107472896575928,3.6678354740142822,3.2887113094329834,3.49462890625,3.5336670875549316,3.948580026626587
24,ماذا تقول لي؟,4.188943386077881,3.00048565864563,3.390617609024048,2.930849552154541,2.8754799365997314,2.960601806640625,3.3802266120910645,2.9525678157806396,2.9300589561462402,2.832064151763916
25,دعهم يذهبون,6.417796611785889,7.640170097351074,5.829757213592529,5.184946537017822,4.880950927734375,4.150302886962891,4.643904209136963,4.054788589477539,3.958251953125,4.118192195892334
26,قبل بضع سنوات ، كنت أجري بعض تجاربي في المختبر.,5.115291118621826,5.124354839324951,4.81071138381958,3.9956133365631104,3.983823299407959,3.8068628311157227,3.2883574962615967,3.428215742111206,3.331773519515991,3.2156057357788086
27,"عندما نفكر كيف يمكننا جعل العالم مكانا افضل, نعتقد انه التعليم , وهو ما نضع فيه الكثير من المال.",4.171301364898682,4.322005271911621,3.6141741275787354,3.131309747695923,3.1993308067321777,2.9038267135620117,2.7745730876922607,2.8177154064178467,2.7095816135406494,2.7368295192718506
28,تابعنا على التويتر,4.075150489807129,3.635442018508911,3.862088918685913,4.006505966186523,3.6587178707122803,3.966698169708252,3.855247974395752,3.982773542404175,3.918581485748291,3.668039083480835
29,5 من أفضل مراكز التسوق في أوروبا,6.188537120819092,4.636337757110596,4.077154636383057,3.772871255874634,3.4431049823760986,3.2121996879577637,3.0770657062530518,2.6865956783294678,2.6547632217407227,2.553389072418213
30,"وصلنا إلى ميدان الرماية ""كالفيرتون""، والذي كان، بدون علم من مجموعتنا، مراقبا من طرف مكتب التحقيقات الفدرالي.",6.757479190826416,5.865676403045654,4.832297325134277,4.658698558807373,4.219086170196533,4.108969211578369,3.999350070953369,3.7118723392486572,3.877471923828125,3.7841498851776123
31,فاجاب يهوذا مسلمه وقال هل انا هو يا سيدي. قال له انت قلت,6.315535068511963,5.818758010864258,4.796488285064697,4.074441909790039,4.222782611846924,4.4911370277404785,3.938579559326172,3.8040759563446045,4.037232398986816,3.9352450370788574
32,لا يذهب طفل عمره عشرة أعوام لكلية الحقوق لعمل اندماجات واستحواذات.,7.784185886383057,7.496269226074219,7.344128608703613,6.549838066101074,6.246717929840088,5.934560298919678,5.5174078941345215,5.176806926727295,5.372293949127197,5.427786350250244
33,فطلب اليه كل الشياطين قائلين ارسلنا الى الخنازير لندخل فيها.,6.253172397613525,6.204712867736816,5.678853511810303,4.759054183959961,4.581377029418945,4.494497299194336,4.3944501876831055,4.450500011444092,4.137512683868408,4.052989482879639
34,ولكن ويل لكم ايها الاغنياء. لانكم قد نلتم عزاءكم.,11.713041305541992,9.280735969543457,7.474529266357422,6.3885087966918945,5.133629322052002,5.790015697479248,5.163498401641846,5.169483661651611,5.152448654174805,5.0776238441467285
35,لا يزدر من يأكل بمن لا يأكل. ولا يدن من لا يأكل من يأكل. لان الله قبله.,8.381265640258789,8.12004566192627,7.278405666351318,6.632829666137695,6.40798282623291,5.917286396026611,5.6546430587768555,5.353847980499268,5.529065132141113,5.441221237182617
36,لا أعرف سيدي,3.403799295425415,3.7847297191619873,4.432529449462891,3.4918625354766846,3.627983808517456,3.916862726211548,3.8591606616973877,3.7577219009399414,3.611408233642578,3.52580189704895
37,ان يؤلم المسيح يكن هو اول قيامة الاموات مزمعا ان ينادي بنور للشعب وللامم,11.323777198791504,10.825372695922852,9.793475151062012,10.247003555297852,10.101452827453613,9.91513729095459,9.157630920410156,9.201698303222656,9.041765213012695,9.344653129577637
38,"لدي ثلاثة اقتراحات سوف أطلعكم عليها. لدي حوالي ثلاث دقائق , لذلك سوف تناسب تماما.",5.504227161407471,4.8765997886657715,4.493860721588135,4.260135173797607,4.434300899505615,4.247620582580566,4.007407188415527,3.827052593231201,3.730337381362915,3.6833674907684326
39,الأولى _ الصورة السابقة _ 1 2 3 ... 5 _ التالي _ الأخيرة,8.180606842041016,5.872603416442871,4.251396179199219,3.9209868907928467,3.4820520877838135,2.584465980529785,2.1319334506988525,2.0642497539520264,1.9262516498565674,1.7924830913543701
40,أنا مذنب.,7.018426895141602,7.495409965515137,7.1825666427612305,5.549349308013916,6.686398029327393,5.93948221206665,5.35137414932251,6.211330890655518,5.680749893188477,5.913533687591553
41,الذي تفتخر بالناموس أبتعدي الناموس تهين الله.,13.427003860473633,13.41157341003418,10.88914680480957,11.219890594482422,10.74860668182373,9.52280330657959,9.220756530761719,9.015929222106934,9.582599639892578,9.490862846374512
42,واما الدار التي هي خارج الهيكل فاطرحها خارجا ولا تقسها لانها قد أعطيت للامم وسيدوسون المدينة المقدسة اثنين واربعين شهرا.,7.24445915222168,6.494041442871094,5.803571701049805,5.478811740875244,5.003646373748779,4.8228302001953125,4.795145511627197,4.502981662750244,4.652016639709473,4.447449207305908
43,وتستمر الحياة,5.260739326477051,5.009886741638184,4.635608673095703,4.698056221008301,4.489777088165283,3.997682809829712,3.6441872119903564,3.581913709640503,3.613720417022705,3.4538097381591797
44,أترغبين في الخروج من هنا؟,5.127933979034424,4.184254169464111,3.4696664810180664,3.3340091705322266,2.599660634994507,2.5721476078033447,2.277308940887451,2.2456912994384766,2.1447343826293945,2.146083116531372
45,ثم جلسوا يحرسونه هناك.,13.165788650512695,9.312762260437012,7.9129204750061035,7.24198579788208,6.396773815155029,7.260124683380127,5.892611980438232,6.595150947570801,5.606931209564209,5.984313011169434
46,لكن المستشار تكلم بالصدق في أمر واحد على الأقل,4.339661598205566,4.296420574188232,4.2345404624938965,4.265661239624023,3.979458808898926,4.1147661209106445,3.8033015727996826,3.901836395263672,3.950709104537964,4.017917156219482
47,إذا كنت تستخدم نظام تشغيل Windows XP، انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Standard أو انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Deluxe,6.582966327667236,5.002166271209717,4.321900367736816,4.148524284362793,3.5672340393066406,3.3349592685699463,2.986438035964966,3.153635263442993,2.8967649936676025,2.8188588619232178
48,لماذا؟ لأنها كانت ستصبح كارثة لهم وللمجتمع إذا سرحهم من العمل.,6.8989739418029785,6.848734378814697,5.939742088317871,6.486207485198975,5.725066661834717,6.020501613616943,5.728968143463135,5.721949577331543,5.739907264709473,5.715102195739746
49,"قد AESUK لم تبدأ, وليس لديه نية أو ترغب في بدء, أي إجراءات التحكيم. كان موقفه بأن JSC لا ينبغي متابعة أو يكون حرا في متابعة الإجراءات القضائية ضدها - يجب أن تجلب procedings التحكيم, سوف AESUK الدفاع عن تلك الإجراءات.",7.065554618835449,7.517109394073486,6.470696926116943,6.360607147216797,6.105511665344238,5.618918418884277,5.621155261993408,5.676699638366699,5.667072296142578,5.657975196838379
50,وأعتقد أن هذا هو الأمل.,3.9728243350982666,3.5496346950531006,3.326016664505005,2.7509231567382812,2.7203636169433594,2.7944729328155518,2.6507582664489746,2.548893451690674,2.5748660564422607,2.6023733615875244
51,منذ خمس سنوات استجبت لحادثة دراجة نارية,6.277103424072266,5.771495819091797,5.084189414978027,4.008042812347412,4.112623691558838,4.044285297393799,3.7001185417175293,4.0472517013549805,3.694979667663574,3.6436846256256104
52,أنا وصلني.. وفقط أنا كنت..هذا أنا..وأنا,15.049811363220215,13.874267578125,13.21441650390625,10.056689262390137,10.269927978515625,10.423916816711426,9.662172317504883,9.173219680786133,10.156472206115723,10.002897262573242
53,طفلتي .. سوف اخبرها .. ان تتذكر دوما ان والدتها محاربة ووالدها محارب وانت .. الفتاة .. ذات الكفوف الصغيرة .. والاعين الكبيرة والتي لا تتوقف عن طلب المزيد,5.999261379241943,5.203818321228027,5.3041229248046875,4.8226752281188965,4.623276710510254,4.423088073730469,4.446593284606934,4.397284984588623,4.287017345428467,4.275280475616455
54,وpictures.with HD عالية الجودة images.we جمع الصور spacially للزوار الحلو لدينا مثلك.,14.216156959533691,12.45914077758789,10.919931411743164,11.1774263381958,9.625069618225098,10.335688591003418,10.482059478759766,9.98425006866455,10.39722728729248,10.182867050170898
55,فان الناموس يقيم اناسا بهم ضعف رؤساء كهنة واما كلمة القسم التي بعد الناموس فتقيم ابنا مكملا الى الابد,9.274335861206055,9.019550323486328,7.587480068206787,7.47451114654541,7.154343605041504,6.730556488037109,6.589083194732666,6.495188236236572,6.225032329559326,6.1730451583862305
56,شريكك الجديد ربما يصافحك، يحتفل، يذهب معك إلى الخارج لتناول وجبة العشاء ومن ثم يظهر منه تعبير عن الغضب.,6.208177089691162,5.7931809425354,5.0055108070373535,4.935540676116943,4.819272041320801,4.530929088592529,4.800790786743164,4.534505844116211,4.250297546386719,4.3288798332214355
57,هل سمعت ما قاله.,5.603090286254883,4.821618556976318,4.733166694641113,4.694281101226807,3.6494977474212646,3.4220499992370605,3.2990853786468506,3.4423604011535645,3.4090096950531006,3.4140820503234863
58,ويكون في الموضع الذي قيل لهم فيه لستم شعبي انه هناك يدعون ابناء الله الحي.,5.580311298370361,5.1499528884887695,4.753923416137695,4.097178936004639,3.961099147796631,3.828169822692871,3.8013648986816406,3.9996895790100098,3.8657236099243164,3.865520477294922
59,"""حسناً، لكنكم ستتفرّغون لهذا بعد التخرج مباشرةً.""",10.062217712402344,7.9456939697265625,6.487786769866943,6.461136341094971,5.568596363067627,5.392048358917236,5.234766960144043,5.259093761444092,5.337043762207031,5.064521312713623
60,فلما عبروا جاءوا الى ارض جنيسارت.,10.249249458312988,7.452606201171875,7.756967067718506,6.778289318084717,8.921619415283203,6.682681560516357,8.103199005126953,8.073609352111816,7.127559661865234,7.50562858581543
61,يجب علينا,3.399864435195923,2.7984046936035156,2.7037386894226074,2.802022933959961,2.7902286052703857,2.717474937438965,2.675902843475342,2.5287833213806152,2.4506447315216064,2.4234344959259033
62,55000 دولاراً وهي صفقة رائعة جداً,6.35880184173584,4.694579601287842,4.95285177230835,4.316018104553223,4.876612663269043,4.143750190734863,4.162310600280762,4.42020320892334,4.296953201293945,4.262027263641357
63,هل سيعود؟,6.413219451904297,5.252320289611816,4.495296001434326,4.888522624969482,5.236508846282959,4.893691539764404,5.094206809997559,4.3351335525512695,4.522674560546875,4.668966770172119
64,هم من هتفت لهم. ما أقوله هو ريادة الأعمال تجدها حيث ماتكون.,8.11513900756836,7.757025718688965,6.452734470367432,7.403145790100098,6.72053861618042,6.903080940246582,6.577910423278809,6.510336875915527,6.330539226531982,6.340527057647705
65,والعالم يمضي وشهوته واما الذي يصنع مشيئة الله فيثبت الى الابد,8.26756477355957,7.157217025756836,6.445066452026367,6.150753021240234,6.381789207458496,6.500125885009766,6.19756555557251,5.922221660614014,5.929135799407959,5.952086925506592
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,7.100801944732666,5.778492450714111,6.01603889465332,5.038351058959961,4.692346572875977,4.853393077850342,4.722413063049316,4.586219310760498,4.469946384429932,4.458600997924805
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,5.965655326843262,4.932927131652832,4.552327632904053,4.5401434898376465,4.641849040985107,4.560886859893799,4.669315338134766,4.39220666885376,4.386478424072266,4.367845058441162
68,- سوف أخذها,10.62154769897461,6.60359001159668,5.983134746551514,5.904289245605469,6.7307610511779785,5.140424728393555,5.556535720825195,5.448038578033447,5.049900054931641,5.210797309875488
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,9.190069198608398,8.731228828430176,7.434725761413574,7.5561299324035645,6.474859237670898,6.581368446350098,6.184267044067383,5.978797435760498,6.054922580718994,6.121765613555908
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,9.752737998962402,10.210650444030762,8.802984237670898,7.882488250732422,8.094494819641113,7.110911846160889,7.113799095153809,6.518540382385254,6.576354503631592,6.712575435638428
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,14.949050903320312,12.126605987548828,12.346830368041992,10.548752784729004,9.849617004394531,8.427384376525879,8.270669937133789,8.024846076965332,8.1123685836792,8.25951862335205
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,7.285276889801025,6.507805347442627,6.109818935394287,4.771035671234131,5.592365264892578,5.426078796386719,5.557729721069336,5.501009941101074,5.438374996185303,5.374412536621094
73,ما الذي علينا حمايته؟,4.770051956176758,3.3686482906341553,3.655557632446289,3.229048728942871,3.2108371257781982,3.1006720066070557,3.113377571105957,2.992189645767212,2.9773149490356445,3.124161720275879
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,11.445590019226074,9.71669864654541,8.940293312072754,7.271124362945557,6.944059371948242,6.566384792327881,6.338696002960205,6.275519371032715,6.212272644042969,6.183750629425049
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,8.584835052490234,8.044058799743652,7.724592208862305,6.550354957580566,6.637266635894775,6.424829006195068,6.1545634269714355,5.673565864562988,5.689853668212891,5.6889801025390625
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,5.498221397399902,4.75806999206543,4.507765769958496,3.9844777584075928,3.9933669567108154,3.789994955062866,3.613612651824951,3.622668504714966,3.6480624675750732,3.474313735961914
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,8.488116264343262,8.604071617126465,8.531779289245605,8.58255672454834,7.587932109832764,7.466869831085205,7.119924545288086,7.128443717956543,7.278745174407959,7.1776909828186035
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,3.478134870529175,3.1021482944488525,3.0226874351501465,3.012843132019043,2.8275585174560547,2.769490957260132,2.7010059356689453,2.697399139404297,2.6589226722717285,2.6799612045288086
79,فقالا له اين تريد ان نعدّ.,10.437509536743164,10.300139427185059,7.1476826667785645,6.519179344177246,6.121257781982422,6.528165340423584,5.859454154968262,5.566237449645996,5.157804489135742,5.244207859039307
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,8.382742881774902,7.634485244750977,7.598318576812744,6.0716023445129395,6.6312174797058105,5.8349432945251465,5.950937271118164,6.020288467407227,6.160449981689453,6.174315452575684
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,7.497563362121582,7.036701679229736,7.1670355796813965,6.224656105041504,6.551009178161621,6.585980415344238,6.827740669250488,6.424717426300049,6.410460472106934,6.4825615882873535
82,معذرة؟,11.889836311340332,21.452577590942383,11.082118034362793,11.012898445129395,14.670063018798828,13.37817668914795,12.153553009033203,11.633087158203125,10.540077209472656,11.556986808776855
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,10.999502182006836,8.155176162719727,7.650643825531006,6.98492431640625,6.040505886077881,6.452270030975342,5.881919860839844,5.897175312042236,5.792350769042969,5.755842208862305
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,11.798870086669922,11.24244213104248,10.814208030700684,9.47325611114502,8.144848823547363,8.480770111083984,7.54738712310791,7.094973564147949,7.472203731536865,7.2504143714904785
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,4.579782962799072,4.320690631866455,4.038491725921631,3.9265894889831543,3.6039490699768066,3.5891990661621094,3.39876389503479,3.3158257007598877,3.284877300262451,3.2661798000335693
86,لا بُد أنّكم تُمازحوني,23.805540084838867,22.817310333251953,17.735078811645508,13.326898574829102,13.400897979736328,12.058262825012207,9.364360809326172,10.162949562072754,8.449370384216309,8.167284965515137
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,5.49521541595459,5.372331142425537,5.019364833831787,4.999856472015381,4.955790042877197,4.897810459136963,4.660467624664307,4.4683451652526855,4.625468730926514,4.508234024047852
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,6.841451168060303,6.065040111541748,5.695983409881592,5.26328706741333,5.404951095581055,5.097059726715088,5.028763771057129,5.2965407371521,5.00773811340332,5.076319217681885
89,ـ ما خطبك؟,15.46023178100586,11.697854042053223,9.348880767822266,6.922954082489014,4.773056983947754,4.8022918701171875,4.462677955627441,4.375325679779053,4.558125972747803,4.455845355987549
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,7.323780059814453,7.043025493621826,6.291296005249023,5.958107948303223,5.171884059906006,4.9775824546813965,4.7125983238220215,4.566985607147217,4.511861324310303,4.548914909362793
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",5.1638007164001465,5.3750996589660645,4.9678955078125,4.506863594055176,4.580493450164795,4.881852149963379,4.80122184753418,4.832968711853027,4.93798303604126,4.774468898773193
92,أنت تعرفه.,4.923806190490723,4.7548980712890625,4.448483467102051,5.278539180755615,4.292543411254883,4.531940937042236,3.8412561416625977,3.9125702381134033,4.39409875869751,4.456977367401123
93,- شكراً لك سيدي,5.532299995422363,3.7674198150634766,3.487976312637329,2.9521067142486572,3.169394016265869,3.003401279449463,2.9345502853393555,2.9775497913360596,2.9152026176452637,2.861563205718994
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,11.450745582580566,8.776894569396973,8.44993782043457,8.020004272460938,7.644792556762695,6.962795734405518,6.514276504516602,6.603695392608643,6.8534016609191895,6.679111003875732
95,هذه أسرة عادية، أيها الناس.,5.805912017822266,4.998845100402832,4.729797840118408,4.006199359893799,4.151066303253174,3.919651985168457,3.885392427444458,3.8154139518737793,3.813640832901001,3.830826759338379
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,14.921902656555176,15.267303466796875,13.693720817565918,13.565326690673828,12.562359809875488,11.58052921295166,10.359676361083984,10.624485969543457,10.93283462524414,10.910776138305664
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,7.363312244415283,6.490854263305664,5.927892684936523,5.120328426361084,5.21762752532959,4.869729042053223,4.878805160522461,4.83128547668457,4.67238712310791,4.732549667358398
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,6.618029594421387,5.977005481719971,4.983205795288086,4.884981155395508,4.703755855560303,4.641038417816162,4.1280694007873535,4.122688293457031,4.010769844055176,3.9862029552459717
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",9.95285701751709,8.161879539489746,7.34443998336792,5.8080620765686035,5.360783100128174,4.782824516296387,5.0617356300354,5.054243087768555,4.857511043548584,4.631653308868408
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",7.300689697265625,6.854180812835693,6.6353230476379395,6.62330436706543,6.086553573608398,5.876675128936768,5.301890850067139,5.259676933288574,4.949482440948486,4.8924784660339355
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",4.213936805725098,3.581751585006714,3.409862995147705,3.0226547718048096,2.978266477584839,2.93049693107605,2.8738067150115967,2.6650402545928955,2.755664825439453,2.697446346282959
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,4.538349151611328,3.7814736366271973,3.6272854804992676,3.4949989318847656,3.3856351375579834,3.2587790489196777,3.279172658920288,3.173863410949707,3.2727653980255127,3.3100404739379883
103,IUVM اعلام الحربي,30.378101348876953,23.68096160888672,23.66437339782715,22.444564819335938,19.81439971923828,20.56902503967285,23.235082626342773,24.048349380493164,23.84168815612793,24.022544860839844
104,اما توما احد الاثني عشر الذي يقال له التوأم فلم يكن معهم حين جاء يسوع.,7.363969802856445,7.592347621917725,6.7040228843688965,5.788286209106445,6.128076553344727,5.522897243499756,5.3740386962890625,5.638835906982422,5.70932149887085,5.626012325286865
105,بعد ذلك بدأت جلسات العمل باستعراض ورقة العمل المقدمة من الاستاذ/ عبدالحكيم عبدالله راجح حول الكوارث الطبيعية المحلية في الصورة التي,6.543663501739502,5.843360900878906,5.928746223449707,5.553128242492676,5.386053562164307,5.047300338745117,5.075118064880371,4.570987701416016,4.594566822052002,4.620806694030762
106,حسناً، أنّي لا أصدق كلامكِ.,6.998546600341797,5.056454181671143,4.752885818481445,4.169463634490967,4.075647830963135,3.782982587814331,3.7986319065093994,3.826023578643799,3.727465867996216,3.600137233734131
107,هَل أخبركَ أيّ شيء ؟,10.156412124633789,7.9941277503967285,7.493118762969971,5.292026996612549,4.84595251083374,4.3529205322265625,4.152766227722168,4.162343978881836,4.1260786056518555,4.027795791625977
