,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
11,"Once you've figured this out, it is tempting to keep writing the same poem, or keep telling the same story, over and over, once you've figured out that it will gain you applause.",3.4253809452056885,3.1854023933410645,3.0195674896240234,3.036940574645996,3.0306077003479004,2.982027292251587,2.961352825164795,2.891188621520996,2.7717161178588867,2.754676103591919
12,Enter your username,2.632169008255005,2.8578624725341797,2.5814595222473145,2.3471195697784424,2.5358848571777344,2.36206316947937,2.3357362747192383,2.380786418914795,2.1360056400299072,2.102459669113159
13,"We all have bodies, don't we? Did I miss a meeting?",4.6834001541137695,4.099370002746582,4.380248546600342,3.6837635040283203,3.818814992904663,3.670318126678467,3.4610633850097656,3.442340850830078,3.55354905128479,3.54474139213562
14,Uploaded on: {{ data.dateFormatted }},16.367881774902344,14.044327735900879,10.676680564880371,11.295445442199707,14.066011428833008,11.813371658325195,10.787357330322266,11.135416984558105,9.616576194763184,8.966203689575195
15,- How did you know that?,2.3241751194000244,2.368454694747925,1.9622809886932373,1.89616060256958,2.047119617462158,1.9979153871536255,1.796138048171997,1.8017584085464478,1.7525557279586792,1.7757564783096313
16,"And if you've ever been in a meeting where you play sort of meeting ""chicken,"" you're sitting there, looking at the person, waiting for them to look away, and then quickly checking the device.",3.0747437477111816,2.9793646335601807,2.965028762817383,2.901974678039551,2.7843151092529297,2.6948044300079346,2.680590867996216,2.6471643447875977,2.5804288387298584,2.5933642387390137
17,Are you certain?,3.962398052215576,3.4570088386535645,3.118990659713745,2.9376938343048096,2.464723825454712,2.616218090057373,2.556328296661377,2.4393703937530518,2.3738183975219727,2.3980727195739746
18,"And he saith unto them, Whosoever shall put away his wife, and marry another, committeth adultery against her.",3.0892224311828613,3.114264726638794,2.7617061138153076,2.822964906692505,2.8280861377716064,2.9206783771514893,2.7031662464141846,2.759223699569702,2.816859483718872,2.74550199508667
19,"I spent the last couple of years looking at the science of human motivation, particularly the dynamics of extrinsic motivators and intrinsic motivators.",3.4241228103637695,3.0520570278167725,2.9981062412261963,2.9394280910491943,2.7981953620910645,2.7651498317718506,2.781334400177002,2.708425998687744,2.6920182704925537,2.6618599891662598
20,"A couple of weeks ago, I spoke at the Campus Outreach National Conference about every believer’s responsibility to evangelize. My text was 2 Corinthians 5:18-21. Here’s the video from that session.",3.869020462036133,3.7689619064331055,3.5522356033325195,3.4615418910980225,3.381239175796509,3.4015302658081055,3.3480491638183594,3.210670232772827,3.2261321544647217,3.1900227069854736
21,Why would I?,4.228506088256836,3.5248098373413086,3.6967594623565674,3.4652366638183594,3.6350927352905273,3.228266954421997,3.3102617263793945,2.9514873027801514,3.4634768962860107,3.1326632499694824
22,"And if ye will receive it, this is Elias, which was for to come.",3.5488131046295166,3.4965953826904297,3.164335012435913,3.3703463077545166,3.3548243045806885,3.2309772968292236,3.3058512210845947,3.3585312366485596,3.40631365776062,3.4047465324401855
23,What's that mean?,3.408837080001831,2.2298431396484375,2.71840500831604,2.7130587100982666,2.3921024799346924,2.133119583129883,2.0947835445404053,2.0434679985046387,2.2208940982818604,2.13284969329834
24,What are you telling me?,2.183046579360962,1.9780685901641846,1.7610363960266113,1.9110151529312134,1.8577258586883545,1.797377347946167,1.6410069465637207,1.708383560180664,1.6861532926559448,1.6820272207260132
25,Let them go.,3.159320116043091,3.139528512954712,3.237183094024658,3.04845929145813,2.6202707290649414,2.849860191345215,2.874406337738037,2.7299442291259766,2.6859898567199707,2.62182354927063
26,"A few years ago, I was running some of my own experiments in the lab.",2.7477221488952637,2.5164313316345215,2.42010498046875,2.4433810710906982,2.3187472820281982,2.286684989929199,2.2583789825439453,2.183112621307373,2.107267141342163,2.141502857208252
27,"When we think about how we're going to make the world a better place, we think education; that's where we put a lot of money.",2.731109380722046,2.530787229537964,2.5021417140960693,2.482956647872925,2.3454697132110596,2.28374981880188,2.256744384765625,2.2914316654205322,2.2597670555114746,2.2192468643188477
28,Follow us on Instagram,2.6887893676757812,3.014056444168091,2.702651262283325,2.286416530609131,2.3467860221862793,2.3839590549468994,2.179051399230957,2.257150650024414,2.1503140926361084,2.1542603969573975
29,Top 5 Cities With The Best Nightlife In Europe,3.211452007293701,3.1214559078216553,2.84932541847229,2.8953070640563965,2.5762951374053955,2.585256576538086,2.524634599685669,2.3066344261169434,2.2825849056243896,2.2668027877807617
30,"We arrived at Calverton Shooting Range, which unbeknownst to our group was being watched by the FBI.",4.889994144439697,4.8314924240112305,4.525890827178955,4.865670680999756,4.798645496368408,4.769618034362793,4.788136959075928,4.554376602172852,4.510618686676025,4.458262920379639
31,"Judas, who betrayed him, answered, ""It isn't me, is it, Rabbi?"" He said to him, ""You said it.""",4.7333984375,4.452913284301758,4.037325382232666,4.129473686218262,3.90065336227417,3.6072487831115723,3.584885597229004,3.4224328994750977,3.3461081981658936,3.2480034828186035
32,No 10-year-old goes to law school to do mergers and acquisitions.,5.392592906951904,4.901091575622559,4.592953681945801,4.305201053619385,4.167647361755371,4.056207656860352,3.861374855041504,3.953119993209839,3.926022529602051,3.7210235595703125
33,"And all the devils besought him, saying, Send us into the swine, that we may enter into them.",3.5559656620025635,3.6166012287139893,3.604583263397217,3.6028780937194824,3.383683681488037,3.169630765914917,2.9500277042388916,3.0575523376464844,2.869025945663452,2.8117258548736572
34,"""But woe to you who are rich! For you have received your consolation.",3.788482189178467,3.612621307373047,3.6556992530822754,3.4627723693847656,3.4076709747314453,3.2466182708740234,3.1004347801208496,3.325868844985962,3.12335467338562,3.0454235076904297
35,Let not him that eateth despise him that eateth not; and let not him which eateth not judge him that eateth: for God hath received him.,3.8609795570373535,3.7962646484375,3.7138962745666504,3.414691925048828,3.445526123046875,3.5046658515930176,3.2611379623413086,3.184602737426758,3.079805612564087,2.9925408363342285
36,"I don't know, sir.",2.4280660152435303,2.033823013305664,2.3771321773529053,2.1086723804473877,2.268467903137207,2.1378917694091797,2.1830191612243652,2.1431424617767334,2.1292123794555664,2.044553518295288
37,"how the Christ must suffer, and how, by the resurrection of the dead, he would be first to proclaim light both to these people and to the Gentiles.""",3.2341468334198,3.162015438079834,3.2579901218414307,3.2951247692108154,3.1788251399993896,3.1715493202209473,3.228565216064453,3.1964681148529053,3.082284688949585,3.092219352722168
38,I have three suggestions to share with you.,2.363537311553955,2.539694309234619,2.4372053146362305,2.4311559200286865,2.3131279945373535,2.4080514907836914,2.2495481967926025,2.239577293395996,2.1509909629821777,2.151057481765747
39,First _ Previous _ 1 2 3 ... 8 _ Next _ Last,7.663591384887695,7.578151226043701,6.7292938232421875,4.409916400909424,4.743621826171875,4.218908786773682,3.8366994857788086,3.394596815109253,3.405454397201538,3.091350555419922
40,I'm a sinner.,3.4218695163726807,4.248243808746338,4.350930690765381,4.1106414794921875,4.113949298858643,3.7952027320861816,3.9476559162139893,3.6406304836273193,3.5553905963897705,3.612647533416748
41,"Thou that makest thy boast of the law, through breaking the law dishonourest thou God?",4.847898483276367,4.640630722045898,4.764916896820068,4.5768914222717285,4.807178020477295,4.9742350578308105,4.529895782470703,4.609464645385742,4.388467311859131,4.369123458862305
42,"Leave out the court which is outside of the temple, and don't measure it, for it has been given to the nations. They will tread the holy city under foot for forty-two months.",3.214139223098755,2.968956470489502,2.906055212020874,2.9823451042175293,2.8246521949768066,2.733973503112793,2.8298466205596924,2.7808241844177246,2.6603519916534424,2.653404712677002
43,Life goes on.,4.079305171966553,5.676688194274902,5.2044219970703125,3.9538896083831787,4.39703893661499,4.07187032699585,4.295246601104736,4.43333101272583,3.855363368988037,3.8934757709503174
44,Do you want to get out of here?,2.614084243774414,2.17604923248291,1.9373747110366821,1.8788334131240845,1.7420498132705688,1.8298825025558472,1.7189412117004395,1.6727287769317627,1.6590042114257812,1.6376631259918213
45,And sitting down they watched him there;,3.3881795406341553,3.992563486099243,3.3416526317596436,3.5591609477996826,3.453571319580078,3.3903026580810547,3.5939462184906006,3.527742624282837,3.5700271129608154,3.5610899925231934
46,"But the chancellor spoke one truth, if only one.",4.0966572761535645,3.670731544494629,3.6474688053131104,3.4738125801086426,3.859987735748291,3.6225290298461914,3.6545395851135254,3.7084505558013916,3.5906012058258057,3.623098134994507
47,"If you are using Windows XP, CLICK HERE for an XP compatible copy of RescuePRO® Standard or CLICK HERE for an XP compatible copy of RescuePRO® Deluxe.",3.5805933475494385,4.148841381072998,2.9969992637634277,3.245530128479004,2.915510654449463,2.5947329998016357,2.76365065574646,2.7724063396453857,2.589280605316162,2.54691219329834
48,Why? Because it would have been a disaster for them and for the community if he had let them go.,2.827289581298828,2.794926166534424,2.723875045776367,2.8672714233398438,2.7285776138305664,2.7061476707458496,2.602283239364624,2.508291244506836,2.4981818199157715,2.4980571269989014
49,"AESUK had not commenced, and had no intention or wish to commence, any arbitration proceedings. Its position was that JSC should not pursue or be free to pursue court proceedings against it – should it bring arbitration procedings, AESUK would defend those proceedings.",4.756259441375732,4.482790946960449,4.472753524780273,4.413711071014404,4.468240737915039,4.307088375091553,4.340572357177734,4.172153949737549,4.219781875610352,4.1491851806640625
50,"And that, I think, is the hope. Thank you very much.",3.0775198936462402,2.855569839477539,2.870471715927124,2.6801302433013916,2.5146358013153076,2.4998703002929688,2.4994640350341797,2.5454108715057373,2.486356735229492,2.4055428504943848
51,"Five years ago, I responded to a motorcycle accident.",2.8126025199890137,2.8758692741394043,2.682807683944702,2.422842264175415,2.30159330368042,2.3007781505584717,2.1934759616851807,2.1659042835235596,2.1397159099578857,2.155143976211548
52,"(Laughter) And I got -- and I was just like, this is ... -- and I, I ....",3.6334221363067627,3.3382441997528076,3.4587111473083496,3.1888158321380615,2.9999914169311523,3.020439863204956,2.90032696723938,2.8788809776306152,2.8164470195770264,2.808321475982666
53,"""Baby,"" I'll tell her, ""remember, your momma is a worrier, and your poppa is a warrior, and you are the girl with small hands and big eyes who never stops asking for more.""",4.474075794219971,4.1363396644592285,4.085738182067871,4.046297073364258,3.8702876567840576,3.7293128967285156,3.6474757194519043,3.656219720840454,3.536377191543579,3.5351061820983887
54,and pictures.with high quality hd images.we Collect images spacially for our sweet visitors like you.,4.70127010345459,4.506858825683594,4.179154396057129,4.338050842285156,4.212497234344482,4.163305282592773,4.18695592880249,4.040313243865967,4.351927757263184,4.3864593505859375
55,"For the law maketh men high priests which have infirmity; but the word of the oath, which was since the law, maketh the Son, who is consecrated for evermore.",3.581793785095215,3.303410053253174,3.3974804878234863,3.1732261180877686,3.2234954833984375,3.268599510192871,3.280738353729248,3.196484327316284,3.246422290802002,3.204637050628662
56,"Your new joint venture partner might shake your hand, celebrate, go out to dinner with you and then leak an expression of anger.",3.6437907218933105,3.6169536113739014,3.532984495162964,3.5568528175354004,3.529874086380005,3.4302923679351807,3.327756404876709,3.2507736682891846,3.2164621353149414,3.2303473949432373
57,You heard what he said.,2.725628614425659,2.566340446472168,2.8248984813690186,2.5259549617767334,2.4588255882263184,2.3866255283355713,2.2104086875915527,2.264777898788452,2.158716917037964,2.1466619968414307
58,"And it shall come to pass, that in the place where it was said unto them, Ye are not my people; there shall they be called the children of the living God.",2.659614324569702,2.489851236343384,2.4488558769226074,2.3182926177978516,2.214334011077881,2.2183492183685303,2.1441760063171387,2.0661563873291016,2.045290470123291,2.0241522789001465
59,"""All right, but you're going to go in full time once you graduate.""",3.7309975624084473,3.5120370388031006,3.2728822231292725,3.2095727920532227,3.217817544937134,3.035841464996338,3.3196659088134766,3.166203022003174,3.1979448795318604,3.162815809249878
60,"When they had crossed over, they came to the land of Gennesaret.",3.7564046382904053,3.6817541122436523,3.433997631072998,3.3581652641296387,3.460114002227783,3.422964096069336,3.2998878955841064,3.281912326812744,3.3929996490478516,3.368325710296631
61,- We have to!,4.39562463760376,4.6596150398254395,4.6071319580078125,4.0226593017578125,4.038036346435547,4.475315570831299,4.030992031097412,3.7376999855041504,3.8597283363342285,3.77506160736084
62,"$55,000, and that's an incredible deal.",4.088961124420166,4.398892879486084,3.419443130493164,3.842478036880493,3.4261972904205322,3.4969334602355957,3.081855297088623,3.2127890586853027,3.2244036197662354,3.145689010620117
63,Is he coming back?,4.32880163192749,3.4673798084259033,3.4467692375183105,2.7113821506500244,2.6538398265838623,2.5418009757995605,2.303804636001587,2.387385368347168,2.2498199939727783,2.2946810722351074
64,So what I'm saying is that entrepreneurship is where it's at.,2.7438457012176514,2.818216323852539,2.8149337768554688,2.7084450721740723,2.551784038543701,2.4485666751861572,2.2921957969665527,2.2574925422668457,2.2607455253601074,2.1805617809295654
65,"The world is passing away with its lusts, but he who does God's will remains forever.",3.9241445064544678,3.932528495788574,3.524205207824707,3.5441439151763916,3.486327648162842,3.6098344326019287,3.5718038082122803,3.4331746101379395,3.3245503902435303,3.3107821941375732
66,"Having come in, the angel said to her, ""Rejoice, you highly favored one! The Lord is with you. Blessed are you among women!""",4.641975402832031,4.424921989440918,4.311031341552734,4.261241912841797,4.236446857452393,3.8598525524139404,3.886054277420044,3.7555809020996094,3.6639485359191895,3.667178153991699
67,"Jesus said to him, ""Today, salvation has come to this house, because he also is a son of Abraham.",3.09301495552063,2.8666610717773438,2.893535852432251,2.8387527465820312,2.5794620513916016,2.637472629547119,2.537708282470703,2.588759422302246,2.4806151390075684,2.424978494644165
68,- I'll take it.,2.836942195892334,3.08671236038208,2.7799787521362305,2.5618832111358643,2.4876174926757812,2.4857378005981445,2.3135907649993896,2.277200698852539,2.3834681510925293,2.3185994625091553
69,"In this the children of God are manifest, and the children of the devil: whosoever doeth not righteousness is not of God, neither he that loveth not his brother.",3.0617549419403076,2.774732828140259,2.7557449340820312,2.6030662059783936,2.572037696838379,2.650808572769165,2.5389435291290283,2.595705270767212,2.605579376220703,2.5684473514556885
70,"They, being sent on their way by the assembly, passed through both Phoenicia and Samaria, declaring the conversion of the Gentiles. They caused great joy to all the brothers.",3.7616007328033447,3.56467342376709,3.5944783687591553,3.2883379459381104,3.3930211067199707,3.3687326908111572,3.3368566036224365,3.2718300819396973,3.2484230995178223,3.2201812267303467
71,"Then shall the righteous answer him, saying, Lord, when saw we thee an hungred, and fed thee? or thirsty, and gave thee drink?",4.543426513671875,4.211554527282715,4.212949275970459,4.013444900512695,3.844492197036743,3.800776481628418,3.7744524478912354,3.6535725593566895,3.7409873008728027,3.680558204650879
72,And I'm here to say that I think that that is the wrong summit of the pyramid ...,2.9350931644439697,2.780789375305176,2.5903749465942383,2.58544659614563,2.7383127212524414,2.6359150409698486,2.696908712387085,2.6445469856262207,2.6218762397766113,2.593001365661621
73,What are we to protect?,3.0139377117156982,2.8617751598358154,2.7016234397888184,2.8001673221588135,2.784498453140259,2.7320921421051025,2.732046604156494,2.6070382595062256,2.6831612586975098,2.7303292751312256
74,"If I did it slowly, it'd be on your shoulder.",3.4753994941711426,3.5364091396331787,3.301569700241089,3.2739973068237305,3.1546518802642822,3.1069416999816895,2.8810579776763916,2.9260542392730713,2.8814198970794678,2.861421823501587
75,There was a clear lesson: the Internet loves Mister Splashy Pants.,4.537543296813965,4.5544233322143555,4.408360004425049,4.455744743347168,4.358192443847656,4.123371601104736,3.9651131629943848,3.924503803253174,3.9005820751190186,3.831176996231079
76,And I was sure that it was going to be great for democracy and for our society.,2.6915316581726074,2.4998996257781982,2.358466386795044,2.333345651626587,2.3292641639709473,2.330568313598633,2.2902626991271973,2.2136170864105225,2.225285530090332,2.2115001678466797
77,Nobody knew -- everyone thought they were wooden boots.,3.3907082080841064,3.1790354251861572,3.2211995124816895,3.116081953048706,3.148284912109375,3.0362789630889893,3.014930486679077,3.022427558898926,2.9625566005706787,2.9320268630981445
78,I think it would be interesting to see what everyone did with a project like this.,2.422468423843384,2.3187832832336426,2.272294759750366,2.264814853668213,2.2185325622558594,2.1237850189208984,2.088611364364624,2.1170272827148438,2.0751123428344727,2.070727586746216
79,"And they said unto him, Where wilt thou that we prepare?",2.989978075027466,2.757749557495117,2.669312000274658,2.5666158199310303,2.7325544357299805,2.6685099601745605,2.341284990310669,2.2472405433654785,2.3148367404937744,2.2447752952575684
80,"And he went out and followed him. He didn't know that what was being done by the angel was real, but thought he saw a vision.",2.9653663635253906,2.683044195175171,2.6599650382995605,2.7415928840637207,2.589428186416626,2.5406391620635986,2.6128928661346436,2.6111762523651123,2.5644607543945312,2.553882598876953
81,"When eight days were fulfilled for the circumcision of the child, his name was called Jesus, which was given by the angel before he was conceived in the womb.",2.94929838180542,2.901564598083496,2.8846170902252197,2.770233631134033,2.7217366695404053,2.615271806716919,2.6086854934692383,2.5156328678131104,2.507582664489746,2.4806482791900635
82,"Uh, excuse me?",4.895570755004883,5.917453765869141,3.9858953952789307,4.037776470184326,3.6967177391052246,3.6568753719329834,4.078207969665527,3.424910545349121,3.721679210662842,3.564343214035034
83,"But the unbelieving Jews stirred up the Gentiles, and made their minds evil affected against the brethren.",3.755634307861328,3.595966339111328,3.3903372287750244,3.460458993911743,3.506510019302368,3.428856611251831,3.5948946475982666,3.548858880996704,3.5467922687530518,3.480334758758545
84,"After about 15 seconds, her friend appeared -- she had been hiding behind a display.",3.410537004470825,3.385787010192871,3.277984142303467,3.2385475635528564,3.0322213172912598,3.092989921569824,3.028221368789673,2.9194507598876953,2.7953078746795654,2.7836391925811768
85,And he talked about a lot of the wonderful things that KIPP is doing to take inner-city kids and turn them in the direction of college.,3.3876473903656006,3.217599630355835,2.990485429763794,3.125584840774536,3.013350486755371,3.0888009071350098,3.016092300415039,2.973228931427002,2.7851009368896484,2.816193103790283
86,You have got to be kidding me.,2.881483793258667,2.8161165714263916,2.417881488800049,2.3847222328186035,2.360806465148926,2.29653000831604,2.22680401802063,2.293839931488037,2.364765167236328,2.3430263996124268
87,"Income redistribution will make everyone better off, not just poor people, because of how all this excess choice plagues us.",4.094388961791992,4.0166144371032715,3.6695821285247803,3.55116868019104,3.4760582447052,3.342545747756958,3.439457654953003,3.247603178024292,3.1887266635894775,3.170036792755127
88,And in 2007 alone -- and I'm sure there are more recent figures -- something on the order of 1.3 million pages were translated into English alone.,3.009434938430786,2.918260335922241,3.0379366874694824,2.8882055282592773,2.752408027648926,2.771226644515991,2.602086305618286,2.638984441757202,2.63797926902771,2.618866205215454
89,- What is the matter with you?,2.3384008407592773,2.6308138370513916,2.2891952991485596,2.135347366333008,2.0651934146881104,2.00113844871521,1.8912070989608765,1.8383469581604004,1.7428927421569824,1.749753713607788
90,"""I know your works (behold, I have set before you an open door, which no one can shut), that you have a little power, and kept my word, and didn't deny my name.",3.6828129291534424,3.707984447479248,3.3303062915802,3.3921656608581543,3.1446659564971924,3.0978245735168457,3.1819326877593994,3.0777807235717773,3.017272710800171,3.033511161804199
91,"They'll watch TV, or do this other thing.""",4.143179416656494,4.519715785980225,4.371598720550537,4.307413578033447,4.003422260284424,4.0007710456848145,3.601975679397583,3.8376576900482178,3.659165859222412,3.6852874755859375
92,You know him.,2.326552629470825,3.0730338096618652,2.2981722354888916,2.4524099826812744,2.8902010917663574,2.5843777656555176,2.9521820545196533,2.6930525302886963,2.7795379161834717,2.6820180416107178
93,"- Thank you, sir.",3.0491983890533447,2.691272020339966,2.705087900161743,2.2961204051971436,2.230020046234131,2.231048822402954,2.248199701309204,2.118950605392456,2.110429525375366,2.11965012550354
94,"In his humiliation, his judgment was taken away. Who will declare His generation? For his life is taken from the earth.""",3.001413583755493,2.9797801971435547,2.8728652000427246,2.8385417461395264,2.544759511947632,2.511244058609009,2.5112974643707275,2.4461452960968018,2.3741297721862793,2.341822385787964
95,"This is a normal family, guys.",2.941807746887207,2.950613260269165,2.750643491744995,2.7421152591705322,2.729681968688965,2.799520254135132,2.812776565551758,2.688507318496704,2.751812696456909,2.779524326324463
96,"Read your email, and click on the web link it contains.",3.3103525638580322,3.1578359603881836,2.9110910892486572,2.9333343505859375,2.7083046436309814,2.6210010051727295,2.446133852005005,2.6209893226623535,2.5201780796051025,2.5957512855529785
97,"So before I get started, what I'm going to do is I'm going to clarify my goal for you, which is not to teach a game of Gotcha.",3.3060460090637207,3.010524272918701,3.308955192565918,3.0733044147491455,3.0281898975372314,2.958587884902954,2.9118492603302,2.750027656555176,2.8241405487060547,2.669983386993408
98,"And I saw an angel standing in the sun; and he cried with a loud voice, saying to all the fowls that fly in the midst of heaven, Come and gather yourselves together unto the supper of the great God;",3.0150249004364014,2.9460160732269287,2.7647812366485596,2.653021812438965,2.524249792098999,2.5317769050598145,2.4613900184631348,2.4020886421203613,2.4262070655822754,2.38523530960083
99,"Well, Bruce Wayne can't break into Lex Luthor's house.",5.910746097564697,5.979202747344971,5.344272136688232,5.178276538848877,4.91673469543457,4.802767753601074,4.58480978012085,4.725402355194092,4.7341837882995605,4.727221965789795
100,"And trust me, it had all the stereotypes that you can imagine, the sitting cross-legged on the floor, the incense, the herbal tea, the vegetarians, the whole deal, but my mom was going and I was intrigued, so I went along with her.",3.4006896018981934,3.4534897804260254,3.356407880783081,3.1354939937591553,3.0864386558532715,2.993483066558838,3.0011651515960693,2.9340031147003174,2.9260904788970947,2.891805648803711
101,"But literally the next day they were like, ""Can you start in two weeks?""",3.2627618312835693,3.053302049636841,2.973522663116455,2.840022087097168,2.8845882415771484,2.6860456466674805,2.7085533142089844,2.5631628036499023,2.5535521507263184,2.5376336574554443
102,I was actually interfering with the process with lots of good intentions.,2.701474189758301,2.5608279705047607,2.4301905632019043,2.2613351345062256,2.2222652435302734,2.3117830753326416,2.1717519760131836,2.0802361965179443,2.1381075382232666,2.1597111225128174
103,Recover your password,2.96921968460083,2.732902765274048,2.51210355758667,2.8409924507141113,2.546550989151001,2.590874195098877,2.444359064102173,2.634996175765991,2.4746811389923096,2.525360584259033
104,"But Thomas, one of the twelve, called Didymus, wasn't with them when Jesus came.",4.839053153991699,4.419371128082275,4.846708297729492,4.589181423187256,4.623475074768066,4.649656772613525,4.384200572967529,4.465188026428223,4.342676639556885,4.301390171051025
105,"There are no articles in this category. If subcategories display on this page, they may contain articles.",3.770019292831421,3.3322551250457764,3.178029775619507,3.193244457244873,3.1335999965667725,3.109553813934326,2.994295597076416,2.857898473739624,2.8431434631347656,2.82804274559021
106,"Well, I don't believe you.",2.0544826984405518,2.1782124042510986,1.9818115234375,2.00594425201416,1.938700795173645,1.9083360433578491,1.8773950338363647,1.752584457397461,1.8688855171203613,1.8799618482589722
107,Did he say anything?,3.058941125869751,2.4990010261535645,2.3678202629089355,2.447291374206543,2.4094488620758057,2.1181564331054688,2.0166032314300537,1.9516032934188843,1.9736498594284058,1.9510973691940308
108,We are losing our listening.,3.02591872215271,2.860013961791992,3.187037467956543,3.155752182006836,3.1717748641967773,2.8655953407287598,3.0084054470062256,2.712859630584717,2.7223238945007324,2.6846745014190674
109,I am trying.,4.049911022186279,4.5803446769714355,4.37984037399292,3.759490489959717,3.7757203578948975,3.535459041595459,3.932821273803711,3.773226022720337,3.401848554611206,3.478365182876587
110,Are you ready?,3.7517306804656982,2.5759615898132324,2.4572408199310303,2.2773773670196533,2.130322217941284,2.169947385787964,2.44564151763916,2.0949010848999023,2.173143148422241,2.149801015853882
111,I don't either.,2.6670522689819336,2.874173879623413,3.1402809619903564,2.9961276054382324,2.8528966903686523,2.8742427825927734,2.889254570007324,2.611398696899414,2.687391996383667,2.7362186908721924
112,Every row is a student.,3.8150784969329834,3.363826036453247,3.3917360305786133,3.5378472805023193,3.7702813148498535,3.6381077766418457,3.412118673324585,3.581895112991333,3.5523524284362793,3.546109199523926
113,"For with whatever judgment you judge, you will be judged; and with whatever measure you measure, it will be measured to you.",3.277338981628418,3.290656328201294,3.2724926471710205,3.138546943664551,3.2279274463653564,3.0479094982147217,2.919877052307129,2.892285108566284,2.782867670059204,2.7867302894592285
114,"So the soldiers, carrying out their orders, took Paul and brought him by night to Antipatris.",4.042630195617676,4.092281341552734,3.9291319847106934,3.96701979637146,3.726107358932495,3.600701332092285,3.696660041809082,3.5317983627319336,3.467339515686035,3.441941738128662
115,- I'm not sick.,2.9699888229370117,3.1199092864990234,3.0500075817108154,2.8524177074432373,2.7440402507781982,2.660179853439331,2.518371105194092,2.5619945526123047,2.680117607116699,2.6289539337158203
116,Fixed issues with downloading large files (including Google Play updates),3.7731707096099854,3.192476987838745,3.249525547027588,2.9343457221984863,3.056288719177246,3.096153497695923,3.147442102432251,2.962939500808716,2.8540055751800537,2.8739261627197266
117,Then they will see the Son of Man coming in a cloud with power and great glory.,3.198552131652832,3.0148990154266357,3.0121119022369385,3.0437822341918945,2.844057321548462,2.780388116836548,2.873467206954956,2.829632043838501,2.877368211746216,2.8663740158081055
118,"I always wondered why they had lights, but we didn't.",3.1539206504821777,2.9637365341186523,2.969576835632324,2.8684399127960205,2.81166410446167,2.6352760791778564,2.660109758377075,2.652498483657837,2.57395076751709,2.5757346153259277
