,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
19,"Ich habe die letzten Jahre damit verbracht, die Wissenschaft menschlicher Motivation zu untersuchen. Insbesondere das Kräftespiel von extrinsischen Motivatoren und intrinsischen Motivatoren.",1.9101390838623047,1.7590049505233765,1.664275050163269,1.5806013345718384,1.6239129304885864,1.528863787651062,1.4970766305923462,1.4827696084976196,1.5003470182418823,1.4855296611785889
20,"Vor ein paar Wochen, Ich sprach auf dem Campus Outreach National Conference über jede Verantwortung des Gläubigen zu evangelisieren. Mein Text war 2 Corinthians 5:18-21. Hier ist das Video von dieser Sitzung.",2.238997459411621,2.1374332904815674,2.071168899536133,2.044037342071533,1.9608715772628784,1.907615065574646,1.9096969366073608,1.9341009855270386,1.8663049936294556,1.860701084136963
21,- Warum sollte ich?,1.3617088794708252,1.2810207605361938,1.158088207244873,1.1418466567993164,1.2298496961593628,1.2154752016067505,1.229050874710083,1.228391170501709,1.189936876296997,1.17718505859375
22,"Und (so ihr's wollt annehmen) er ist Elia, der da soll zukünftig sein.",2.513425827026367,2.5608959197998047,2.36392879486084,2.329742670059204,2.233355760574341,2.224296808242798,2.214754819869995,2.192251443862915,2.2102818489074707,2.250614881515503
23,Das bedeutet?,1.6816704273223877,1.5337204933166504,1.5492185354232788,1.5006904602050781,1.4135475158691406,1.546606421470642,1.5680861473083496,1.6516879796981812,1.7541110515594482,1.7307300567626953
24,Was erzählen Sie mir da?,1.447840690612793,1.3752909898757935,1.2170957326889038,1.1481913328170776,1.3885034322738647,1.2954338788986206,1.2712637186050415,1.2479979991912842,1.1952433586120605,1.2012741565704346
25,Lasst sie in Ruhe!,1.9262460470199585,1.816633939743042,1.7806172370910645,1.4904862642288208,1.3654963970184326,1.306138038635254,1.2678844928741455,1.1776930093765259,1.1846179962158203,1.151861548423767
26,Vor ein paar Jahren führte ich einige meiner Experimente im Labor durch.,1.5575718879699707,1.3774410486221313,1.3220270872116089,1.2336854934692383,1.184478521347046,1.1651229858398438,1.1652259826660156,1.1210792064666748,1.057936429977417,1.041157841682434
27,"Wenn wir daran denken, wie man die Welt verbessern könnte, denken wir an den Bildungsweg, dorthin stecken wir viel Geld.",1.6122281551361084,1.4200571775436401,1.3641350269317627,1.3349205255508423,1.3026448488235474,1.2360514402389526,1.2491775751113892,1.2429348230361938,1.189563512802124,1.216168761253357
28,Sitzung,2.9017508029937744,3.0382251739501953,2.8258719444274902,2.8733999729156494,2.608942985534668,2.4940733909606934,2.748868942260742,2.60323429107666,2.6845662593841553,2.7174909114837646
29,5 Das beste Shopping Outlets in Europa,2.6868138313293457,2.2727315425872803,2.3432226181030273,2.3339385986328125,2.1772210597991943,2.1028330326080322,2.0818142890930176,2.0624501705169678,2.0614137649536133,2.038712501525879
30,"Wir kamen an der Calverton-Schießanlage an, die ohne unser Wissen vom FBI beobachtet wurde.",2.201906442642212,2.11027193069458,2.072624683380127,2.040794849395752,2.0751490592956543,2.0131118297576904,1.9301623106002808,1.9594860076904297,1.8967522382736206,1.9125316143035889
31,"Da antwortete Judas, der ihn verriet, und sprach: Bin ich's Rabbi? Er sprach zu ihm: Du sagst es.",2.0802059173583984,1.8307865858078003,1.7070249319076538,1.7244646549224854,1.62333083152771,1.5930124521255493,1.518457293510437,1.4965542554855347,1.4763377904891968,1.483127236366272
32,Kein zehn Jahre alter studiert Jura um Fusionen und Übernahmen zu machen.,2.177205801010132,2.187656879425049,2.0900349617004395,1.939994215965271,2.05256724357605,2.0450215339660645,1.913649559020996,1.9385101795196533,1.9373795986175537,1.948339819908142
33,Und die Teufel baten ihn alle und sprachen: Laß uns in die Säue fahren!,2.0897974967956543,1.9662853479385376,1.8987241983413696,1.9245998859405518,1.9054591655731201,1.8695005178451538,1.8221787214279175,1.8136712312698364,1.7775588035583496,1.7900786399841309
34,Aber dagegen weh euch Reichen! denn ihr habt euren Trost dahin.,1.967865228652954,1.989623785018921,1.9441488981246948,1.9132769107818604,2.0332190990448,1.9164726734161377,1.8265749216079712,1.8359003067016602,1.8381067514419556,1.861376166343689
35,"Welcher ißt, der verachte den nicht, der da nicht ißt; und welcher nicht ißt, der richte den nicht, der da ißt; denn Gott hat ihn aufgenommen.",2.0884571075439453,1.8329695463180542,1.8203667402267456,1.7875964641571045,1.748010516166687,1.6730879545211792,1.719882845878601,1.5854231119155884,1.561513900756836,1.5151196718215942
36,"Ich weiß es nicht, Sir.",1.2346720695495605,1.0683013200759888,1.0616531372070312,1.0892659425735474,1.2334842681884766,1.0292470455169678,1.1366249322891235,1.0860706567764282,0.9811667799949646,0.9771991968154907
37,daß Christus sollte leiden und der erste sein aus der Auferstehung von den Toten und verkündigen ein Licht dem Volk und den Heiden.,1.8091126680374146,1.6879489421844482,1.6999459266662598,1.615078091621399,1.5809986591339111,1.5395303964614868,1.479549527168274,1.4879618883132935,1.4472554922103882,1.451578140258789
38,"Ich habe drei Vorschläge, die ich mit Ihnen teilen werde. Ich habe noch etwa drei Minuten, das kommt also genau hin.",1.5226824283599854,1.3680713176727295,1.2475364208221436,1.3005588054656982,1.3441596031188965,1.2653919458389282,1.2378528118133545,1.2199492454528809,1.1887584924697876,1.1851940155029297
39,2016-05-26 18-23-48 ins 20160526 182348 720px,5.195492744445801,4.612549304962158,3.9218881130218506,3.980527639389038,4.175695896148682,3.813358783721924,3.911562442779541,3.8801677227020264,3.8571670055389404,3.9476137161254883
40,Ich bin ein Sünder.,1.52531099319458,1.4495720863342285,1.4539903402328491,1.6368650197982788,1.5638389587402344,1.509552240371704,1.4619213342666626,1.5244120359420776,1.4526197910308838,1.4424376487731934
41,"du rühmst dich des Gesetzes, und schändest Gott durch Übertretung des Gesetzes;",2.192216157913208,2.056156873703003,2.0128724575042725,1.7901500463485718,1.8977599143981934,1.8036984205245972,1.7333204746246338,1.7496356964111328,1.6976876258850098,1.6830391883850098
42,"Aber den Vorhof außerhalb des Tempels wirf hinaus und miß ihn nicht; denn er ist den Heiden gegeben, und die heilige Stadt werden sie zertreten zweiundvierzig Monate.",1.66287100315094,1.6380099058151245,1.5381300449371338,1.5930302143096924,1.5483044385910034,1.525490164756775,1.5431655645370483,1.4606133699417114,1.486897349357605,1.4933428764343262
43,Das Leben geht weiter.,1.4481611251831055,1.3972944021224976,1.3438116312026978,1.3214458227157593,1.325003743171692,1.3662885427474976,1.2546571493148804,1.248834252357483,1.2314351797103882,1.2163114547729492
44,Wollen Sie von hier verschwinden?,1.3634113073349,1.0404002666473389,1.0670344829559326,1.0258662700653076,1.0288547277450562,1.0438610315322876,0.9756614565849304,0.9313637614250183,0.8812479376792908,0.8729344606399536
45,Und sie saßen allda und hüteten sein.,2.439187526702881,2.261209011077881,2.265389919281006,2.1515402793884277,2.156414747238159,2.2325987815856934,1.9760220050811768,2.1460866928100586,2.1246259212493896,2.122669219970703
46,"Aber der Kanzler sprach eine Wahrheit an, auch wenn es nur eine war.",1.5495822429656982,1.6128005981445312,1.570980191230774,1.5970087051391602,1.644872784614563,1.6362457275390625,1.5625978708267212,1.5590183734893799,1.5712474584579468,1.5214155912399292
47,"Wenn Sie mit Windows XP, KLICK HIER für eine XP kompatibel Kopie RescuePRO® Standard oder KLICK HIER für eine XP kompatibel Kopie RescuePRO® Deluxe.",2.5404622554779053,2.459136962890625,2.2145676612854004,2.150064468383789,1.9410676956176758,1.9733531475067139,1.8916691541671753,1.9032193422317505,1.8763267993927002,1.8592445850372314
48,Warum? Weil es für sie und die Gemeinde ein Desaster gewesen wäre wenn er sie entlassen hätte.,1.4978702068328857,1.5030829906463623,1.556894302368164,1.467199444770813,1.460937738418579,1.4153059720993042,1.3699028491973877,1.352418065071106,1.3235363960266113,1.3445626497268677
49,"AESUK hatte nicht begonnen, und hatte nicht die Absicht oder wollen beginnen, alle Schiedsverfahren. Seine Position war, dass JSC sollte nicht verfolgen oder frei sein Gerichtsverfahren gegen sie verfolgen - es sollte Schieds procedings bringen, AESUK würde diese Verfahren verteidigen.",2.0813403129577637,1.9724386930465698,1.9218696355819702,1.9463915824890137,1.904418706893921,1.8900898694992065,1.9137303829193115,1.8307363986968994,1.8119755983352661,1.8037372827529907
50,"Und das ist, denke ich, die Hoffnung.",1.4065232276916504,1.4025708436965942,1.342907428741455,1.3516963720321655,1.3315362930297852,1.3355512619018555,1.3737175464630127,1.347991943359375,1.3364975452423096,1.2950774431228638
51,Vor fünf Jahren wurde ich zu einem Motorradunfall gerufen.,1.7656608819961548,1.4751204252243042,1.2363122701644897,1.2402540445327759,1.2479745149612427,1.1865675449371338,1.217212200164795,1.1465600728988647,1.1702170372009277,1.1289502382278442
52,(Gelächter) Und ich wurde -- und ich war wie ... und ich ...,1.9175705909729004,1.5527021884918213,1.503280758857727,1.4732283353805542,1.3589869737625122,1.4330716133117676,1.419011116027832,1.3950598239898682,1.3406387567520142,1.3397024869918823
53,"""Schatz,"" werde ich ihr sagen, ""deine Mutter ist jemand, der sich sorgt, und dein Vater ist jemand, der kämpft, und du bist das Mädchen mit den kleinen Händen und den großen Augen, die niemals aufhört nach mehr zu fragen.""",1.761589765548706,1.6353375911712646,1.6316683292388916,1.4974632263183594,1.5749378204345703,1.5199897289276123,1.4901316165924072,1.5294276475906372,1.448870062828064,1.4550365209579468
54,und pictures.with hohe Qualität hd images.we Bilder sammeln spacially für unsere süßen Besucher wie Sie.,2.9030113220214844,2.8858227729797363,2.6935501098632812,2.721123218536377,2.724046468734741,2.68176007270813,2.698671579360962,2.6619648933410645,2.70670485496521,2.6803054809570312
55,"denn das Gesetz macht Menschen zu Hohenpriestern, die da Schwachheit haben; dies Wort aber des Eides, das nach dem Gesetz gesagt ward, setzt den Sohn ein, der ewig und vollkommen ist.",1.973734736442566,1.8882954120635986,1.8457053899765015,1.7697370052337646,1.816870927810669,1.7424793243408203,1.7233940362930298,1.694623589515686,1.692524790763855,1.6631677150726318
56,"Ihr neuer Geschäftspartner mag Ihnen die Hand schütteln mit Ihnen feiern, Essen gehen, und dann einen Ausdruck des Ärgers zeigen.",1.7429239749908447,1.6178089380264282,1.602879524230957,1.603689193725586,1.6107391119003296,1.5849577188491821,1.5981276035308838,1.5575895309448242,1.554664969444275,1.5287944078445435
57,Ihr habt ihn gehört.,1.4914042949676514,1.5246150493621826,1.3991734981536865,1.3618603944778442,1.297791838645935,1.309130072593689,1.244727373123169,1.198113203048706,1.1865202188491821,1.180270791053772
58,"""Und soll geschehen: An dem Ort, da zu ihnen gesagt ward: 'Ihr seid nicht mein Volk', sollen sie Kinder des lebendigen Gottes genannt werden.""",1.985046625137329,1.8015996217727661,1.7659822702407837,1.740992784500122,1.803067922592163,1.7190343141555786,1.6639882326126099,1.6728671789169312,1.636009931564331,1.6295275688171387
59,"""Aber nach dem Studium geben Sie im Projekt Vollgas?""",2.24826717376709,2.0759520530700684,2.1309497356414795,2.0924177169799805,2.067885398864746,2.0128979682922363,2.03946590423584,1.9984055757522583,1.9605354070663452,1.976241946220398
60,Und sie schifften hinüber und kamen in das Land Genezareth.,2.3393659591674805,2.304264545440674,2.2440361976623535,2.0661752223968506,2.1736667156219482,2.0505900382995605,1.991639256477356,1.9665886163711548,1.9556827545166016,1.8759679794311523
61,- Oben ist doch die Polizei.,1.725915551185608,1.5720421075820923,1.5745247602462769,1.5248193740844727,1.4541215896606445,1.5904855728149414,1.5544769763946533,1.5499377250671387,1.6061654090881348,1.5682193040847778
62,55.000 Dollar. Das ist ein unglaublich günstiges Geschäft.,1.755483865737915,1.4172507524490356,1.3391175270080566,1.4105843305587769,1.3079215288162231,1.31392240524292,1.300892949104309,1.2672919034957886,1.2868729829788208,1.242340087890625
63,Kommt er zurück?,1.842228889465332,1.8158000707626343,1.812917947769165,1.6534979343414307,1.4693971872329712,1.3608934879302979,1.392017126083374,1.450675368309021,1.3219945430755615,1.328093409538269
64,"Ich möchte damit sagen, dass Unternehmertum der richtige Weg ist.",1.5596500635147095,1.4450852870941162,1.3526983261108398,1.3934909105300903,1.287046194076538,1.1638363599777222,1.1625194549560547,1.1100599765777588,1.096564531326294,1.0632668733596802
65,"Und die Welt vergeht mit ihrer Lust; wer aber den Willen Gottes tut, der bleibt in Ewigkeit.",1.7931989431381226,1.6905455589294434,1.6604036092758179,1.6282172203063965,1.65593683719635,1.5978342294692993,1.4881659746170044,1.4346457719802856,1.4326903820037842,1.3818755149841309
66,"Und der Engel kam zu ihr hinein und sprach: Gegrüßet seist du, Holdselige! Der HERR ist mit dir, du Gebenedeite unter den Weibern!",2.366241931915283,2.2533581256866455,2.116454839706421,2.122767448425293,2.007420778274536,2.027431011199951,1.9747672080993652,1.9019614458084106,1.9146372079849243,1.8990731239318848
67,"Jesus aber sprach zu ihm: Heute ist diesem Hause Heil widerfahren, sintemal er auch Abrahams Sohn ist.",2.145228147506714,2.1069319248199463,1.9372285604476929,1.8875341415405273,1.9270823001861572,1.883734941482544,1.814681053161621,1.800639271736145,1.8164366483688354,1.8049582242965698
68,- Ich mache das Foto.,1.484021782875061,1.4856468439102173,1.4543640613555908,1.2923486232757568,1.3934555053710938,1.3658044338226318,1.3957849740982056,1.290634274482727,1.3034617900848389,1.3016517162322998
69,"Daran wird's offenbar, welche die Kinder Gottes und die Kinder des Teufels sind. Wer nicht recht tut, der ist nicht von Gott, und wer nicht seinen Bruder liebhat.",1.7130018472671509,1.6360363960266113,1.5940477848052979,1.5499932765960693,1.5587083101272583,1.4911975860595703,1.4606178998947144,1.4188400506973267,1.4029408693313599,1.3906965255737305
70,Und sie wurden von der Gemeinde geleitet und zogen durch Phönizien und Samarien und erzählten die Bekehrung der Heiden und machten große Freude allen Brüdern.,1.8097120523452759,1.7753268480300903,1.811647653579712,1.7195571660995483,1.6934895515441895,1.6809470653533936,1.6840890645980835,1.5935916900634766,1.5880155563354492,1.5924781560897827
71,Dann werden ihm die Gerechten antworten und sagen: Wann haben wir dich hungrig gesehen und haben dich gespeist? oder durstig und haben dich getränkt?,1.867425560951233,1.6466585397720337,1.608293890953064,1.575510025024414,1.5911506414413452,1.5413857698440552,1.4749343395233154,1.4691864252090454,1.433176040649414,1.4066441059112549
72,"Ich bin hier um zu sagen, dass ich denke, dass das die falsche Spitze der Pyramide ist, ...",1.3982208967208862,1.3220069408416748,1.2692078351974487,1.2727638483047485,1.2674627304077148,1.2175079584121704,1.2249444723129272,1.1936142444610596,1.108360767364502,1.117317795753479
73,Was sollen wir beschützen?,1.4142003059387207,1.192886471748352,0.9882182478904724,1.0579359531402588,1.0635809898376465,1.0371086597442627,1.0780880451202393,1.1274268627166748,1.0854569673538208,1.064659833908081
74,"Wenn ich es langsam gemacht hätte, wäre es wieder auf Ihrer Schulter.",1.3587721586227417,1.2775720357894897,1.1842142343521118,1.2260551452636719,1.1496045589447021,1.1861892938613892,1.158637523651123,1.1281813383102417,1.0978764295578003,1.093963623046875
75,"Hier war also eine unmissverständliche Lektion erteilt worden: Und die hieß, dass das Internet Mister Splashy Pants liebt.",2.234387159347534,1.96854567527771,1.9667021036148071,1.9365239143371582,1.796897053718567,1.8097487688064575,1.7737911939620972,1.7848873138427734,1.730165719985962,1.7338719367980957
76,"Und ich war sicher, dass es großartig für die Demokratie sein würde und für unsere Gesellschaft.",1.14951753616333,1.1185100078582764,1.053523063659668,1.11507248878479,1.0437097549438477,1.1099522113800049,0.9953023791313171,1.005218744277954,0.9582332372665405,0.9825620651245117
77,"Niemand wusste Bescheid – alle dachten, es seien Holzstiefel.",2.366532802581787,2.149249315261841,1.9865378141403198,2.0682735443115234,2.097299337387085,2.055826187133789,2.020725965499878,1.978013515472412,1.9917583465576172,1.9844398498535156
78,"Ich glaube, es wäre interessant, zu sehen, was jeder mit einem solchen Projekt machen würde.",1.3104488849639893,1.1100925207138062,1.1511437892913818,1.0813978910446167,1.0646557807922363,0.9966821670532227,1.0323251485824585,0.9767673015594482,0.948593258857727,0.943760871887207
79,"Sie aber sprachen zu ihm: Wo willst du, daß wir's bereiten?",1.7817285060882568,1.6751108169555664,1.3699239492416382,1.3935319185256958,1.2494999170303345,1.2415114641189575,1.269976258277893,1.152441143989563,1.161629557609558,1.1745322942733765
80,"Und er ging hinaus und folgte ihm und wußte nicht, daß ihm wahrhaftig solches geschähe durch den Engel; sondern es deuchte ihn, er sähe ein Gesicht.",1.9461277723312378,1.776912808418274,1.6061633825302124,1.5807852745056152,1.6387468576431274,1.5590044260025024,1.4822490215301514,1.4767478704452515,1.4512463808059692,1.422744870185852
81,"Und da acht Tage um waren, daß das Kind beschnitten würde, da ward sein Name genannt Jesus, welcher genannt war von dem Engel, ehe denn er in Mutterleibe empfangen ward.",1.891521692276001,1.7793585062026978,1.7619285583496094,1.8025429248809814,1.6966392993927002,1.629817247390747,1.5696161985397339,1.5496153831481934,1.4989335536956787,1.4934371709823608
82,"Äh, Verzeihung?",2.189814805984497,2.008324146270752,1.9720776081085205,1.9341223239898682,1.9010549783706665,2.2001943588256836,2.0218992233276367,2.144320011138916,2.1932239532470703,2.15451717376709
83,Die ungläubigen Juden aber erweckten und entrüsteten die Seelen der Heiden wider die Brüder.,2.004204034805298,1.7985904216766357,1.6483068466186523,1.7297930717468262,1.639760136604309,1.6146886348724365,1.5614219903945923,1.4831738471984863,1.57395601272583,1.5333518981933594
84,sie hatte sich hinter einer Auslage versteckt hatte – und sie lachten und umarmten sich und rannten weg.,1.8070595264434814,1.746601939201355,1.6797466278076172,1.6518067121505737,1.6137149333953857,1.4626312255859375,1.5634732246398926,1.5421247482299805,1.5497853755950928,1.5290908813476562
85,Er sprach über viele wundervolle Dinge die KIPP macht zum Beispiel Innenstadt Kinder in Leiter von Universitäten verwandeln.,1.618674874305725,1.6838068962097168,1.6132304668426514,1.683828592300415,1.6794792413711548,1.6263614892959595,1.6116582155227661,1.630667805671692,1.6218984127044678,1.6271917819976807
86,Sie verarschen mich wohl.,1.6439803838729858,1.5920453071594238,1.3871885538101196,1.3785799741744995,1.4364069700241089,1.4155375957489014,1.4719740152359009,1.3676658868789673,1.3713860511779785,1.3378987312316895
87,"Einkommensumverteilung wird dafür sorgen, dass es allen besser geht -- nicht nur den armen -- weil all diese große Auswahl uns plagt.",1.8957933187484741,1.8535927534103394,1.8174264430999756,1.717238187789917,1.6972601413726807,1.7020832300186157,1.7001638412475586,1.6539971828460693,1.6172231435775757,1.6195049285888672
88,"Und allein im Jahr 2007 -- und ich bin sicher, es gibt noch neuere Zahlen -- wurden in etwa 1,3 Millionen Seiten nur ins Englische übersetzt.",1.858056664466858,1.8038090467453003,1.6450291872024536,1.6526196002960205,1.5542091131210327,1.5475105047225952,1.531227946281433,1.4762245416641235,1.448431372642517,1.4460934400558472
89,- Was ist bloß in dich gefahren?,1.7195210456848145,1.5609588623046875,1.4201749563217163,1.479785442352295,1.4105466604232788,1.4838030338287354,1.4808062314987183,1.3466356992721558,1.3574804067611694,1.3143352270126343
90,"Ich weiß deine Werke. Siehe, ich habe vor dir gegeben eine offene Tür, und niemand kann sie zuschließen; denn du hast eine kleine Kraft, und hast mein Wort behalten und hast meinen Namen nicht verleugnet.",1.5219640731811523,1.4661402702331543,1.3911290168762207,1.3877227306365967,1.3710482120513916,1.3060446977615356,1.3352909088134766,1.2600284814834595,1.2860658168792725,1.2750824689865112
91,"Sie werden fernsehen. Sie werden sonst was tun.""",1.6964091062545776,1.580826997756958,1.5641324520111084,1.6785787343978882,1.6610687971115112,1.6693246364593506,1.5496941804885864,1.5539590120315552,1.5893893241882324,1.5477545261383057
92,Du kennst ihn doch.,1.4493790864944458,1.4298319816589355,1.461164951324463,1.4253630638122559,1.312008023262024,1.2932400703430176,1.323172688484192,1.1704096794128418,1.1932694911956787,1.1743664741516113
93,"Danke, Sir.",1.9299280643463135,1.6537905931472778,1.457337498664856,1.5229634046554565,1.5693258047103882,1.435343861579895,1.6123863458633423,1.4566166400909424,1.397190809249878,1.4357020854949951
94,"In seiner Niedrigkeit ist sein Gericht aufgehoben. Wer wird aber seines Lebens Länge ausreden? denn sein Leben ist von der Erde weggenommen.""",1.80291748046875,1.7672462463378906,1.6577712297439575,1.754766821861267,1.7055506706237793,1.6097077131271362,1.5888116359710693,1.5531617403030396,1.5628421306610107,1.5512462854385376
95,"Das ist eine normale Familie, Leute.",1.4404712915420532,1.2790284156799316,1.290087103843689,1.262997031211853,1.2329102754592896,1.2328321933746338,1.276524543762207,1.2735570669174194,1.2767034769058228,1.2676522731781006
96,Für den vollen Zugriff auf diese Website benötigen Sie ein Nutzerkonto.,1.5543789863586426,1.3305373191833496,1.276576280593872,1.2216401100158691,1.197476863861084,1.1907316446304321,1.0966002941131592,1.0822126865386963,1.001065969467163,0.984615683555603
97,Zunächst möchte ich mit Ihnen erst einmal mein Ziel abklären. Hier geht es nicht um eine Runde Wahrheit oder Lüge.,1.740811824798584,1.5491688251495361,1.5491684675216675,1.5447361469268799,1.5020462274551392,1.5071738958358765,1.4994697570800781,1.3957810401916504,1.3693907260894775,1.3656407594680786
98,"Und ich sah einen Engel in der Sonne stehen; und er schrie mit großer Stimme und sprach zu allen Vögeln, die unter dem Himmel fliegen: Kommt und versammelt euch zu dem Abendmahl des großen Gottes,",1.6475316286087036,1.5011922121047974,1.3794399499893188,1.3853682279586792,1.362440586090088,1.3817312717437744,1.3011469841003418,1.2652058601379395,1.2612863779067993,1.2555872201919556
99,"Tja, Bruce Wayne kann bloß nicht in Lex Luthors Haus einbrechen.",2.59682297706604,2.389347791671753,2.3307125568389893,2.358013391494751,2.461798906326294,2.1953163146972656,2.2483129501342773,2.1603641510009766,2.21220064163208,2.1758859157562256
100,"Glauben Sie mir, er bestätigte alle erdenklichen Klischees: im Lotussitz auf dem Fußboden sitzen, Räucherstäbchen, Kräutertee, Vegetarier – das ganze Programm, aber meine Mutter ging hin und ich war neugierig und ging mit.",2.19122576713562,2.034092903137207,1.9774236679077148,1.9178779125213623,1.8879213333129883,1.8617902994155884,1.8492919206619263,1.839372158050537,1.8026858568191528,1.8063734769821167
101,"Aber buchstäblich am nächsten Tag sagten sie, ""Können Sie in zwei Wochen starten?"" (Gelächter)",1.575513482093811,1.3999452590942383,1.4057961702346802,1.2658010721206665,1.236617922782898,1.2349554300308228,1.2282567024230957,1.131771445274353,1.112697720527649,1.1004304885864258
