,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
11,إنه أمرٌ مغري -- بمجرد أن تعي هذا -- انه مغرٍ ان تستمر بكتابة نفس القصيدة او ان تقص نفس القصة مرة تلو الاخرى ما ان تعي ان تلك القصة حين ستُقص سوف تنال التصفيق,734.998046875,493.7386474609375,381.9022521972656,473.5361633300781,291.2005615234375,259.544189453125,240.1504364013672,220.07273864746094,192.65692138671875,192.00650024414062
12,ادخل اسم المستخدم,7465.98583984375,2113.542724609375,888.7329711914062,246.93173217773438,182.45941162109375,381.2150573730469,339.7839660644531,234.74681091308594,138.23321533203125,132.09585571289062
13,جميعنا لدينا أجساد، أليس كذلك؟ هل فاتني اجتماع؟,272.0428161621094,165.40090942382812,114.54287719726562,106.87673950195312,86.71331024169922,107.52987670898438,96.66085052490234,89.26492309570312,77.08029174804688,78.18482971191406
14,سجل الدخول أدناه للانضمام:,689.0022583007812,422.7947998046875,242.41290283203125,421.9931640625,471.865478515625,817.7134399414062,503.8874816894531,659.4341430664062,678.606201171875,697.784423828125
15,-كيف عرفتي ذلك؟,122.92512512207031,141.00070190429688,39.43654251098633,37.79212951660156,25.38814353942871,19.86882209777832,17.83652687072754,17.007553100585938,17.352277755737305,14.079607963562012
16,اذا كنت فى اجتماع من قبل، يتوفر فيه نوع من المرح كنت جالسا هناك ، تنظر الى شخص ،منتظراً منه أن ينظر بعيدا ، ثم سريعا تتحقق من الجهاز.,471.0110168457031,366.63226318359375,342.1720886230469,238.99606323242188,258.9267578125,196.89874267578125,179.56365966796875,153.621826171875,166.08009338378906,155.5022735595703
17,هل أنت متأكد؟,107.1999740600586,36.0981559753418,40.37335968017578,29.20941925048828,20.013853073120117,32.616973876953125,15.024590492248535,30.292150497436523,20.819381713867188,26.986724853515625
18,فقال لهم من طلّق امرأته وتزوج باخرى يزني عليها.,594.95166015625,564.7078247070312,298.8348388671875,249.04922485351562,310.19146728515625,204.84494018554688,242.56521606445312,227.5537109375,203.12814331054688,205.46446228027344
19,قضيت السنتين الأخيرتين أبحث في علم تحفيز الإنسان. وبالتحديد في القوى المحركة للمحفزات الخارجية والمحفزات الذاتية.,579.9349975585938,328.2789611816406,372.333984375,262.8187255859375,143.98573303222656,145.0982666015625,111.28933715820312,90.50274658203125,102.3738784790039,101.04411315917969
20,"منذ أسبوعين, تحدثت في المؤتمر الوطني الحرم الجامعي التوعية حول مسؤولية كل مؤمن لتنصير. كان لي النص 2 كورينثيانز 5:18-21. وهنا فيديو من تلك الدورة.",522.8138427734375,453.90869140625,403.9706726074219,288.3418884277344,250.6759033203125,275.5471496582031,203.0926971435547,226.32688903808594,208.16604614257812,211.61151123046875
21,لماذا أفعل ؟,588.044677734375,139.3767852783203,283.656005859375,156.0738983154297,371.4788513183594,353.5997314453125,196.2062225341797,311.61676025390625,322.2034606933594,348.5611572265625
22,وان اردتم ان تقبلوا فهذا هو ايليا المزمع ان ياتي.,500.5809631347656,444.89398193359375,368.0854797363281,305.2312927246094,243.26109313964844,197.9657440185547,153.83909606933594,118.81388854980469,134.2292938232422,122.8775405883789
23,ماذا يعني؟,234.12896728515625,32.184322357177734,43.615966796875,77.161865234375,62.25758743286133,85.4808349609375,65.21341705322266,77.63763427734375,81.52626037597656,89.996826171875
24,ماذا تقول لي؟,160.5848846435547,44.9760856628418,35.031410217285156,35.29656219482422,41.35416793823242,42.07899475097656,27.485164642333984,28.44032096862793,37.587562561035156,30.6695613861084
25,دعهم يذهبون,254.16627502441406,174.0656280517578,132.68458557128906,56.03471755981445,54.26382827758789,50.325592041015625,38.61698532104492,28.209444046020508,34.90601348876953,32.850337982177734
26,قبل بضع سنوات ، كنت أجري بعض تجاربي في المختبر.,292.8355407714844,195.1645050048828,173.39991760253906,90.91299438476562,81.97752380371094,77.44447326660156,75.48295593261719,61.74529266357422,57.13919448852539,54.15391540527344
27,"عندما نفكر كيف يمكننا جعل العالم مكانا افضل, نعتقد انه التعليم , وهو ما نضع فيه الكثير من المال.",708.58203125,449.7098388671875,226.645263671875,163.06643676757812,191.85806274414062,135.02017211914062,102.47972106933594,110.13106536865234,101.90816497802734,100.59284210205078
28,تابعنا على التويتر,1866.8240966796875,474.58477783203125,612.4376220703125,308.11895751953125,534.3174438476562,466.2175598144531,293.3073425292969,242.8275604248047,223.14700317382812,214.93826293945312
29,5 من أفضل مراكز التسوق في أوروبا,1174.45751953125,524.8257446289062,542.2803344726562,190.2698211669922,91.73646545410156,92.1368408203125,68.06449127197266,76.3972396850586,58.019744873046875,60.828094482421875
30,"وصلنا إلى ميدان الرماية ""كالفيرتون""، والذي كان، بدون علم من مجموعتنا، مراقبا من طرف مكتب التحقيقات الفدرالي.",572.1376342773438,234.79270935058594,211.03945922851562,175.27230834960938,123.87630462646484,99.51686096191406,87.0718765258789,86.83554077148438,81.80191802978516,77.59014892578125
31,فاجاب يهوذا مسلمه وقال هل انا هو يا سيدي. قال له انت قلت,519.33447265625,398.5528869628906,332.065185546875,159.95462036132812,148.0323486328125,176.85330200195312,144.2306365966797,123.35382843017578,112.39057159423828,116.48504638671875
32,لا يذهب طفل عمره عشرة أعوام لكلية الحقوق لعمل اندماجات واستحواذات.,2800.644775390625,1337.261962890625,1073.482177734375,1373.6483154296875,859.90966796875,1074.453125,711.4757690429688,464.33746337890625,561.2180786132812,579.0982055664062
33,فطلب اليه كل الشياطين قائلين ارسلنا الى الخنازير لندخل فيها.,409.2573547363281,290.7903747558594,292.9841613769531,200.90097045898438,115.11566162109375,108.49040222167969,81.20098876953125,99.57609558105469,109.01109313964844,96.64513397216797
34,ولكن ويل لكم ايها الاغنياء. لانكم قد نلتم عزاءكم.,475.5516357421875,301.5308532714844,234.6238250732422,137.37832641601562,109.1630859375,77.1500473022461,84.64556884765625,81.61988067626953,69.1971664428711,63.916316986083984
35,لا يزدر من يأكل بمن لا يأكل. ولا يدن من لا يأكل من يأكل. لان الله قبله.,845.2174682617188,428.036865234375,352.15380859375,249.90931701660156,259.8526611328125,219.43687438964844,162.4950714111328,201.45506286621094,188.62571716308594,172.5508575439453
36,لا أعرف سيدي,379.2923583984375,193.15538024902344,153.5231170654297,252.3828582763672,167.40167236328125,172.43174743652344,117.20445251464844,136.13800048828125,156.1477508544922,144.6919403076172
37,ان يؤلم المسيح يكن هو اول قيامة الاموات مزمعا ان ينادي بنور للشعب وللامم,1312.696533203125,1153.8154296875,1399.6068115234375,806.1057739257812,695.4916381835938,809.6788330078125,585.8744506835938,648.7315673828125,736.30615234375,731.1229248046875
38,"لدي ثلاثة اقتراحات سوف أطلعكم عليها. لدي حوالي ثلاث دقائق , لذلك سوف تناسب تماما.",1042.368408203125,495.4529724121094,377.8855285644531,304.3170471191406,232.45643615722656,221.1881103515625,167.325927734375,170.80587768554688,165.9945068359375,172.83346557617188
39,الأولى _ الصورة السابقة _ 1 2 3 ... 5 _ التالي _ الأخيرة,804.148193359375,1045.7413330078125,324.36920166015625,63.979190826416016,32.518489837646484,20.825353622436523,13.62397289276123,7.0661139488220215,7.198203086853027,5.769636154174805
40,أنا مذنب.,146.66604614257812,95.58743286132812,96.71890258789062,79.66471099853516,47.677825927734375,52.656036376953125,43.84815216064453,48.25377655029297,40.562740325927734,44.302879333496094
41,الذي تفتخر بالناموس أبتعدي الناموس تهين الله.,912.0569458007812,524.490478515625,547.24169921875,487.11273193359375,456.67608642578125,312.3038330078125,425.21795654296875,361.61212158203125,384.7622985839844,375.8329772949219
42,واما الدار التي هي خارج الهيكل فاطرحها خارجا ولا تقسها لانها قد أعطيت للامم وسيدوسون المدينة المقدسة اثنين واربعين شهرا.,551.5940551757812,435.37060546875,296.0542297363281,200.6752166748047,147.6134490966797,161.91127014160156,120.63321685791016,124.96192932128906,117.90045928955078,118.17924499511719
43,وتستمر الحياة,2475.18212890625,575.05078125,1156.326904296875,1037.7659912109375,721.0098266601562,1160.5709228515625,406.4388122558594,370.4168395996094,310.6612854003906,346.3475036621094
44,أترغبين في الخروج من هنا؟,162.5640411376953,57.77332305908203,64.11222076416016,16.638065338134766,14.038148880004883,12.714126586914062,18.693296432495117,13.133225440979004,10.746642112731934,11.193947792053223
45,ثم جلسوا يحرسونه هناك.,770.0046997070312,564.1931762695312,249.51901245117188,145.06658935546875,149.07733154296875,160.8102264404297,120.12023162841797,126.16766357421875,133.3438262939453,128.8463592529297
46,لكن المستشار تكلم بالصدق في أمر واحد على الأقل,1185.9027099609375,633.5598754882812,729.0087890625,355.2511901855469,288.6522521972656,279.78533935546875,353.5582275390625,254.31307983398438,268.8661193847656,229.04183959960938
47,إذا كنت تستخدم نظام تشغيل Windows XP، انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Standard أو انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Deluxe,209.55914306640625,188.57176208496094,97.0662841796875,74.82904052734375,47.3218994140625,67.40666961669922,44.12826919555664,29.99251365661621,32.22045135498047,27.073745727539062
48,لماذا؟ لأنها كانت ستصبح كارثة لهم وللمجتمع إذا سرحهم من العمل.,533.9025268554688,328.8482971191406,281.9980163574219,219.8805694580078,241.6187286376953,210.12527465820312,200.91879272460938,203.12969970703125,158.57345581054688,162.3569793701172
49,"قد AESUK لم تبدأ, وليس لديه نية أو ترغب في بدء, أي إجراءات التحكيم. كان موقفه بأن JSC لا ينبغي متابعة أو يكون حرا في متابعة الإجراءات القضائية ضدها - يجب أن تجلب procedings التحكيم, سوف AESUK الدفاع عن تلك الإجراءات.",385.205810546875,404.49652099609375,260.7794189453125,250.67184448242188,200.53515625,203.5567169189453,194.4188232421875,221.5081329345703,215.83250427246094,207.39956665039062
50,وأعتقد أن هذا هو الأمل.,138.7669677734375,139.09568786621094,61.23774337768555,66.18638610839844,49.4951057434082,48.72329330444336,48.78801727294922,40.435890197753906,42.6650390625,38.3497428894043
51,منذ خمس سنوات استجبت لحادثة دراجة نارية,831.07275390625,278.403564453125,184.2880096435547,158.9033203125,103.61011505126953,118.93672943115234,76.396728515625,79.24760437011719,63.382240295410156,69.92942810058594
52,أنا وصلني.. وفقط أنا كنت..هذا أنا..وأنا,2317.034912109375,1678.1207275390625,996.5636596679688,1164.3385009765625,760.21533203125,970.2825927734375,789.5637817382812,692.9266357421875,518.1555786132812,547.2743530273438
53,طفلتي .. سوف اخبرها .. ان تتذكر دوما ان والدتها محاربة ووالدها محارب وانت .. الفتاة .. ذات الكفوف الصغيرة .. والاعين الكبيرة والتي لا تتوقف عن طلب المزيد,1102.9713134765625,594.068359375,473.8234558105469,370.0111999511719,323.3248291015625,271.8013916015625,254.97471618652344,244.51966857910156,261.769775390625,258.0147399902344
54,وpictures.with HD عالية الجودة images.we جمع الصور spacially للزوار الحلو لدينا مثلك.,763.6344604492188,428.07037353515625,377.6661071777344,363.8879089355469,318.9297180175781,319.0908203125,327.2075500488281,338.9002990722656,324.85321044921875,308.27386474609375
55,فان الناموس يقيم اناسا بهم ضعف رؤساء كهنة واما كلمة القسم التي بعد الناموس فتقيم ابنا مكملا الى الابد,1787.66162109375,1227.8189697265625,1160.7828369140625,711.2742309570312,800.9176635742188,914.9231567382812,619.3106079101562,515.470703125,559.3212890625,546.99365234375
56,شريكك الجديد ربما يصافحك، يحتفل، يذهب معك إلى الخارج لتناول وجبة العشاء ومن ثم يظهر منه تعبير عن الغضب.,1264.3084716796875,554.1597290039062,616.6314697265625,377.8372497558594,329.2556457519531,288.1893005371094,264.1007385253906,216.126220703125,253.89056396484375,238.1250457763672
57,هل سمعت ما قاله.,118.6961669921875,62.53938674926758,85.11579895019531,110.02194213867188,82.22968292236328,58.87598419189453,57.72507858276367,66.74915313720703,71.14570617675781,67.61784362792969
58,ويكون في الموضع الذي قيل لهم فيه لستم شعبي انه هناك يدعون ابناء الله الحي.,713.010498046875,549.9053955078125,321.9247131347656,242.05935668945312,191.69070434570312,201.3157196044922,147.257568359375,138.69068908691406,136.11593627929688,137.32835388183594
59,"""حسناً، لكنكم ستتفرّغون لهذا بعد التخرج مباشرةً.""",673.6798095703125,458.13720703125,293.1110534667969,184.61167907714844,131.23472595214844,140.67315673828125,130.15650939941406,92.2929458618164,96.68726348876953,92.93646240234375
60,فلما عبروا جاءوا الى ارض جنيسارت.,438.2929992675781,528.6096801757812,266.1949462890625,210.46011352539062,161.58180236816406,206.33926391601562,207.95184326171875,253.282470703125,214.20864868164062,221.32220458984375
61,يجب علينا,247.24371337890625,130.40980529785156,33.70771026611328,96.85421752929688,57.612308502197266,47.837745666503906,71.24205017089844,60.299381256103516,53.73358917236328,62.49374771118164
62,55000 دولاراً وهي صفقة رائعة جداً,164.63064575195312,147.21578979492188,106.57245635986328,105.90963745117188,88.40304565429688,81.9548568725586,66.0896987915039,77.88417053222656,78.3509750366211,70.30587005615234
63,هل سيعود؟,153.08311462402344,32.90333938598633,45.534812927246094,50.06354522705078,25.569238662719727,36.083580017089844,25.869827270507812,39.948734283447266,28.620080947875977,27.665836334228516
64,هم من هتفت لهم. ما أقوله هو ريادة الأعمال تجدها حيث ماتكون.,566.187255859375,434.39556884765625,460.9164733886719,353.6197509765625,486.95367431640625,416.3031005859375,370.0203552246094,405.93408203125,377.4268493652344,363.5800476074219
65,والعالم يمضي وشهوته واما الذي يصنع مشيئة الله فيثبت الى الابد,1802.9027099609375,894.7262573242188,747.6110229492188,683.3333129882812,918.6196899414062,538.41162109375,415.7157287597656,408.9620056152344,355.94964599609375,361.4550476074219
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,1055.1142578125,673.2401733398438,403.2939453125,378.8419189453125,330.3621520996094,324.68194580078125,250.17640686035156,244.87530517578125,215.87994384765625,202.4413299560547
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,1479.52392578125,1326.8787841796875,564.3549194335938,337.1034240722656,419.62042236328125,381.7389221191406,331.7835998535156,388.91796875,333.0569152832031,333.5309753417969
68,- سوف أخذها,159.4697265625,157.17318725585938,168.20606994628906,119.60618591308594,110.30160522460938,88.86875915527344,114.95231628417969,88.98655700683594,103.50863647460938,88.14337921142578
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,835.4795532226562,559.0095825195312,420.4159240722656,285.3565368652344,331.24169921875,238.12913513183594,236.34056091308594,263.96240234375,245.1115264892578,239.86843872070312
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,1745.4154052734375,1558.0489501953125,1323.4830322265625,1006.7600708007812,640.694091796875,639.2357177734375,512.8965454101562,560.3751831054688,497.096435546875,489.1083679199219
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,1628.752685546875,940.5462036132812,694.351806640625,647.2236938476562,430.29571533203125,380.1154479980469,337.1161193847656,273.24615478515625,288.54974365234375,283.8129577636719
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,646.406982421875,533.9876098632812,240.85516357421875,232.04457092285156,210.1785888671875,225.65908813476562,212.2197265625,208.26007080078125,245.11212158203125,224.20291137695312
73,ما الذي علينا حمايته؟,129.91270446777344,206.3492889404297,60.36860275268555,48.610313415527344,58.97032928466797,56.175514221191406,60.23578643798828,41.93608474731445,44.39945602416992,48.26580047607422
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,608.1041259765625,414.173583984375,296.6525573730469,297.174560546875,147.50782775878906,163.7967987060547,187.5281982421875,179.94757080078125,124.70097351074219,128.59385681152344
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,386.98223876953125,304.9444274902344,274.0964660644531,221.69041442871094,235.4600372314453,216.07119750976562,223.2388458251953,209.5585479736328,200.54013061523438,205.62716674804688
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,1431.655517578125,293.75872802734375,419.5575866699219,249.9288787841797,212.24867248535156,209.49530029296875,122.74296569824219,125.19657135009766,112.22467803955078,100.19144439697266
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,1175.0472412109375,1030.4691162109375,1005.6171875,883.3327026367188,683.1218872070312,684.6477661132812,717.82080078125,719.35595703125,695.4757690429688,702.8529052734375
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,163.33343505859375,153.4331817626953,122.9173355102539,133.76707458496094,101.90393829345703,108.34766387939453,78.29364776611328,95.578369140625,75.5939712524414,77.57564544677734
79,فقالا له اين تريد ان نعدّ.,565.16064453125,435.3440246582031,340.05755615234375,190.24005126953125,391.971435546875,237.04112243652344,182.8441925048828,156.29347229003906,160.2625274658203,130.56915283203125
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,1010.847900390625,773.96337890625,598.02294921875,585.2055053710938,587.8955078125,480.9246826171875,471.4048767089844,518.9859619140625,428.277587890625,451.9662170410156
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,1734.8973388671875,1035.6290283203125,1143.0263671875,752.5740966796875,930.2466430664062,720.1961059570312,598.0716552734375,564.5896606445312,653.4636840820312,624.8606567382812
82,معذرة؟,407.082763671875,312.67413330078125,365.7475280761719,213.89437866210938,171.24928283691406,215.8650360107422,109.13388061523438,188.32232666015625,104.82844543457031,129.0791778564453
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,771.2319946289062,1062.3917236328125,594.3389282226562,427.6241760253906,259.8909606933594,199.1529541015625,187.32888793945312,169.2661895751953,134.05096435546875,147.71377563476562
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,1444.3614501953125,1043.074951171875,768.7603149414062,544.301513671875,466.3538818359375,375.6187438964844,370.6109924316406,301.5941162109375,346.0837097167969,325.58685302734375
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,638.1998901367188,268.33087158203125,236.98348999023438,196.98007202148438,176.89210510253906,194.10296630859375,157.96795654296875,175.4376983642578,140.37619018554688,134.24856567382812
86,لا بُد أنّكم تُمازحوني,205.36553955078125,103.93795013427734,109.54932403564453,77.83820343017578,49.509883880615234,49.45795822143555,33.612300872802734,24.165719985961914,25.445960998535156,22.16341781616211
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,497.75018310546875,369.5673522949219,382.9361877441406,337.28607177734375,240.1135711669922,262.2177429199219,269.7605285644531,290.47149658203125,261.0722961425781,271.5498046875
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,920.4752807617188,712.715087890625,713.0111694335938,519.0339965820312,445.294921875,437.8455810546875,447.7648010253906,398.00933837890625,371.61810302734375,357.9343566894531
89,ـ ما خطبك؟,169.5698699951172,96.1494369506836,47.976016998291016,55.81697463989258,30.00559425354004,23.483055114746094,17.410825729370117,20.02527618408203,18.899425506591797,19.3977108001709
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,579.714599609375,384.36712646484375,280.04534912109375,231.9086151123047,191.31568908691406,164.16078186035156,142.41876220703125,130.28565979003906,127.37045288085938,118.86885833740234
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",1099.298583984375,623.4044189453125,478.43841552734375,475.7972717285156,408.92010498046875,569.1463623046875,507.24755859375,443.49774169921875,450.3392028808594,469.3006896972656
92,أنت تعرفه.,377.7545471191406,309.0266418457031,142.38331604003906,193.29637145996094,157.6905517578125,110.36952209472656,116.92183685302734,149.27371215820312,120.46249389648438,130.25994873046875
93,- شكراً لك سيدي,101.04454803466797,68.84777069091797,35.4732780456543,59.71797180175781,29.279701232910156,26.287925720214844,20.34732437133789,23.876483917236328,30.067197799682617,28.39590072631836
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,1698.72705078125,1001.1275024414062,687.3286743164062,442.3403625488281,479.4871520996094,344.9312744140625,309.6477966308594,365.88232421875,298.77557373046875,307.6101379394531
95,هذه أسرة عادية، أيها الناس.,273.7696533203125,162.92800903320312,111.99715423583984,96.8382339477539,96.71244049072266,101.56175231933594,88.6904525756836,83.16482543945312,74.20067596435547,72.835693359375
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,676.9091796875,313.05023193359375,462.4226989746094,323.5223693847656,412.91473388671875,473.9949645996094,387.7789306640625,295.21942138671875,304.8219909667969,318.9479675292969
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,707.7000122070312,401.4172058105469,319.9966735839844,182.84176635742188,197.81826782226562,166.51416015625,154.0583038330078,124.93875122070312,132.7237548828125,122.76456451416016
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,1404.8387451171875,607.2208862304688,467.4695129394531,284.57672119140625,274.7547912597656,197.2834014892578,201.72586059570312,199.80032348632812,194.17626953125,176.99554443359375
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",410.16290283203125,260.6673889160156,186.47332763671875,187.66773986816406,121.09052276611328,94.35118103027344,110.14215087890625,102.35162353515625,89.25505065917969,90.70454406738281
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",633.9772338867188,432.54913330078125,447.2738037109375,331.30474853515625,304.7618408203125,252.7517547607422,234.08441162109375,232.30517578125,194.51907348632812,196.6283416748047
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",395.81597900390625,281.60308837890625,161.5270233154297,69.3878173828125,94.44462585449219,68.7100601196289,79.14171600341797,64.04402160644531,68.00032806396484,64.77819061279297
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,297.5574035644531,246.54299926757812,169.93435668945312,107.86357879638672,115.10215759277344,85.3531494140625,65.00627136230469,56.518272399902344,60.792076110839844,59.017112731933594
103,IUVM اعلام الحربي,1019.31787109375,859.9909057617188,581.7302856445312,872.384033203125,670.4299926757812,726.3831176757812,1151.4129638671875,870.1024780273438,1042.4454345703125,1037.4716796875
104,اما توما احد الاثني عشر الذي يقال له التوأم فلم يكن معهم حين جاء يسوع.,1143.3577880859375,769.7859497070312,459.2425842285156,333.22161865234375,301.22088623046875,290.21673583984375,289.36968994140625,292.1149597167969,282.6087646484375,280.2297058105469
105,بعد ذلك بدأت جلسات العمل باستعراض ورقة العمل المقدمة من الاستاذ/ عبدالحكيم عبدالله راجح حول الكوارث الطبيعية المحلية في الصورة التي,1080.587890625,884.01611328125,720.966796875,541.181396484375,473.8067321777344,418.04168701171875,403.848388671875,375.9333801269531,338.9234313964844,327.8548889160156
106,حسناً، أنّي لا أصدق كلامكِ.,111.12870788574219,81.64234161376953,66.03850555419922,45.22520446777344,37.296199798583984,35.39365768432617,33.491966247558594,33.65521240234375,30.38796043395996,32.14231491088867
107,هَل أخبركَ أيّ شيء ؟,233.98074340820312,119.93742370605469,88.46832275390625,43.17215347290039,41.70433807373047,24.728939056396484,27.796892166137695,27.070556640625,24.245271682739258,21.493026733398438
108,نحن نفقد حاسة السمع,881.9400024414062,378.220458984375,312.5441589355469,178.8585662841797,146.76321411132812,116.60208892822266,178.32675170898438,119.41521453857422,117.46534729003906,110.80858612060547
109,أحاول,3910.65283203125,4724.53125,5580.41259765625,10150.5068359375,8258.830078125,5275.9716796875,4074.960693359375,6072.91845703125,5723.89453125,5199.22509765625
110,\u200fهل أنت جاهزة؟,157.1884765625,66.03828430175781,21.994903564453125,10.682899475097656,18.04088592529297,12.888795852661133,13.141578674316406,12.538947105407715,12.72386360168457,10.970378875732422
