,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
11,"Очень заманчиво — когда это понимаешь — очень заманчиво продолжать писать одни и теже стихи, или рассказывать одну и ту же историю, снова и снова, когда понимаешь, что это принесет аплодисменты.",254.80343627929688,238.15701293945312,235.15040588378906,234.7246551513672,226.02513122558594,212.00234985351562,210.00064086914062,208.62127685546875,204.27786254882812,206.50845336914062
12,Дoбавить в избраннoе,52.84514617919922,53.76861572265625,52.674720764160156,53.116485595703125,51.722503662109375,52.94720458984375,52.2302360534668,53.75574493408203,53.10896301269531,54.03547668457031
13,"У нас же у всех есть руки и ноги, или я что-то пропустил?",78.93218994140625,73.4933853149414,72.70597076416016,70.55879974365234,65.64314270019531,65.56146240234375,66.40554809570312,60.10792541503906,62.151275634765625,58.77727508544922
14,Диджитал. Завершено,50.277565002441406,46.36000061035156,45.3594970703125,43.506317138671875,47.436729431152344,46.80957794189453,44.9136962890625,44.90690231323242,43.79853057861328,45.176536560058594
15,Откуда вы знаете?,15.934656143188477,16.7159366607666,15.723352432250977,12.857906341552734,13.99989128112793,13.464173316955566,13.562162399291992,13.322652816772461,12.234376907348633,12.503915786743164
16,"И если вы когда-либо были на совещании, где вам отводилась роль статиста, этакой ""наседки"", вы можете увидеть человека, который ждёт, пока все отвернутся, и потом быстро проверяет, нет ли новых сообщений.",317.28253173828125,283.65264892578125,263.1527099609375,268.07415771484375,255.791748046875,253.52984619140625,253.84205627441406,244.5838623046875,245.03054809570312,241.43194580078125
17,Ты уверен?,13.193840026855469,12.739631652832031,13.765730857849121,13.530324935913086,12.223376274108887,11.755073547363281,12.54166316986084,11.539688110351562,11.370479583740234,11.218118667602539
18,"Он сказал им: кто разведется с женою своею и женится на другой, тот прелюбодействует от нее;",140.1905975341797,115.04356384277344,100.95277404785156,105.02214050292969,103.06061553955078,99.8109130859375,101.32848358154297,100.8824234008789,96.02432250976562,95.5091781616211
19,"В последние несколько лет я заинтересовался наукой мотивации человека, в особенности динамикой внешних стимулов и стимулов внутренних.",171.15744018554688,151.96458435058594,137.20904541015625,140.52149963378906,144.660888671875,142.391845703125,135.52569580078125,129.74118041992188,130.5644073486328,129.06956481933594
20,"Пару недель назад, Я говорил на Campus Outreach Национальной конференции об ответственности каждого верующего евангелизации. Мой текст был 2 Кор 5:18-21. Вот видео из этой сессии.",300.193115234375,281.35968017578125,267.0450744628906,261.92010498046875,249.92140197753906,244.2386932373047,248.7571258544922,236.2901611328125,232.40078735351562,232.5862274169922
21,А зачем мне?,19.38759994506836,17.81771469116211,14.836421966552734,17.080856323242188,14.248563766479492,14.9781494140625,16.08603286743164,14.472005844116211,15.129888534545898,15.34622573852539
22,"И если хотите принять, он есть Илия, которому должно придти.",80.1245346069336,72.70466613769531,74.42420959472656,77.13066864013672,75.65101623535156,75.81080627441406,72.3135986328125,73.89857482910156,72.7389907836914,72.54766082763672
23,В смысле?,13.478727340698242,13.286630630493164,13.494661331176758,13.079747200012207,12.949201583862305,12.488348007202148,11.436432838439941,12.440339088439941,11.3589448928833,11.743997573852539
24,- Что это значит?,19.027395248413086,15.882688522338867,14.275164604187012,12.560306549072266,11.570355415344238,11.430728912353516,11.956379890441895,11.870772361755371,11.491903305053711,11.7183256149292
25,Отпусти их.,15.71208381652832,15.61897087097168,14.407540321350098,13.533265113830566,12.844512939453125,13.000187873840332,12.993204116821289,11.907346725463867,12.536534309387207,12.588123321533203
26,Несколько лет назад я проводил свои собственные эксперименты в лаборатории.,58.61255645751953,55.0997428894043,51.316558837890625,45.97929763793945,44.34307861328125,41.46852111816406,42.24069595336914,40.418357849121094,40.88904571533203,40.77393341064453
27,"Когда мы думаем о том как улучшить мир, в котором живем, первая мысль, которая нам приходит - образование. Вот куда мы вкладываем огромные деньги.",182.10610961914062,169.2315673828125,155.85678100585938,146.42047119140625,143.1604461669922,137.55189514160156,137.57315063476562,134.7239990234375,132.24697875976562,132.10108947753906
28,Следить за нами в Твиттере,32.98537063598633,29.489723205566406,29.104379653930664,29.9987735748291,28.873329162597656,27.147350311279297,29.007930755615234,28.698211669921875,27.82099723815918,27.32573699951172
29,5 Лучшие бары с живой музыкой в ​​Европе,73.60003662109375,73.14714050292969,71.53250122070312,61.837501525878906,64.76930236816406,53.204078674316406,51.77193832397461,46.03386306762695,45.75008010864258,43.27438735961914
30,"Мы прибыли на стрельбище Калвертон, за которым скрытно наблюдало ФБР.",131.20953369140625,132.1307373046875,123.47610473632812,120.02812194824219,117.9625015258789,108.49819946289062,106.53950500488281,109.37747192382812,107.96261596679688,107.49163818359375
31,"При сем и Иуда, предающий Его, сказал: не я ли, Равви? Иисус говорит ему: ты сказал.",151.55252075195312,133.63677978515625,143.1845703125,132.57952880859375,126.23705291748047,123.02195739746094,125.31797790527344,124.5434341430664,125.24658203125,123.2092514038086
32,Ни один человек десяти лет не собирается в юридический колледж чтобы заниматься слияниями и поглощениями.,139.6722412109375,129.694580078125,128.2003631591797,123.86421203613281,111.1041259765625,114.99130249023438,111.50970458984375,106.7834701538086,106.94667053222656,106.70103454589844
33,"И просили Его все бесы, говоря: пошли нас в свиней, чтобы нам войти в них.",110.28547668457031,109.17642211914062,112.8381576538086,110.38182067871094,111.99304962158203,114.52030944824219,105.86700439453125,110.02906799316406,109.20953369140625,108.57299041748047
34,"Напротив, горе вам, богатые! ибо вы уже получили свое утешение.",98.34979248046875,95.854736328125,89.06405639648438,92.36703491210938,86.92765045166016,87.7215576171875,82.65060424804688,85.15415954589844,83.0328140258789,83.40094757080078
35,"Кто ест, не уничижай того, кто не ест; и кто не ест, не осуждай того, кто ест, потому что Бог принял его.",172.196533203125,157.56668090820312,143.48748779296875,134.0732879638672,135.86590576171875,133.41220092773438,120.98435974121094,122.32423400878906,122.61262512207031,120.03386688232422
36,"Не могу знать, сэр.",23.595651626586914,20.479673385620117,21.358013153076172,20.560081481933594,20.360023498535156,20.694677352905273,20.223196029663086,20.216976165771484,20.010469436645508,19.911718368530273
37,"то есть что Христос имел пострадать и, восстав первый из мертвых, возвестить свет народу(Иудейскому) и язычникам.",199.46595764160156,190.31253051757812,192.5294647216797,188.14990234375,183.2983856201172,185.43072509765625,181.35516357421875,178.07992553710938,179.31687927246094,179.54714965820312
38,"У меня есть три предложения, которыми я с вами поделюсь. У меня осталось три минуты, и этого как раз хватит.",119.34544372558594,116.01862335205078,110.96236419677734,102.95928955078125,101.36978149414062,99.9967041015625,103.16123962402344,99.06998443603516,99.84324645996094,98.168701171875
39,Начало / Feestavond 2012 [115],78.67770385742188,76.725830078125,80.26494598388672,79.21018981933594,76.1007080078125,75.53508758544922,70.8277587890625,72.67771911621094,72.79881286621094,72.90638732910156
40,Я грешник.,21.62015151977539,20.10985565185547,18.375164031982422,17.899206161499023,18.042123794555664,17.190860748291016,19.168560028076172,17.299556732177734,17.367530822753906,16.583126068115234
41,"Хвалишься законом, а преступлением закона бесчестишьБога?",110.84896850585938,116.36474609375,118.07307434082031,108.77955627441406,108.21443176269531,110.78082275390625,106.51416015625,104.90681457519531,104.55879974365234,105.35415649414062
42,"А внешний двор храма исключи и неизмеряй его, ибо он дан язычникам: они будут попирать святый город сорок два месяца.",212.57937622070312,196.7287139892578,192.0727081298828,175.18121337890625,179.1074676513672,172.13931274414062,171.19677734375,159.8819122314453,159.97003173828125,161.13168334960938
43,- Жизнь продолжается.,22.091127395629883,23.13743019104004,23.48025131225586,21.6324405670166,21.836336135864258,21.230541229248047,20.985637664794922,20.28253746032715,19.24767303466797,19.118366241455078
44,Уйдем отсюда?,24.455835342407227,19.53173828125,17.76909065246582,19.717628479003906,16.658294677734375,18.63103485107422,17.16934585571289,16.232566833496094,15.976877212524414,15.898635864257812
45,"и, сидя, стерегли Его там;",60.018341064453125,59.195159912109375,55.34406280517578,54.51129913330078,56.67066955566406,59.56439208984375,51.6424560546875,53.55708312988281,52.9875373840332,54.08019256591797
46,"Но канцлер сказал одну правду, если только одну.",66.20911407470703,61.374454498291016,58.003761291503906,57.07586669921875,56.81700897216797,53.025978088378906,53.32236099243164,51.91752243041992,52.69024658203125,53.381656646728516
47,"span style=”color: #ff0000;”>Если вы используете операционную систему Windows XP, НАЖМИТЕ ЗДЕСЬ для получения версии RescuePRO® Standard, совместимой с Windows XP, или НАЖМИТЕ ЗДЕСЬ для получения версииRescuePRO® Deluxe, совместимой с Windows XP.",446.77105712890625,423.11785888671875,379.78411865234375,354.72662353515625,331.2840576171875,327.28753662109375,314.5058288574219,310.5423278808594,298.65289306640625,297.5080871582031
48,Почему? Потому что иначе у них и всего сообщества случилась бы катастрофа.,88.33951568603516,84.06226348876953,76.53114318847656,78.92202758789062,75.25679779052734,72.38145446777344,70.64427185058594,72.48704528808594,72.09954833984375,70.60674285888672
49,"AESUK еще не началась, и не было никакого намерения или желания начать, любые арбитражные разбирательства. Его позиция в том, что АО не должна преследовать или свободно проводить судебные разбирательства против него - она ​​должна принести арбитражные procedings, AESUK будет защищать эти дела.",443.0372619628906,414.11956787109375,407.00732421875,401.76806640625,394.2192687988281,382.6317138671875,380.69329833984375,379.08251953125,381.48529052734375,376.6780700683594
50,На это стоит надеяться. Спасибо большое.,48.88837814331055,44.097938537597656,42.51251220703125,36.77975082397461,39.17625045776367,37.52857208251953,38.799198150634766,36.86384963989258,36.498741149902344,36.84782028198242
51,Пять лет назад я выехал на место мотоциклетной аварии.,87.42628479003906,79.38046264648438,75.8397216796875,74.52316284179688,69.81634521484375,67.43804931640625,66.93202209472656,66.25929260253906,67.22923278808594,68.2293701171875
52,"(Смех) И опять получаю... это же просто... и я, я...",85.08688354492188,79.39556121826172,76.75166320800781,72.6756820678711,74.2908706665039,72.02171325683594,72.16104125976562,70.7430419921875,72.06285858154297,71.49795532226562
53,"«Малышка, — скажу я ей, — помни, твоя мама — воин, и твой папа — воин, а ты — девочка с маленькими руками и большими глазами, которая всегда просит большего».",251.0281982421875,241.16043090820312,223.2486572265625,224.53822326660156,215.09007263183594,213.26034545898438,200.86859130859375,199.31214904785156,200.9495849609375,197.50267028808594
54,"и pictures.with высокого качества HD images.we Сбор изображений для наших пространственно сладких посетителей, как вы.",206.02020263671875,188.85394287109375,194.93115234375,180.38113403320312,183.27316284179688,176.85108947753906,179.33438110351562,176.29302978515625,178.48629760742188,178.39398193359375
55,"Ибо закон поставляет первосвященниками человеков, имеющих немощи; а слово клятвенное, после закона, поставило Сына, на веки совершенного.",218.54542541503906,206.9276580810547,192.42483520507812,191.9246826171875,189.9228057861328,189.60690307617188,191.47515869140625,195.8258514404297,194.66854858398438,194.82635498046875
56,"Ваш новый партнер по бизнесу может жать вам руку, поздравлять вас, ужинать с вами, и обнаружить вдруг признаки гнева.",180.63330078125,165.20635986328125,153.5347137451172,158.1553955078125,155.44085693359375,153.0751190185547,155.97335815429688,150.12918090820312,145.31564331054688,145.62252807617188
57,"Вы слышали, что он сказал.",26.303844451904297,23.587215423583984,20.908145904541016,20.030237197875977,18.891387939453125,21.04613494873047,20.663938522338867,21.14200210571289,20.36331558227539,20.472915649414062
58,"И на том месте, где сказано им: вы не Мой народ, там названы будут сынами Богаживаго.",156.7860107421875,145.09544372558594,141.11453247070312,137.1715545654297,129.18228149414062,130.66497802734375,123.1491928100586,123.64622497558594,124.74551391601562,125.19146728515625
59,"«Ясно, но вы собираетесь посвятить этому всё время после выпуска?»",95.03849792480469,89.783203125,88.68669128417969,84.34324645996094,74.88569641113281,75.16243743896484,72.66805267333984,74.27604675292969,71.97357940673828,71.36602783203125
60,"И, переправившись, прибыли в землю Геннисаретскую.",96.35446166992188,99.10592651367188,97.95567321777344,94.51595306396484,93.24918365478516,93.74922180175781,94.45286560058594,94.8330078125,96.86180877685547,97.95789337158203
61,- Это нам нужно!,22.741313934326172,21.216779708862305,20.950634002685547,19.28398895263672,21.07967758178711,19.207826614379883,19.570146560668945,21.011375427246094,19.469619750976562,19.227144241333008
62,$55.000 И это удивительно дёшево.,74.93925476074219,68.6722412109375,61.17344665527344,57.96441650390625,56.82275390625,54.44712448120117,53.51739501953125,56.59248352050781,55.476932525634766,56.095977783203125
63,Он вернется?,14.052907943725586,13.422693252563477,13.869806289672852,15.265851974487305,16.29422950744629,15.119003295898438,14.333577156066895,14.343143463134766,13.87437629699707,14.084527969360352
64,"Итак, я говорю, что всё дело в предпринимательстве.",56.86614227294922,49.633262634277344,47.342185974121094,44.11383056640625,45.688804626464844,45.421791076660156,42.38121795654297,40.94050979614258,40.72477340698242,40.60862350463867
65,"И мир проходит, и похоть его, а исполняющий волю Божию пребывает вовек.",121.8883056640625,111.73271179199219,105.95481872558594,98.78129577636719,99.18035888671875,97.40853881835938,97.0872802734375,88.77085876464844,91.66781616210938,92.15036010742188
66,"Ангел, войдя к Ней, сказал: радуйся, Благодатная! Господь с Тобою; благословенна Ты между женами.",167.1842041015625,155.31216430664062,136.42457580566406,136.61380004882812,133.3141326904297,125.06187438964844,118.34033966064453,118.27786254882812,112.86198425292969,113.62886810302734
67,"Иисус сказал ему: ныне пришло спасение дому сему, потому что и он сын Авраама,",106.72210693359375,89.42727661132812,85.77566528320312,82.29743957519531,77.69499206542969,82.63372802734375,76.51316833496094,82.24366760253906,78.24505615234375,78.42216491699219
68,- Хорошо.,9.423669815063477,9.944993019104004,10.44959831237793,9.351175308227539,9.661747932434082,9.622455596923828,9.468352317810059,9.421456336975098,9.75247573852539,9.696793556213379
69,"Дети Божии и дети диавола узнаются так: всякий, не делающий правды, не есть от Бога, равно и не любящий брата своего.",216.16812133789062,194.55096435546875,184.31964111328125,187.43228149414062,180.69851684570312,179.96249389648438,175.8277130126953,175.1692352294922,170.88336181640625,169.59951782226562
70,"Итак, быв провожены церковью, они проходили Финикию и Самарию, рассказывая об обращении язычников, и производили радость великую во всех братиях.",228.7652587890625,215.55322265625,218.7011260986328,219.04736328125,222.27099609375,208.61109924316406,211.71939086914062,216.11972045898438,213.8857879638672,212.96420288085938
71,"Тогда праведники скажут Ему в ответ: Господи! когда мы видели Тебя алчущим, и накормили? или жаждущим, и напоили?",183.6673583984375,161.05503845214844,162.97314453125,158.295654296875,152.42381286621094,155.79202270507812,152.24330139160156,155.84674072265625,152.17530822753906,152.24147033691406
72,"И я хочу сказать здесь, что, по-моему, это не правильная вершина пирамиды…",98.35603332519531,91.96780395507812,89.85533905029297,88.22694396972656,86.29484558105469,83.0664291381836,80.5230712890625,79.69862365722656,78.27628326416016,78.65489959716797
73,Что нам защищать?,22.48389434814453,23.09536361694336,22.185049057006836,21.00455093383789,21.661304473876953,19.9592227935791,21.03573226928711,21.40650177001953,21.580434799194336,21.492053985595703
74,"Даже если я сделаю это медленно, фишка окажется на плече.",79.49510192871094,72.32180786132812,70.1882095336914,69.64778137207031,65.636962890625,66.18034362792969,64.20249938964844,64.9861831665039,63.128639221191406,63.20908737182617
75,"Урок был очевиден. Интернет полюбил китёнка Mister Splashy Pants,",150.99514770507812,143.8931427001953,139.29766845703125,139.39205932617188,143.75115966796875,136.2892608642578,133.46817016601562,127.11512756347656,131.33714294433594,129.92054748535156
76,"И я был уверен, что это будет очень важно для демократии и для нашего общества.",80.4605712890625,65.89396667480469,59.41946792602539,57.153526306152344,57.51335144042969,54.41022491455078,52.919219970703125,52.974281311035156,52.60551452636719,51.97471237182617
77,"и никто даже не догадался — все решили, что это деревянные сапоги.",81.23873138427734,76.54196166992188,77.22511291503906,73.47378540039062,77.57060241699219,74.81999206542969,73.82292175292969,73.84088134765625,72.41848754882812,72.58775329589844
78,"Думаю, было бы интересно увидеть, что каждый мог бы сделать с подобным проектом.",86.26323699951172,71.80351257324219,67.4822998046875,69.55677795410156,64.84642791748047,61.467559814453125,63.91426086425781,62.694679260253906,61.40995407104492,61.024681091308594
79,Они же сказали Ему: где велишь нам приготовить?,74.19226837158203,63.21290969848633,59.90399169921875,58.14300537109375,53.189544677734375,59.67930603027344,61.89314270019531,55.92121887207031,54.987693786621094,55.18450927734375
80,"Петр вышел и следовал за ним, не зная, чтоделаемое Ангелом было действительно, а думая, что видит видение.",169.88502502441406,168.55636596679688,163.5557098388672,156.26675415039062,157.24313354492188,156.6678466796875,162.6153106689453,155.09005737304688,153.80438232421875,152.9470672607422
81,"По прошествии восьми дней, когда надлежало обрезать Младенца , дали Ему имя Иисус, нареченное Ангелом прежде зачатия Его во чреве.",200.158935546875,179.28488159179688,173.7053680419922,161.2383270263672,158.71563720703125,155.50003051757812,150.1839599609375,146.90451049804688,149.02755737304688,148.8695831298828
82,Извините?,11.842927932739258,12.041318893432617,13.365934371948242,14.113253593444824,13.934915542602539,14.109899520874023,13.956911087036133,14.349237442016602,13.819305419921875,13.776140213012695
83,А неверующие Иудеи возбудили и раздражили против братьев сердца язычников.,105.67930603027344,102.35942077636719,107.96503448486328,100.38175964355469,98.47286224365234,98.77792358398438,99.0920181274414,101.29051208496094,99.9142074584961,101.07683563232422
84,"она пряталась за экраном - и они засмеялись, обнялись и убежали.",128.811767578125,120.48663330078125,103.71102142333984,101.7337646484375,98.49342346191406,92.84959411621094,85.11845397949219,87.04300689697266,88.26942443847656,85.44093322753906
85,"Ещё он говорил о множестве замечательных вещей, который делает KIPP, таких как помощь в продвижении к высшему образованию детям из бедных районов.",190.91090393066406,181.3553924560547,171.10325622558594,162.97119140625,157.56886291503906,157.52569580078125,154.74203491210938,156.629638671875,154.74481201171875,154.36520385742188
86,"Ты, должно быть, шутишь.",32.31060791015625,29.877851486206055,29.00804901123047,23.198196411132812,22.150714874267578,18.429738998413086,17.90753173828125,17.431011199951172,16.579586029052734,16.90781021118164
87,"Перераспределение доходов приносит пользу для всех, не только для бедных людей, потому что весь этот избыточный выбор губит нас.",158.1082305908203,144.99752807617188,130.947265625,126.56976318359375,119.30825805664062,123.36782836914062,117.73353576660156,119.40283203125,117.56729888916016,117.61183166503906
88,"Только в 2007 году -- а я уверен, что есть и более свежие цифры -- где-то порядка 1,3 миллиона страниц было переведено только на английский язык.",198.5752716064453,171.82888793945312,158.5435791015625,145.71554565429688,150.36111450195312,143.0399932861328,145.735107421875,147.98806762695312,144.1084747314453,142.88748168945312
89,- Да что с тобой такое?,32.45182418823242,29.74545669555664,24.674530029296875,22.744890213012695,17.342571258544922,19.94403839111328,18.006229400634766,16.769498825073242,16.709674835205078,16.241445541381836
90,"знаю твои дела; вот, Я отворил перед тобою дверь, и никто не может затворить ее; ты не много имеешь силы, и сохранил слово Мое, и не отрекся имени Моего.",237.77696228027344,216.9091339111328,190.14230346679688,190.58155822753906,179.0250244140625,175.94081115722656,179.7847442626953,178.4942626953125,176.80477905273438,177.36697387695312
91,"Они будут смотреть телевизор. Или заниматься какими-то другими вещами.""",88.74504852294922,75.89225006103516,71.5704116821289,66.56118774414062,65.36837005615234,65.18031311035156,66.50033569335938,63.61956787109375,63.554954528808594,63.90338897705078
92,"Тот кудрявый парень, Вы его знаете.",73.11823272705078,70.99711608886719,61.59440231323242,54.96759796142578,57.38771057128906,55.06354522705078,58.2045783996582,58.05998229980469,55.530757904052734,55.04730224609375
93,"- Спасибо, сэр.",17.16419792175293,15.538400650024414,14.575091361999512,12.063136100769043,11.927188873291016,12.977655410766602,12.27765941619873,12.867378234863281,12.315916061401367,12.508660316467285
94,В уничижении Его суд Его совершился. Но род Его кто разъяснит? ибо вземлется от земли жизнь Его.,176.68869018554688,163.89471435546875,162.27197265625,161.33837890625,162.5880126953125,149.245361328125,152.36000061035156,150.30984497070312,150.73104858398438,150.53317260742188
95,"Это нормальная семья, ребята.",30.06130599975586,32.702884674072266,29.13027572631836,28.508609771728516,31.233753204345703,28.636741638183594,32.15245056152344,32.73615646362305,31.747119903564453,30.871164321899414
96,Be My Guest - Learn Russian Online: Вход в системата,130.45481872558594,125.47802734375,122.45249938964844,118.21245574951172,114.73857116699219,114.9467544555664,112.86982727050781,112.46876525878906,110.81402587890625,110.92585754394531
97,"Прежде чем начать, я бы хотела уточнить для вас свою цель, которая заключается не в том, чтобы учить вас игре в «кошки-мышки».",186.63113403320312,174.5552978515625,171.42547607421875,166.27798461914062,151.98141479492188,145.4296875,145.69561767578125,148.83084106445312,144.15481567382812,141.9229736328125
98,"И увидел я одного Ангела, стоящего на солнце; и он воскликнул громким голосом, говоря всем птицам, летающим по средине неба: летите, собирайтесь навеликую вечерю Божию,",309.95947265625,275.41766357421875,257.34381103515625,247.7108917236328,241.90859985351562,237.87960815429688,229.164306640625,225.69500732421875,224.49526977539062,224.87908935546875
99,"Что ж, Брюс Уэйн не может вломиться в дом Лекса Лютора.",107.972412109375,98.03553771972656,94.83561706542969,94.09734344482422,86.62043762207031,88.21800994873047,84.28370666503906,83.37691497802734,78.85438537597656,80.1148681640625
100,"Поверьте, там были все стереотипы, которые можно себе представить: сидение на полу, скрестив ноги, ароматические палочки, травяной чай, вегетарианцы — полный набор. Вообще-то я пошёл туда за компанию с мамой.",304.1309509277344,288.9257507324219,284.8966064453125,277.06195068359375,262.40008544921875,265.9576110839844,259.7398376464844,260.9666748046875,252.38270568847656,252.38131713867188
101,Но буквально на следующий день они ответили: «Можете начать через две недели?» (Смех),107.48875427246094,90.56670379638672,77.62911224365234,74.83695983886719,70.20255279541016,64.5584945678711,66.64695739746094,69.83930206298828,66.9218521118164,64.96158599853516
102,Я вмешивался в процесс со многими добрыми намерениями.,69.80730438232422,62.55256652832031,58.28459167480469,56.87217712402344,56.47892761230469,56.84388732910156,51.29267120361328,50.17387008666992,52.296600341796875,52.21407699584961
103,Перейти в конец страницы,32.926963806152344,30.38425064086914,28.186748504638672,26.85649871826172,25.427833557128906,27.140287399291992,28.03048324584961,26.76749038696289,26.750215530395508,26.199920654296875
104,"Фома же, один из двенадцати, называемый Близнец, небыл тут с ними, когда приходил Иисус.",148.59725952148438,138.53665161132812,135.7605438232422,140.828125,137.58322143554688,126.61164855957031,135.02366638183594,130.13232421875,128.53564453125,130.1514129638672
105,К вопросу о важности нахождения межъязыковых соответствий в контактирующих языках в работе переводчика.,174.61146545410156,169.2718505859375,160.58843994140625,157.02264404296875,150.2381591796875,156.83700561523438,157.28848266601562,149.64376831054688,143.8978271484375,146.63583374023438
106,Я тебе не верю.,18.665372848510742,16.434436798095703,15.535438537597656,13.825209617614746,14.160472869873047,12.58305835723877,12.065486907958984,13.07658863067627,12.335359573364258,12.44550609588623
107,Он что-нибудь сказал?,26.901233673095703,19.48727798461914,16.887237548828125,18.554357528686523,14.435722351074219,17.1177921295166,17.1490535736084,16.028762817382812,15.782712936401367,16.180456161499023
108,Мы теряем способность слушать.,29.969541549682617,29.41014289855957,27.502622604370117,29.120052337646484,31.68944549560547,28.758255004882812,29.928688049316406,30.85293960571289,29.746807098388672,30.054851531982422
109,Пытаюсь.,12.091172218322754,13.605490684509277,14.392210960388184,12.928079605102539,15.435441017150879,14.387420654296875,14.465435981750488,14.424324035644531,14.40658187866211,14.462677001953125
110,Вы готовы?,12.990798950195312,12.752193450927734,11.619608879089355,12.915879249572754,13.846033096313477,10.317793846130371,11.101149559020996,11.795280456542969,11.098328590393066,11.422987937927246
111,Я тоже. Это не мое дело.,33.11720275878906,30.563676834106445,27.12952423095703,25.863319396972656,25.086383819580078,23.496658325195312,23.7608642578125,23.759992599487305,23.038145065307617,23.946535110473633
112,Каждый ряд — это ученик.,40.170936584472656,37.71305847167969,36.80402374267578,36.000980377197266,36.85005187988281,32.72926330566406,35.17560577392578,35.71653366088867,34.67223358154297,34.864749908447266
113,"ибо каким судом судите, таким будете судимы; и какою мерою мерите, такою и вам будутмерить.",207.15538024902344,195.8355712890625,179.41908264160156,179.2579803466797,176.10191345214844,171.27316284179688,172.59512329101562,169.14598083496094,168.5430450439453,166.76336669921875
114,"Итак воины, по данному им приказанию, взявПавла, повели ночью в Антипатриду.",169.01429748535156,156.8763885498047,155.3992156982422,155.12835693359375,149.8089599609375,157.7615509033203,154.0243377685547,152.5324249267578,155.75711059570312,157.6191864013672
115,- Я не болен.,18.31328010559082,17.16370391845703,16.34354019165039,16.506376266479492,15.416448593139648,15.402788162231445,15.394668579101562,15.404054641723633,15.248810768127441,15.019262313842773
116,Исправлены проблемы с загрузкой больших файлов (включая обновление Google Play),105.96154022216797,97.59551239013672,92.47312927246094,91.02444458007812,82.28570556640625,80.6311264038086,85.17979431152344,76.06838989257812,77.41099548339844,76.68055725097656
117,"и тогда увидят Сына Человеческого, грядущего на облаке с силою и славою великою.",122.06291961669922,110.30681610107422,94.39556884765625,94.92276000976562,96.24581909179688,93.76312255859375,91.92254638671875,94.56330871582031,97.75843811035156,97.02008819580078
118,"Я не могла понять, почему у них был свет, а у нас не было.",65.96476745605469,61.56102752685547,52.12335968017578,53.39445495605469,49.37040710449219,53.378334045410156,51.437644958496094,49.66472625732422,51.529441833496094,52.09015655517578
